Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
17,I-Like-Bread,1722057117178,3,22839,22740,68518,0.0,0,0,0,1,SUCCESS,22839,ucXMQcHkRcyjQGB5OSjOfg
18,Hins,1720841866077,3,22884,22533,68654,0.0,0,0,0,1,SUCCESS,22884,TrdfMZyuRVWfUUCH-IYRKg
19,Kamiloj,1720530799521,3,22908,22664,68726,0.0,0,0,0,29,SUCCESS,22908,jmVlUw3DTUubDDSk3oOaPA
20,JPMC-Speedy-Gonzales-LATAM,1721907142366,3,23064,22466,69192,0.0,0,0,0,17,SUCCESS,23064,McOa_W8cTW2EErfZhOoKxA
21,Fr3d,1721518660153,3,23463,22729,70389,0.0,0,0,0,6,SUCCESS,23463,7x6nmMRlQiWawqJ8wUE7jA
22,DavidLiu,1722099161054,3,23643,23006,70929,0.0,0,0,0,6,SUCCESS,23643,p8Kq8gVIS0W9DoFRPItxlA
23,Eviden-Simon,1721134540217,3,23775,23332,71325,0.0,0,0,0,8,SUCCESS,23775,3XLO68TWRzyd6zo4IaoNYQ
24,JPMC-Spyder-HongKong,1722000827827,3,23775,22934,71326,0.0,0,0,0,20,SUCCESS,23775,zKdKXknwQVCObGdEgutObQ
25,DarkStar,1720861439847,3,23998,23473,71995,0.0,0,0,0,14,SUCCESS,23998,RqPwhBT9R1Oxro8xj4XNmA
26,Eviden-Surojit2024,1720774795643,3,24286,24129,72859,0.0,0,0,0,26,SUCCESS,24286,J1wwkIv7THCEOtq7arFvXA
27,PITS-TK,1721827391114,3,24354,23804,73063,0.0,0,0,0,38,SUCCESS,24354,PVc7jVR2RxqbPMpBIhjZ0g
28,MadCross,1721963282169,3,24398,23792,73196,0.0,0,0,0,6,SUCCESS,24398,Msh-oGccTR2Yn31a5coUHA
29,JPMC-London-Griffc,1719846374465,3,24485,23735,73457,0.0,0,0,0,5,SUCCESS,24485,S1EcBZeaRjW2s85WNzBBog
30,CYC-NYCU,1721944758862,3,24688,20999,74066,0.3333333333333333,0,1,1,2,SUCCESS,24688,j5tp4OH7Tg22hlwnPfhtvQ
31,YA#88,1722001798161,3,24708,23935,74126,0.0,0,0,0,37,SUCCESS,24708,KBCP86t4SpaGJhXNb26AcQ
32,JJ,1722060061411,3,25091,20936,75275,0.3333333333333333,0,1,1,4,SUCCESS,25091,afdcX_4vRH6Ussd0mbg5LQ
33,JPMC-HYD-SpeedSters,1719854280492,3,25152,25003,75458,0.0,0,0,0,11,SUCCESS,25152,6fdcVCAkQtCCsyHEO0LNiA
34,rapirapi-BIP,1721267569153,3,25175,24865,75526,0.0,0,0,0,19,SUCCESS,25175,qsYR-A-0S2OHA1cvbeFfSg
35,Echo1911,1720663725742,3,25353,24937,76061,0.0,0,0,0,8,SUCCESS,25353,4WgpazINRpS1KD3yKMjkrA
36,JPMC-BlessedAcceleration-Chicago,1721592983730,3,25353,24605,76060,0.0,0,0,0,4,SUCCESS,25353,TeJiUXqUQTu71GIEMrzmSg
37,Eviden-Rob-Rixson,1721999207013,3,25420,24803,76261,0.0,0,0,0,26,SUCCESS,25420,YrXDx-_iShCKFcvX5KDIUw
38,SuperShawn,1721701525453,3,25441,21664,76325,0.3333333333333333,0,1,1,35,SUCCESS,25441,ua_u7fduQnCT1hn-GumqVQ
39,Yuliya,1721889417466,3,25509,25201,76528,0.0,0,0,0,22,SUCCESS,25509,JWJgkv8bSKeMIGYZ9roR-A
40,FantasiaPlanet,1721772776463,3,25620,24798,76861,0.0,0,0,0,1,SUCCESS,25620,8wPvt9nLTv-I-F2ieNgD6w
41,Eviden-Navn33t-Singh,1721035464270,3,25664,25266,76994,0.0,0,0,0,22,SUCCESS,25664,abV36aIgT1Kkmf-Bm6H3TA
42,kashi,1721554403179,3,25686,25326,77058,0.0,0,0,0,8,SUCCESS,25686,oq7yCLy5QAeEP6k7o53L8A
43,Kire,1722023044483,3,25686,24874,77060,0.0,0,0,0,33,SUCCESS,25686,N0y9CR6fQN-a4UlAFsTC5Q
44,Guga,1721138420352,3,25951,25668,77854,0.0,0,0,0,17,SUCCESS,25951,617e83d68c1240be8b9abw
45,Polaris-DNPds,1721717120484,3,25975,25799,77925,0.0,0,0,0,7,SUCCESS,25975,2617874c942840f0a2fdbQ
46,TorontoBill,1721442414833,3,26018,22538,78055,0.3333333333333333,0,1,1,8,SUCCESS,26018,BYJnwsm1RZya9TK3DltTsQ
47,mouboxi,1721805785959,3,26264,25728,78792,0.0,0,0,0,2,SUCCESS,26264,S9DAPzu2QiOJUmh7M114oQ
48,JeffreyMonte-sph,1720527300199,3,26330,25462,78992,0.0,0,0,0,10,SUCCESS,26330,GLWDtaYeS2eKxZfMhQ6Xkg
49,DoomBuggy,1721535214239,3,26380,22270,79142,0.3333333333333333,0,1,1,1,SUCCESS,26380,QakV_nzOTm2q_NhqUMwIJw
50,Off-track,1722083993727,3,26418,22332,79256,0.3333333333333333,0,1,1,1,SUCCESS,26418,1R021ZoDQrqxSUiHfBvyEw
51,VVIK,1722016213106,3,26485,25868,79457,0.0,0,0,0,34,SUCCESS,26485,9K4Cz2EiTz2YB5ZrAauVRA
52,TianLingLing,1721797377864,3,26507,26001,79523,0.0,0,0,0,1,SUCCESS,26507,SEc8l0MWQeCWXSEOXXl7ww
53,hedongzuo,1721823657923,3,26553,25737,79659,0.0,0,0,0,4,SUCCESS,26553,n9gnlXB1S0KHl8RiN23dvQ
54,JPMC-Delaware-NightFury,1722088456110,3,26708,26330,80126,0.0,0,0,0,11,SUCCESS,26708,wy53ZYAOTBeVC6RrlU2gzg
55,ryu,1721760695057,3,26795,26069,80387,0.0,0,0,0,26,SUCCESS,26795,VJ3BbvBVTJul_5HJYllepg
56,Ansh7,1720021099365,3,26975,26800,80926,0.0,0,0,0,3,SUCCESS,26975,JCwxucKeRWO_Eij9nr98UQ
57,acoela-DNPds,1720731037399,3,27265,26793,81796,0.0,0,0,0,9,SUCCESS,27265,0lZyn5CUSVK9Llk2oSaS3w
58,SolvaL,1721624799449,3,27285,26330,81855,0.0,0,0,0,1,SUCCESS,27285,lvQ9Bbh9RkKH6kusLbZEOg
59,BlockLin,1721613645794,3,27352,26607,82056,0.0,0,0,0,1,SUCCESS,27352,Ta3fQPS1R4aR3hVo0xF9eA
60,JPMC-QC,1721625919488,3,27438,26859,82314,0.0,0,0,0,1,SUCCESS,27438,zQqkQdzqTvynU0ZAsQXE_Q
61,WebSche,1721613088093,3,27466,27265,82398,0.0,0,0,0,1,SUCCESS,27466,U0bZmJ8FR1mzmsN-RNrDyQ
62,TianCai007,1721904407483,3,27574,27068,82724,0.0,0,0,0,1,SUCCESS,27574,siAZltGuQtqreJ1ba95T1w
63,tranvietdung-DBS,1720452030861,3,27597,26801,82792,0.0,0,0,0,15,SUCCESS,27597,3OwVWi6tQDCpBzKpWfHj7Q
64,bozhao,1721805739471,3,27599,27400,82799,0.0,0,0,0,2,SUCCESS,27599,_lwnniQxRFKHphEBbBCc1g
65,Neural,1721579698209,3,27641,27456,82924,0.0,0,0,0,2,SUCCESS,27641,YKXO_RyLQDKWjonlRkyC2A
66,Luozhixin,1721796880153,3,27686,27065,83059,0.0,0,0,0,1,SUCCESS,27686,PMrc7av2Sca_u0ulMz1o5A
67,JuJiShou,1721825707445,3,27729,27266,83189,0.0,0,0,0,1,SUCCESS,27729,qLTRBVmVRjWfp6-gBPzU3Q
68,Brainy698,1721579286037,3,27773,27459,83321,0.0,0,0,0,2,SUCCESS,27773,UidXzdMqRdCvRQIhep1nAA
69,ChunCai007,1722055835804,3,27797,27064,83392,0.0,0,0,0,2,SUCCESS,27797,LzfkDwWiQqmY5RwhCj-OvQ
70,NTD,1721649808996,3,27843,27201,83530,0.0,0,0,0,1,SUCCESS,27843,lxYkLE-3RPa3DgYAn1fVQQ
71,LngMC,1721643347836,3,27886,27664,83659,0.0,0,0,0,1,SUCCESS,27886,E7oIEC_cQhmPnnHB3yT-4w
72,IAGYY,1721624375570,3,27908,27195,83724,0.0,0,0,0,1,SUCCESS,27908,ppPHWHrYQMyh0vcsipJ2ag
73,ZhangDaXian,1722055373864,3,27953,27661,83859,0.0,0,0,0,1,SUCCESS,27953,L6xncQqWTTGbLqD8s_FchA
74,100Plus,1721826160056,3,27997,27729,83993,0.0,0,0,0,1,SUCCESS,27997,gYWTzFTsTh2mmvcs3uySOQ
75,JPMC-MantaRay-HongKong,1721225680728,3,28020,27004,84060,0.0,0,0,0,11,SUCCESS,28020,i9HdmaYUQZKtTq5skioE1A
76,ITG06,1721650843416,3,28086,27932,84258,0.0,0,0,0,1,SUCCESS,28086,sEUb9n9gTxaUO5TRhgjxmA
77,TimJWhite,1721804655574,3,28108,27801,84324,0.0,0,0,0,20,SUCCESS,28108,3dDHylmQSi-Rzd9uUamhlQ
78,ZhangJun,1721651448482,3,28197,27269,84591,0.0,0,0,0,2,SUCCESS,28197,mcMk-a20QfuV1yO5ZpRXRg
79,QiDaCai1998,1722075638604,3,28331,27736,84993,0.0,0,0,0,1,SUCCESS,28331,c-8cwIZKRd-sHgIs_pKHlw
80,liqi,1721796257954,3,28463,27862,85390,0.0,0,0,0,1,SUCCESS,28463,gbHB0dAQQk2xX0AOZbQkUg
81,JPMC-Leo-BuenosAires,1722014931044,3,28463,28000,85390,0.0,0,0,0,13,SUCCESS,28463,em6_g8XoRJCdnEEY-COhEg
82,CyberneticSystem#6366,1721745599321,3,28575,28472,85727,0.0,0,0,0,1,SUCCESS,28575,39wI7kaDQcCyDcRE5lsfKQ
83,Chinyero,1720085494409,3,28686,25003,86058,0.3333333333333333,0,1,1,4,SUCCESS,28686,6tZZhsuTQ4KWJW8J8eRekg
84,BlockchainSystem#0940,1721746748386,3,28708,27992,86126,0.0,0,0,0,1,SUCCESS,28708,S7tVy6i1ThWsnd3R-FJ7KQ
85,BackloggedNode#0706,1721967596315,3,28775,28200,86326,0.0,0,0,0,2,SUCCESS,28775,x114gag9SnWdp8RQxs13Zw
86,Seab,1721421192328,3,28797,28464,86391,0.0,0,0,0,7,SUCCESS,28797,mjD1OGTXQfKTXMPWVq29rg
87,StructuredArray#2439,1721745831451,3,28820,28198,86460,0.0,0,0,0,1,SUCCESS,28820,6Qu1OIDxSlm36NEkXWbByg
88,TechnicalTag#7457,1721964804681,3,28842,28066,86527,0.0,0,0,0,3,SUCCESS,28842,a5Pv0U-jQpSBh8QIDSGt1A
89,HashableContext#6331,1721745131706,3,28885,28265,86655,0.0,0,0,0,1,SUCCESS,28885,OSKkhAu2QTufqAtRaD26bw
90,ProcessingDataset#0750,1721747059775,3,28929,28194,86789,0.0,0,0,0,1,SUCCESS,28929,PtsZTQ8dTFqiMqaOtgIn2A
91,CodeDiff#2176,1721745056040,3,28932,28670,86796,0.0,0,0,0,1,SUCCESS,28932,qC6BeWoLSneziDOM6z7yRQ
92,UnboundFormula#0670,1721745390395,3,28952,28667,86858,0.0,0,0,0,2,SUCCESS,28952,tPwA65Z2RyiMAXoyCXFv-g
93,BlockchainServer#4225,1721745851086,3,28952,28535,86856,0.0,0,0,0,1,SUCCESS,28952,LDmKvBXEQ8eePkGWZfnNzQ
94,Eviden-Myles,1721667678201,3,29043,28461,87129,0.0,0,0,0,7,SUCCESS,29043,d5do2-RKQ6Ow_gSO_EpHsQ
95,ProvisionalArgument#2539,1721746433549,3,29063,28263,87190,0.0,0,0,0,1,SUCCESS,29063,Sfrft9ydTuOn2uI54G8XRg
96,Zooom#32289216,1721264585542,3,29064,24933,87192,0.3333333333333333,0,1,1,6,SUCCESS,29064,cLBKyiaZRMSvEyXhvbnxNg
97,Passing486#6961,1721745907999,3,29084,28798,87252,0.0,0,0,0,1,SUCCESS,29084,smKXu4MwSMCzGX_XrRwQQA
98,LoopingHacker#2511,1721745659348,3,29085,28797,87257,0.0,0,0,0,1,SUCCESS,29085,UH3QhJ7TTUm4VNCihcpgcw
99,NumericValue#4713,1721964717394,3,29085,28460,87255,0.0,0,0,0,1,SUCCESS,29085,g_wywTEaRL6Bf_ZEKzxDYw
100,SequentialModel#7914,1721745897581,3,29154,28667,87464,0.0,0,0,0,1,SUCCESS,29154,DloFylFETmSRXF6skOlusA
101,DraftTest#7127,1721745595332,3,29156,28539,87468,0.0,0,0,0,1,SUCCESS,29156,HfnLIw7mSlenYll70dGu9A
102,UpdatedLanguage#8597,1721746441510,3,29174,28865,87523,0.0,0,0,0,2,SUCCESS,29174,BX7wrf8cR5iUIGH9Bin4FQ
103,NullContext#0520,1721746082437,3,29174,28536,87523,0.0,0,0,0,1,SUCCESS,29174,CtY6VE2CQlmJ7eHhrKbElg
104,LeetError#5033,1721965462352,3,29177,28730,87531,0.0,0,0,0,2,SUCCESS,29177,rSKHDyM2RreMETUmi51sqQ
105,NullZone#3181,1721965030323,3,29221,28399,87663,0.0,0,0,0,1,SUCCESS,29221,9RnFa-wPQYaugDPW6XrW5g
106,BetaModel#5602,1721746454941,3,29239,28666,87719,0.0,0,0,0,1,SUCCESS,29239,9geP1smkTuC1WXh4xGW8kQ
107,FiniteCharacter#0226,1721746016077,3,29242,28658,87727,0.0,0,0,0,1,SUCCESS,29242,sL5UcPLiRjWWNYMLXz8_Rg
108,VariableLine#4521,1721746177351,3,29243,28800,87729,0.0,0,0,0,2,SUCCESS,29243,nQrqVHsXSgGMZu3AHQIctg
109,StanCode-TeamBest,1721835227416,3,29262,28125,87787,0.0,0,0,0,7,SUCCESS,29262,7qJcRpRSTGmam2s8NrErHg
110,NeuralFunction#5157,1721745063154,3,29263,28735,87791,0.0,0,0,0,1,SUCCESS,29263,5X4yN7tWTV2K4gh_90Ez0Q
111,BetaExpert#2709,1721964918686,3,29263,28523,87791,0.0,0,0,0,2,SUCCESS,29263,mnpb3ZHpQ_OsKETP2QtXFA
112,RobotDescriptor#4106,1721965517112,3,29264,28737,87794,0.0,0,0,0,2,SUCCESS,29264,MN1TmO__RfmPLI6cWZoQNw
113,CodeShell#8270,1721746150845,3,29266,29055,87799,0.0,0,0,0,1,SUCCESS,29266,RYuorAfESGKBg1iIBw5v1Q
114,AbstractArray#2329,1721965239983,3,29307,28736,87923,0.0,0,0,0,1,SUCCESS,29307,Smgw7FgTR0aCM2XttSJPaw
115,SequentialUpgrade#9042,1721967540975,3,29330,28926,87992,0.0,0,0,0,1,SUCCESS,29330,dIooAGcHTW-twlKAXwJ-Pg
116,KingoftheTrack,1721790620211,3,29330,28800,87991,0.0,0,0,0,10,SUCCESS,29330,ACg6IYaIQNi--irQmpdiHg
117,CodeCharacter#1823,1721745664511,3,29351,28862,88055,0.0,0,0,0,1,SUCCESS,29351,lFSKmVVMRsyL6RsRqovpgQ
118,ArtificialBottleneck#5147,1721745444767,3,29352,28466,88056,0.0,0,0,0,1,SUCCESS,29352,PZ6rrVGFT8CI9gIm24DPLg
119,ProgrammingArchitect#6922,1721965338541,3,29374,28733,88124,0.0,0,0,0,1,SUCCESS,29374,guWHLEcLQ7yI5FmeLJiq6w
120,SolvableMachine#9906,1721746892411,3,29374,28666,88123,0.0,0,0,0,1,SUCCESS,29374,1-DcgcvrS0mjCid0G1gotQ
121,FiniteMetaclass#4888,1721964716580,3,29375,29192,88125,0.0,0,0,0,1,SUCCESS,29375,wP-ou1HSQwy8oBsPtXp3EQ
122,BigAbstraction#2966,1721746362991,3,29396,29060,88190,0.0,0,0,0,1,SUCCESS,29396,yvNzOO2DQTqF3Ghyh-aSDA
123,StructuredSwitch#8425,1721747063837,3,29417,29332,88251,0.0,0,0,0,1,SUCCESS,29417,eNqigTv8SpKWgy6i9mitig
124,AtomicArgument#6923,1721745501174,3,29421,29325,88263,0.0,0,0,0,1,SUCCESS,29421,uBnXZVkISueeSLDEI2e7oQ
125,TechnicalFunction#8712,1721746631585,3,29441,28596,88325,0.0,0,0,0,1,SUCCESS,29441,ZG1bFx8uSlGlhYJ9H6TyMQ
126,Critical486#7443,1721745245140,3,29441,29138,88325,0.0,0,0,0,1,SUCCESS,29441,AZ4VyUgHRVKf-taPg9y7gw
127,NumericPackage#3630,1721746894715,3,29441,28598,88325,0.0,0,0,0,1,SUCCESS,29441,g4BSqcGaS26CXCA1hZBpoA
128,HigherZone#9207,1721746844040,3,29442,28603,88326,0.0,0,0,0,1,SUCCESS,29442,47U6R1lPRZeVNy75rgyPRA
129,CleanSandbox#3501,1721745284943,3,29465,29002,88396,0.0,0,0,0,1,SUCCESS,29465,J_LfZdxaT-yV0r6IrIGTug
130,RecursiveOrder#7738,1721746702262,3,29465,28672,88395,0.0,0,0,0,1,SUCCESS,29465,8Z6_xy0gS2i__l39qeywsg
131,IterableArithmetic#1620,1721746292973,3,29486,29393,88460,0.0,0,0,0,1,SUCCESS,29486,hxwkwx5UQEKxqJlAfwSKrQ
132,MachineByte#2546,1721964869553,3,29486,29262,88460,0.0,0,0,0,1,SUCCESS,29486,1Ekh6KgoQiCexWV8qU7Pxg
133,SquareSpec#4180,1721745764267,3,29487,28599,88461,0.0,0,0,0,2,SUCCESS,29487,VAVCOKUCSLCvczkUs_df1Q
134,AsynchronousNamespace#4093,1721745214834,3,29507,29054,88523,0.0,0,0,0,1,SUCCESS,29507,KM7rfWIBRly1bNPhzh_-lg
135,ReferenceString#7548,1721746234932,3,29529,29134,88589,0.0,0,0,0,1,SUCCESS,29529,Bg7fRIjaTPWKYoUrojk7Aw
136,UpdatedNode#3619,1721967543795,3,29531,29275,88595,0.0,0,0,0,2,SUCCESS,29531,3gM5LYXxQHaU9-K7519qVA
137,Minami,1721907243170,3,29554,28871,88663,0.0,0,0,0,36,SUCCESS,29554,lVwyaayLRzCAbFmqCUW9Rg
138,QualityFormula#2542,1721964780245,3,29597,29064,88792,0.0,0,0,0,1,SUCCESS,29597,qCVstYotTUKnMffEyBDLNQ
139,BigDelta#6866,1721965052841,3,29597,28343,88793,0.0,0,0,0,1,SUCCESS,29597,gUg5zQn-T3a-2CYqvpYmMA
140,PassingScript#4739,1721746525745,3,29687,29270,89063,0.0,0,0,0,1,SUCCESS,29687,oXEioZ8VRS2KWUHc9ZaVVg
141,BackloggedFix#6176,1721746831891,3,29688,29337,89065,0.0,0,0,0,1,SUCCESS,29688,Z72qylZcQ-Gf_Wr3g-dGig
142,HashableBottleneck#3664,1721745180667,3,29705,28809,89116,0.0,0,0,0,1,SUCCESS,29705,4JSYYO1TSXuPEI7RmrjQFg
143,NestedDocumentation#1591,1721745703263,3,29728,28595,89186,0.0,0,0,0,2,SUCCESS,29728,4TlJCUcCRw-ivJqm0Par2Q
144,AsynchronousShell#8312,1721965529479,3,29733,28669,89199,0.0,0,0,0,1,SUCCESS,29733,ZX_SxcKURvqM1YAA_lhcFg
145,UpgradedError#1354,1721745504049,3,29775,28861,89327,0.0,0,0,0,1,SUCCESS,29775,rng_fhiOQheu_xtq-ZqCDw
146,GenerativeExpert#2309,1721965072600,3,29797,28866,89391,0.0,0,0,0,1,SUCCESS,29797,s0KZ__bTRC-_EjSIRw4v6A
147,GenerativeParameter#7657,1721745784942,3,29797,29197,89391,0.0,0,0,0,1,SUCCESS,29797,kEupRzSAQoGvGN9qIho0xA
148,MachineMachine#2013,1721746914952,3,29818,29399,89456,0.0,0,0,0,1,SUCCESS,29818,-3etJ8wFTleGP_sgPSyzdA
149,DeepNetwork#1120,1721745535076,3,29819,29141,89458,0.0,0,0,0,2,SUCCESS,29819,o0aJN_6ISsaCgbviRIXqXw
150,AbstractPresentation#9332,1721965441807,3,29820,29192,89461,0.0,0,0,0,1,SUCCESS,29820,b6bderjHSlGiFRBJGARBLw
151,UnicodeAnalyst#6138,1721746661303,3,29843,28994,89530,0.0,0,0,0,1,SUCCESS,29843,6g6ggLR5TKm-5aBHqXLZ3Q
152,Zero-dayServer#5255,1721745980887,3,29860,29398,89582,0.0,0,0,0,1,SUCCESS,29860,6bWM0c1zT_KCq-mym7D0JA
153,NullMethod#1556,1721965249370,3,29863,29397,89590,0.0,0,0,0,1,SUCCESS,29863,TOerFotNRqWOG31akREQZg
154,GlobalToken#8853,1721746551212,3,29887,29200,89663,0.0,0,0,0,1,SUCCESS,29887,6-4odFwiSyWXFeFLmvSh4g
155,FormulaicNotation#5843,1721965143257,3,29907,29203,89721,0.0,0,0,0,1,SUCCESS,29907,Z8lpdpioSIy4Fw1eVdk26A
156,CreativeAttention#0212,1721746066505,3,30044,29658,90134,0.0,0,0,0,1,SUCCESS,30044,ne3bml65SxmLwRj4mI3Rzg
157,TabletCoder#7728,1721746770175,3,30086,29598,90259,0.0,0,0,0,1,SUCCESS,30086,gZ11B4GATyqRoA-I5ie9XA
158,FocusedLine#7983,1721747098259,3,30087,29542,90261,0.0,0,0,0,1,SUCCESS,30087,s6ILdFufQbm3T_-wX8XfXg
159,PassingLambda#0575,1721746573185,3,30132,29608,90397,0.0,0,0,0,1,SUCCESS,30132,d97zfw9xQmmMtqktVgeI8Q
160,Eviden-Ketan-Sharma,1721670254690,3,30220,29470,90661,0.0,0,0,0,3,SUCCESS,30220,hxYsETpxSC-0azhmF5hnMQ
161,PITS-Kura,1720220426859,3,30263,29734,90791,0.0,0,0,0,8,SUCCESS,30263,0KlPowM7Rsm-6depdUzXOg
162,Dexxtz,1720016883183,3,30330,29793,90991,0.0,0,0,0,40,SUCCESS,30330,tabxmSFdSiuDVkEWW34mTA
163,JDoc-One,1721576021828,3,30576,30069,91729,0.0,0,0,0,9,SUCCESS,30576,a3539eddaaa24a088dc02w
164,Ric-Mtl,1721686175358,3,30662,29670,91988,0.0,0,0,0,9,SUCCESS,30662,R5muw8HbTAmpfHCNU9rVpw
165,C3R0,1719879302433,3,30707,29530,92122,0.0,0,0,0,12,SUCCESS,30707,61QIIR_GTpCM0JoUAsdwew
166,MiLKB,1720525561299,3,30732,26265,92196,0.3333333333333333,0,1,1,26,SUCCESS,30732,8KL8u0H3RIWxgP14x_RC6w
167,7th-MiddleVillage,1721672271969,3,31331,30875,93995,0.0,0,0,0,27,SUCCESS,31331,kCOufMbmQhywHFtX2ceTyA
168,Jianlong,1720773312855,3,31533,31339,94599,0.0,0,0,0,16,SUCCESS,31533,vpsHYdBtSIq__1M9j1R21Q
169,Rads1212,1721641050493,3,31709,30999,95128,0.0,0,0,0,17,SUCCESS,31709,3keqP30TQMS6jO8SRw_1uw
170,BroCcoLLie-DNP,1721698365434,3,31797,31131,95392,0.0,0,0,0,9,SUCCESS,31797,BU_FxPDVTVK4r2AxbPBuPA
171,ThiagoD,1719879629437,3,31841,31531,95524,0.0,0,0,0,4,SUCCESS,31841,hEXm0S5DSuKhb9giUIfrwA
172,Archer-Lee,1721802546765,3,31952,31591,95858,0.0,0,0,0,11,SUCCESS,31952,uetYAiyvTR21dtrw9EOoKA
173,LZGYM,1721104225632,3,32132,31601,96397,0.0,0,0,0,22,SUCCESS,32132,v8hYNq6DRAGu0mTjTXUyfg
174,PaoPao,1721307312043,3,32236,31511,96709,0.0,0,0,0,2,SUCCESS,32236,KxFn4g3VTpCHjPiWS-ZAnQ
175,NumericPointer#7934,1720824102713,3,32241,30863,96724,0.0,0,0,0,4,SUCCESS,32241,Yj6VuFRkR-GoLOXPi0jr_A
176,FabRacer,1721145194966,3,32485,31996,97456,0.0,0,0,0,20,SUCCESS,32485,YXjU-6WZTe65g7_YyZPJrA
177,UsableTag#6687,1721745202475,3,32486,28601,97459,0.3333333333333333,0,1,1,1,SUCCESS,32486,qF4NzNzzTK6y3nSn9ONS1Q
178,don-chan-DNP,1721323812435,3,32576,32461,97728,0.0,0,0,0,25,SUCCESS,32576,0ziK21IUS3uClDGVSKbhIA
179,GammaComment#1924,1721745775946,3,32710,28926,98130,0.3333333333333333,0,1,1,1,SUCCESS,32710,0JvZSlvJRCyYt_sl-82XxA
180,TabletParameter#2925,1721965161246,3,32841,29262,98524,0.3333333333333333,0,1,1,1,SUCCESS,32841,uMBVOS1hT4OkNVAfhLxO7g
181,SquareRequirements#4189,1721745996737,3,32865,28800,98597,0.3333333333333333,0,1,1,1,SUCCESS,32865,s0N_NnJXQFKKBpLyg0Iz3Q
182,HI#6279,1721926372521,3,32866,32800,98599,0.0,0,0,0,18,SUCCESS,32866,idOSfcqmTz-f33oNjKFbxg
183,DraftDelta#3763,1720981410334,3,32956,32068,98868,0.0,0,0,0,5,SUCCESS,32956,qEJzWE5LTtyn-9F_XvldMg
184,GenerativeTest#1997,1721746265816,3,33065,29803,99195,0.3333333333333333,0,1,1,1,SUCCESS,33065,5dOq0ZarRuO--WiqADIsvg
185,ASCIIOrder#1674,1720063793234,3,33287,31870,99862,0.0,0,0,0,36,SUCCESS,33287,p4mBVl_9SXCXSLwaQQAUIw
186,SneedRacer,1719793216234,3,33641,33199,100924,0.0,0,0,0,2,SUCCESS,33641,EprA2JZ7SsihMmzbw-RxpQ
187,UpdatedMachine#2848,1721746829560,3,33661,30118,100985,0.3333333333333333,0,1,1,1,SUCCESS,33661,SF5J8NX5QBOu6f3ysuQbJA
188,YongsangLee,1720497073209,3,33662,33326,100988,0.0,0,0,0,3,SUCCESS,33662,G0S3IBd5REKg-1M7X9MYtg
189,Berbbobs,1721980117298,3,33684,26196,101054,0.6666666666666666,0,2,2,2,SUCCESS,33684,bt0g0Yx0R7KyvbtojGlP4A
