Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
22,rapirapi-BIP,1721267569153,3,25175,24865,75526,0.0,0,0,0,14,SUCCESS,25175,qsYR-A-0S2OHA1cvbeFfSg
23,JPMC-Rogue-COL,1721014971382,3,25196,24597,75590,0.0,0,0,0,21,SUCCESS,25196,_W5Y-ICNSuGKBn7bvv8qzw
24,Echo1911,1720663725742,3,25353,24937,76061,0.0,0,0,0,8,SUCCESS,25353,4WgpazINRpS1KD3yKMjkrA
25,Eviden-Navn33t-Singh,1721035464270,3,25664,25266,76994,0.0,0,0,0,22,SUCCESS,25664,abV36aIgT1Kkmf-Bm6H3TA
26,kashi,1721554403179,3,25686,25326,77058,0.0,0,0,0,5,SUCCESS,25686,oq7yCLy5QAeEP6k7o53L8A
27,SuperShawn,1721362061904,3,25862,21800,77588,0.3333333333333333,0,1,1,25,SUCCESS,25862,ua_u7fduQnCT1hn-GumqVQ
28,Guga,1721138420352,3,25951,25668,77854,0.0,0,0,0,15,SUCCESS,25951,617e83d68c1240be8b9abw
29,YA#88,1721311326236,3,25997,25271,77991,0.0,0,0,0,24,SUCCESS,25997,KBCP86t4SpaGJhXNb26AcQ
30,TorontoBill,1721442414833,3,26018,22538,78055,0.3333333333333333,0,1,1,8,SUCCESS,26018,BYJnwsm1RZya9TK3DltTsQ
31,JeffreyMonte-sph,1720527300199,3,26330,25462,78992,0.0,0,0,0,8,SUCCESS,26330,GLWDtaYeS2eKxZfMhQ6Xkg
32,DoomBuggy,1721535214239,3,26380,22270,79142,0.3333333333333333,0,1,1,1,SUCCESS,26380,QakV_nzOTm2q_NhqUMwIJw
33,Yuliya,1720024108178,3,26574,26063,79723,0.0,0,0,0,17,SUCCESS,26574,JWJgkv8bSKeMIGYZ9roR-A
34,Ansh7,1720021099365,3,26975,26800,80926,0.0,0,0,0,3,SUCCESS,26975,JCwxucKeRWO_Eij9nr98UQ
35,Kire,1720467137491,3,26975,26467,80925,0.0,0,0,0,20,SUCCESS,26975,N0y9CR6fQN-a4UlAFsTC5Q
36,MadCross,1720925981815,3,27020,23000,81062,0.3333333333333333,0,1,1,2,SUCCESS,27020,Msh-oGccTR2Yn31a5coUHA
37,JPMC-Speedy-Gonzales-LATAM,1720732198212,3,27174,23271,81522,0.3333333333333333,0,1,1,9,SUCCESS,27174,McOa_W8cTW2EErfZhOoKxA
38,acoela-DNPds,1720731037399,3,27265,26793,81796,0.0,0,0,0,8,SUCCESS,27265,0lZyn5CUSVK9Llk2oSaS3w
39,JPMC-Delaware-NightFury,1721261793106,3,27421,26400,82265,0.0,0,0,0,3,SUCCESS,27421,wy53ZYAOTBeVC6RrlU2gzg
40,tranvietdung-DBS,1720452030861,3,27597,26801,82792,0.0,0,0,0,8,SUCCESS,27597,3OwVWi6tQDCpBzKpWfHj7Q
41,Eviden-Rob-Rixson,1721380449059,3,27618,26536,82855,0.0,0,0,0,8,SUCCESS,27618,YrXDx-_iShCKFcvX5KDIUw
42,JPMC-MantaRay-HongKong,1721225680728,3,28020,27004,84060,0.0,0,0,0,9,SUCCESS,28020,i9HdmaYUQZKtTq5skioE1A
43,JPMC-BlessedAcceleration-Chicago,1719936887144,3,28452,24472,85357,0.3333333333333333,0,1,1,3,SUCCESS,28452,TeJiUXqUQTu71GIEMrzmSg
44,TimJWhite,1720580825511,3,28619,27734,85859,0.0,0,0,0,16,SUCCESS,28619,3dDHylmQSi-Rzd9uUamhlQ
45,Chinyero,1720085494409,3,28686,25003,86058,0.3333333333333333,0,1,1,4,SUCCESS,28686,6tZZhsuTQ4KWJW8J8eRekg
46,Seab,1721421192328,3,28797,28464,86391,0.0,0,0,0,4,SUCCESS,28797,mjD1OGTXQfKTXMPWVq29rg
47,Zooom#32289216,1721264585542,3,29064,24933,87192,0.3333333333333333,0,1,1,4,SUCCESS,29064,cLBKyiaZRMSvEyXhvbnxNg
48,JPMC-Spyder-HongKong,1719829042546,3,29419,25938,88258,0.3333333333333333,0,1,1,1,SUCCESS,29419,zKdKXknwQVCObGdEgutObQ
49,VVIK,1721544064395,3,29574,29201,88723,0.0,0,0,0,15,SUCCESS,29574,9K4Cz2EiTz2YB5ZrAauVRA
50,PITS-Kura,1720220426859,3,30263,29734,90791,0.0,0,0,0,8,SUCCESS,30263,0KlPowM7Rsm-6depdUzXOg
51,ryu,1720635876047,3,30288,25665,90865,0.3333333333333333,0,1,1,11,SUCCESS,30288,VJ3BbvBVTJul_5HJYllepg
52,Dexxtz,1720016883183,3,30330,29793,90991,0.0,0,0,0,26,SUCCESS,30330,tabxmSFdSiuDVkEWW34mTA
53,C3R0,1719879302433,3,30707,29530,92122,0.0,0,0,0,12,SUCCESS,30707,61QIIR_GTpCM0JoUAsdwew
54,MiLKB,1720525561299,3,30732,26265,92196,0.3333333333333333,0,1,1,21,SUCCESS,30732,8KL8u0H3RIWxgP14x_RC6w
55,Ric-Mtl,1721504449380,3,31108,30532,93326,0.0,0,0,0,7,SUCCESS,31108,R5muw8HbTAmpfHCNU9rVpw
56,StanCode-TeamBest,1721505093103,3,31330,29861,93991,0.0,0,0,0,5,SUCCESS,31330,7qJcRpRSTGmam2s8NrErHg
57,Jianlong,1720773312855,3,31533,31339,94599,0.0,0,0,0,15,SUCCESS,31533,vpsHYdBtSIq__1M9j1R21Q
58,ThiagoD,1719879629437,3,31841,31531,95524,0.0,0,0,0,4,SUCCESS,31841,hEXm0S5DSuKhb9giUIfrwA
59,Minami,1721537826162,3,32130,31333,96391,0.0,0,0,0,18,SUCCESS,32130,lVwyaayLRzCAbFmqCUW9Rg
60,LZGYM,1721104225632,3,32132,31601,96397,0.0,0,0,0,22,SUCCESS,32132,v8hYNq6DRAGu0mTjTXUyfg
61,PaoPao,1721307312043,3,32236,31511,96709,0.0,0,0,0,2,SUCCESS,32236,KxFn4g3VTpCHjPiWS-ZAnQ
62,NumericPointer#7934,1720824102713,3,32241,30863,96724,0.0,0,0,0,4,SUCCESS,32241,Yj6VuFRkR-GoLOXPi0jr_A
63,Archer-Lee,1721209242858,3,32329,31796,96989,0.0,0,0,0,7,SUCCESS,32329,uetYAiyvTR21dtrw9EOoKA
64,FabRacer,1721145194966,3,32485,31996,97456,0.0,0,0,0,20,SUCCESS,32485,YXjU-6WZTe65g7_YyZPJrA
65,don-chan-DNP,1721323812435,3,32576,32461,97728,0.0,0,0,0,23,SUCCESS,32576,0ziK21IUS3uClDGVSKbhIA
66,KingoftheTrack,1721034304554,3,32795,28321,98386,0.3333333333333333,0,1,1,8,SUCCESS,32795,ACg6IYaIQNi--irQmpdiHg
67,Polaris-DNPds,1721098731868,3,32953,26458,98861,0.6666666666666666,0,2,2,4,SUCCESS,32953,2617874c942840f0a2fdbQ
68,DraftDelta#3763,1720981410334,3,32956,32068,98868,0.0,0,0,0,5,SUCCESS,32956,qEJzWE5LTtyn-9F_XvldMg
69,ASCIIOrder#1674,1720063793234,3,33287,31870,99862,0.0,0,0,0,25,SUCCESS,33287,p4mBVl_9SXCXSLwaQQAUIw
70,SneedRacer,1719793216234,3,33641,33199,100924,0.0,0,0,0,2,SUCCESS,33641,EprA2JZ7SsihMmzbw-RxpQ
71,YongsangLee,1720497073209,3,33662,33326,100988,0.0,0,0,0,2,SUCCESS,33662,G0S3IBd5REKg-1M7X9MYtg
72,Cinderpelt,1720896974547,3,33711,32596,101133,0.0,0,0,0,4,SUCCESS,33711,1UgtHyGoRa-lnh8JgVEtuw
73,TOYO,1719980329559,3,33798,29262,101395,0.3333333333333333,0,1,1,3,SUCCESS,33798,YkUTE6hWQGG_Otvc6Ma7dA
74,ITS-yam,1719906022400,3,33997,32931,101992,0.0,0,0,0,4,SUCCESS,33997,4VWteXpBTQePbAKgQCbTjw
75,KineticCruiser,1721469377546,3,34022,33201,102067,0.0,0,0,0,27,SUCCESS,34022,4gTWESbfSMOefvxyse-nlw
76,technopro#abdullahaljabir,1720191237679,3,34043,33269,102131,0.0,0,0,0,5,SUCCESS,34043,pgnD8_kHRnW4E2FIehFopQ
77,BlondieRace,1719846402318,3,34176,30469,102528,0.3333333333333333,0,1,1,4,SUCCESS,34176,DwX-nffoQSePsYqFuYECfQ
78,JPMC-Leo-BuenosAires,1720785479285,3,34285,33992,102857,0.0,0,0,0,2,SUCCESS,34285,em6_g8XoRJCdnEEY-COhEg
79,Wingism,1719881122728,3,34374,33264,103123,0.0,0,0,0,1,SUCCESS,34374,Spey2yUETeKA1doS2t-McQ
80,7th-MiddleVillage,1720854978770,3,34376,33454,103130,0.0,0,0,0,19,SUCCESS,34376,kCOufMbmQhywHFtX2ceTyA
81,Shanuka#96,1719817691439,3,34419,33673,103257,0.0,0,0,0,7,SUCCESS,34419,H6zk_HVCRgSTJImpC2X-Ww
82,BroCcoLLie-DNP,1720429656258,3,34485,33866,103456,0.0,0,0,0,2,SUCCESS,34485,BU_FxPDVTVK4r2AxbPBuPA
83,gabrielkoo#HongKong,1721485918480,3,34554,33271,103662,0.0,0,0,0,31,SUCCESS,34554,ydUnMZutQDmeS4U2pIDYLg
84,Eviden-Ketan-Sharma,1721497416671,3,35133,30340,105400,0.3333333333333333,0,1,1,1,SUCCESS,35133,hxYsETpxSC-0azhmF5hnMQ
85,reddevilgp,1719843756744,3,35753,31193,107259,0.3333333333333333,0,1,1,8,SUCCESS,35753,luqmCfV3Qk6HWz85EeQ0XA
86,MSalie,1721413156204,3,35866,35734,107599,0.0,0,0,0,31,SUCCESS,35866,hEzNKV4vR1mcLP8PRdw_JQ
87,FabioMaxV,1720708856003,3,35954,32140,107862,0.3333333333333333,0,1,1,33,SUCCESS,35954,fkCXzcxUQAu40C7Qxc3EzA
88,JDoc-One,1721141202166,3,35978,35527,107934,0.0,0,0,0,7,SUCCESS,35978,a3539eddaaa24a088dc02w
89,EatMyGas,1721364633631,3,36129,35990,108389,0.0,0,0,0,40,SUCCESS,36129,G49XjRGRR76Xv00WxIMvnQ
90,mame-BIP,1720702043520,3,36331,35659,108994,0.0,0,0,0,7,SUCCESS,36331,OFLMZkLLR_Kh3tjK02Kq_w
91,drunken-monkey,1721399992037,3,36421,36188,109265,0.0,0,0,0,3,SUCCESS,36421,c7a82cb998e44f9abd469Q
92,harinezumi-DNPds,1720417889899,3,36489,29598,109467,0.6666666666666666,0,2,2,14,SUCCESS,36489,6hha6WtBQLCivJX9auQn6A
93,Akiva,1721000322065,3,36553,30324,109659,0.6666666666666666,0,2,2,2,SUCCESS,36553,hsfJQ05mShW_UFBDkcXFyw
94,UnboundConsole#8106,1721339118796,3,36598,35139,109796,0.0,0,0,0,3,SUCCESS,36598,LdeWqnCkQC2a8Fpoo5_2rg
95,--Ahmed--,1721051204094,3,36777,36736,110331,0.0,0,0,0,12,SUCCESS,36777,oRWiSCrORlmLQlAE7lKxcQ
96,SJTelford,1721399644953,3,36907,36666,110722,0.0,0,0,0,2,SUCCESS,36907,NED2O6MXQ-KumuqSTAQ14A
97,SilEye,1721568910867,3,37109,36594,111328,0.0,0,0,0,29,SUCCESS,37109,y-L1qKgjS2iMcNjbnxNC_Q
98,BoltronRacingTeam,1720807214431,3,37375,27659,112126,1.0,0,3,3,4,SUCCESS,37375,Lkrg6gQPQ5qwn61K16MHhg
99,StanCode-B-DY,1721090784447,3,37773,36866,113320,0.0,0,0,0,5,SUCCESS,37773,o1oDBbD9QqyehUscHYIj7w
100,Master-Racer,1719863143869,3,37797,30727,113391,0.6666666666666666,0,2,2,3,SUCCESS,37797,Z0pY0075Sp24N9Wlx5sbAQ
101,ImportantArchitect54f41d,1720846555118,3,38553,37604,115660,0.0,0,0,0,2,SUCCESS,38553,iFnSjzTvQ2emGoX7mUopWA
102,zhi-jacky,1719798736669,3,38754,35535,116262,0.3333333333333333,0,1,1,1,SUCCESS,38754,6CZjiGnJTNCNcOVU0SiIYw
103,ProgrammingCallback#8885,1721404439930,3,39175,34600,117525,0.3333333333333333,0,1,1,1,SUCCESS,39175,GPj4aHWgQmGhfH9GE3JkNQ
104,pgebski,1719905391146,3,39219,35400,117659,0.3333333333333333,0,1,1,31,SUCCESS,39219,gfTMAo7aSISFQCyBv6fR7Q
105,Rads1212,1720299656532,3,39442,28403,118326,1.0,0,3,3,7,SUCCESS,39442,3keqP30TQMS6jO8SRw_1uw
106,NicoloRace,1719879597245,3,39642,32202,118926,0.6666666666666666,0,2,2,4,SUCCESS,39642,vr1lMXTfS2Gu6RIv8M6lAA
107,Aurora-DNPds,1719979628110,3,39795,24938,119387,1.3333333333333333,0,4,4,1,SUCCESS,39795,26fba66bedca4aa3bca47w
108,BigInterface#7559,1720110685002,3,39797,39200,119393,0.0,0,0,0,8,SUCCESS,39797,ZgvDH4BmTyKZNdhINxMSZQ
109,ThePriceIsRight-home,1721342505920,3,39818,38790,119454,0.0,0,0,0,5,SUCCESS,39818,Wo2HNVdVSLm4duJkkhzpSw
110,JimK8N,1720462504672,3,39997,39598,119992,0.0,0,0,0,1,SUCCESS,39997,pVLXCPD3RVukGSy3kgZodw
111,FocusedExpert#7259,1719796466950,3,40109,34860,120328,0.3333333333333333,0,1,1,5,SUCCESS,40109,3MZZuFygRjm1Za-OUz0ufg
112,MobileDocumentation#5734,1720069887302,3,40220,40067,120660,0.0,0,0,0,7,SUCCESS,40220,2p3SRkT7Q0ybS6-F4DnBRQ
113,AutomatedByte#3565,1719989662661,3,40546,36666,121639,0.3333333333333333,0,1,1,12,SUCCESS,40546,rzkaAnN8RA6rclIT8c-LSQ
114,JPMC-LATAMVirtual-WomenBehindTheWheels,1720376300905,3,40552,39791,121658,0.0,0,0,0,4,SUCCESS,40552,v3rjYXzdRfCO1o7-kP69XA
115,la-banda-del-parque,1721174713316,3,40686,40668,122058,0.0,0,0,0,4,SUCCESS,40686,9QCsSCjxRQa5lkvgTz4J_w
116,BJSS-ST,1719844419185,3,40709,36139,122129,0.3333333333333333,0,1,1,3,SUCCESS,40709,R3eSbMS4SDWkKslTpQyhbQ
117,Gradient-Descent,1721511680403,3,40886,39727,122659,0.0,0,0,0,6,SUCCESS,40886,vNJzF_d5Txab-Qjf4EkCbA
118,inu12345-BIP,1720413450296,3,40909,39730,122728,0.0,0,0,0,3,SUCCESS,40909,BK-KWJrzTUy0yOv_G3xBkg
119,Eviden-WiroteP,1721024592587,3,40953,37396,122861,0.3333333333333333,0,1,1,25,SUCCESS,40953,ELFOqB6AT9GzSMNYz5innQ
120,BLR-DR-003,1719831130268,3,40975,40336,122925,1.0,0,3,3,36,SUCCESS,40975,FJ2CDWDHTm27SCfHqEpdXQ
121,Codecrushers,1720021084273,3,41217,40854,123652,0.0,0,0,0,26,SUCCESS,41217,UKcE-0EbQ2ytbASSXc_2YQ
122,AISPEEDSTERS-VAISHNAVY,1720462181987,3,41287,40793,123862,0.0,0,0,0,11,SUCCESS,41287,en_uSe-8SsaWRSJM00-q8g
123,claudIA,1720474191970,3,41308,36802,123925,0.3333333333333333,0,1,1,3,SUCCESS,41308,xVcZGyC6Q5qUevYccVUqSw
124,JPMC-DFWDR-DataDrivenDrifters-Yari,1720588576056,3,41610,41400,124830,0.0,0,0,0,3,SUCCESS,41610,IpXzPXjOQiGGeTcxXr3DcQ
125,Mike211,1720164438996,3,41799,41407,125398,0.0,0,0,0,4,SUCCESS,41799,rgZhd0J7TBGwBO4GPYC3yg
126,Flyers-Akshayachandrasekar,1721220935094,3,41916,31397,125749,1.0,0,3,3,5,SUCCESS,41916,vC9tSiFGTvm93fTQffwtSw
127,PITS-3,1720753797797,3,41997,38267,125993,0.3333333333333333,0,1,1,1,SUCCESS,41997,yB5wq3tVTHm_RJQ3qQqBCw
128,DriftMaster,1719803882600,3,42019,39137,126059,0.3333333333333333,0,1,1,11,SUCCESS,42019,uK_AFKLkSPSHPCZXEieZkA
129,--E2--,1719821940709,3,42176,31934,126530,1.0,0,3,3,1,SUCCESS,42176,4eJQf1tiRFK1yE7PUW6CdA
130,Nexgenracers234,1720547725806,3,42331,42195,126994,0.0,0,0,0,27,SUCCESS,42331,kP04hJUOTDi27FlG28tVDQ
131,Lightning-McQueen-Karthikraja,1720774077745,3,42509,42272,127529,0.0,0,0,0,44,SUCCESS,42509,ePxQHAc_T3ebxeR2kIr3-g
132,Fenerbahce-FAN,1721499927152,3,42595,35270,127786,0.6666666666666666,0,2,2,31,SUCCESS,42595,-yBKpK66SoKcJrJWFnLvsA
133,BLR-DR-004,1719936021127,3,42732,35071,128198,0.6666666666666666,0,2,2,43,SUCCESS,42732,lG16OjobQNqG71BZDatuTw
134,ProgrammingAnalyst#5035,1720098380884,3,42952,42737,128857,1.0,0,3,3,6,SUCCESS,42952,Ka4pfqmRSIihkBUInIO2SQ
135,iconic-force-barath,1720266125773,3,43002,42740,129006,0.0,0,0,0,30,SUCCESS,43002,BGqaa6_mQMyqAnRB6FLn-A
136,FuturisticSystem#9296,1719951279406,3,43017,39260,129053,0.3333333333333333,0,1,1,4,SUCCESS,43017,u97Bo5BnReaFiwK5OdVCWw
137,Payne-Kauffman-PFG,1720620407197,3,43195,39536,129587,0.3333333333333333,0,1,1,3,SUCCESS,43195,TukQYU7NQw6rlohCsjbm7w
138,kuds,1721499567854,3,43504,42201,130513,0.0,0,0,0,1,SUCCESS,43504,37StnGa9QDWwPCsnp3hReQ
139,KWON,1721354695487,3,43532,39990,130598,0.3333333333333333,0,1,1,1,SUCCESS,43532,DplPbQepT5iDPJ0_iSmzHg
140,YT-P,1720632326357,3,43732,43133,131196,0.0,0,0,0,1,SUCCESS,43732,zyfM-3gIR2SiwtiMLJuZVw
141,MaxCommercientRacer,1719819197175,3,43909,39805,131729,1.3333333333333333,0,4,4,1,SUCCESS,43909,unpG_64uQWGGWy5XyNr85Q
142,AISPEEDSTERS-SHREYA,1720892349393,3,44002,42794,132008,0.0,0,0,0,35,SUCCESS,44002,mLgHH-iFStil6fStY1L1kg
143,ImportantArchitect08d267,1720084117945,3,44043,43535,132130,0.0,0,0,0,11,SUCCESS,44043,8FHxS0POStSJmYKfhGutpw
144,SequentialBottleneck#6366,1720790824296,3,44217,43741,132653,0.0,0,0,0,19,SUCCESS,44217,k4uHP5vsQKiP5sdeYMR5kg
145,StanCode-TeamB,1721041069628,3,44354,37275,133063,0.6666666666666666,0,2,2,8,SUCCESS,44354,dSLSezDZRMafAccAbzRwig
146,Lightning-McQueen-Shovidhyan,1719822152417,3,44397,44198,133193,1.0,0,3,3,35,SUCCESS,44397,uX9Z04WqQc-YkzNJSuIezw
147,AkshayaArun,1720077395433,3,44505,44066,133515,0.0,0,0,0,40,SUCCESS,44505,U4r5nKA1QMuLi8pEjOzB9Q
148,Flyers-Akshaya,1721123858922,3,44563,37198,133690,0.6666666666666666,0,2,2,36,SUCCESS,44563,MhXzVryiT42mXCBMHIaZdg
149,F1-DevelopersIO,1720084141740,3,44622,34270,133866,1.0,0,3,3,2,SUCCESS,44622,UzQrKbzfSKyZCEf6eD2PBA
150,JoeLeyba,1720552058084,3,44908,38264,134726,0.6666666666666666,0,2,2,9,SUCCESS,44908,nzfVL37yS2G5OUkCQh7omQ
151,Galaxy-Destroyer,1719928054260,3,44952,44124,134858,0.0,0,0,0,14,SUCCESS,44952,R5dbzb_dTHeWKz89XJfXSQ
152,Lenilson,1719923139123,3,44952,44526,134857,0.0,0,0,0,1,SUCCESS,44952,A-M6QeHpQmaw7rITMl7AYA
153,HashableCircuit#2836,1719815769617,3,45041,41469,135123,0.3333333333333333,0,1,1,4,SUCCESS,45041,U7zvLK2GQo-JQG24xeaWEw
154,Tongo-Mwavu,1721133123551,3,45107,44656,135322,0.0,0,0,0,1,SUCCESS,45107,kbAmI1dSS02EGmuWHij9-Q
155,FLYERS-LOHITHA,1721221208030,3,45194,41535,135583,1.3333333333333333,0,4,4,30,SUCCESS,45194,JGBvTdVbS1OYBZYDwtlHdw
156,outOfBounds,1721487711246,3,45287,39195,135861,0.3333333333333333,0,1,1,11,SUCCESS,45287,f2MQOiXTTR629Mm7_GCoDQ
157,Kuako,1719932261889,3,45307,40597,135921,0.3333333333333333,0,1,1,4,SUCCESS,45307,g3jpBKVBQrSJ7YjOu4pYhw
158,J-Hatton,1720450130765,3,45352,34468,136058,0.6666666666666666,0,2,2,13,SUCCESS,45352,wzVzQyEMRsG8HTwNx0foiw
159,gcjordi,1720452127464,3,45378,41794,136135,0.3333333333333333,0,1,1,21,SUCCESS,45378,4n-0HYIyQ2241dJ4tZirRg
160,TF,1721118320080,3,45451,41124,136353,0.3333333333333333,0,1,1,4,SUCCESS,45451,MXOUYgfNT5qWDjsGb8VLrw
161,NextGenCars-DharaniVK,1721304073636,3,45513,38991,136540,0.6666666666666666,0,2,2,5,SUCCESS,45513,pcOXx12qRYyYvzEE7BZKqw
162,Mario-FINdretti--aka-Justin-Rich,1720747922399,3,45598,45202,136795,0.0,0,0,0,20,SUCCESS,45598,6UwCLBPLQzmf-hsXdqSCUg
163,Electronenthusiasts,1721070822076,3,45619,42001,136859,0.3333333333333333,0,1,1,34,SUCCESS,45619,MUixxobkScO_Ot6ojEQgyg
164,russelRacer,1720123964045,3,45622,41389,136866,0.3333333333333333,0,1,1,6,SUCCESS,45622,wMG0MPh-QAyLKjectENt5A
165,SF-RVTruck,1720029695250,3,45708,41527,137126,0.3333333333333333,0,1,1,5,SUCCESS,45708,h3aBkBAmT0GqacIBEpLpNg
166,NullSchema#0357,1720768431347,3,45711,41468,137134,0.3333333333333333,0,1,1,3,SUCCESS,45711,cRGxmOHeTai85I6kI7T2AQ
167,ASP-Eliminators-swathini,1720080468802,3,45910,38069,137731,0.6666666666666666,0,2,2,30,SUCCESS,45910,cdP0ZrPDQ6CfH9rK6NUIpQ
168,HelpfulScope#6839,1721361326872,3,45998,44800,137995,0.0,0,0,0,4,SUCCESS,45998,8C3UMmjbRYm5p5F7IS75QA
169,HKZK,1720405021857,3,46131,38938,138395,0.6666666666666666,0,2,2,2,SUCCESS,46131,x7qQCfY-RlGxu-Xlveacmg
170,ssm-DevelopersIO,1720594364642,3,46264,45667,138794,1.0,0,3,3,4,SUCCESS,46264,XWuPseyZQLOMJ31jSvdfog
171,ntxracer,1720468858221,3,46376,42532,139128,0.3333333333333333,0,1,1,3,SUCCESS,46376,f-E0BiKNRrCumpV8ivZjXQ
172,HelpfulNotation#9457,1721411572746,3,46488,45928,139465,0.0,0,0,0,1,SUCCESS,46488,xmKeV9XyQuerZKaLqutTqA
173,DGkingRacer#1350,1719830730826,3,46736,39800,140210,0.6666666666666666,0,2,2,13,SUCCESS,46736,X0K3ss6pTZ-v3qQVji8ZuA
174,JPMC-Glasgow-Braking-Changes-CT,1721357010002,3,46820,38403,140461,0.6666666666666666,0,2,2,43,SUCCESS,46820,x48u4uIyThC3kS5HuvBW9w
175,codecrushers-Kaviya,1720547690629,3,46943,43063,140830,0.3333333333333333,0,1,1,39,SUCCESS,46943,2M3Q6WqsSb2mtYNi5KAH8w
176,TheEconomist,1719848514095,3,46975,40190,140925,1.6666666666666667,0,5,5,4,SUCCESS,46975,_sRt0zAsSvGdTJM-2XSBNg
177,NeuralFix#3649,1721488046067,3,47039,39264,141119,0.6666666666666666,0,2,2,6,SUCCESS,47039,69kUv7qhScSY6tsp034yww
178,OPTIMUS-Sharan,1720350689121,3,47087,43265,141262,0.3333333333333333,0,1,1,15,SUCCESS,47087,GtrbCRFZTkCrcNPkKT8wUA
179,technopro#suzukik,1720844123368,3,47130,32072,141390,1.3333333333333333,0,4,4,8,SUCCESS,47130,0Ghn_z-7QJ2CFSU7kJIMbg
180,AISPEEDSTERS-Vaishnavy,1721212822317,3,47209,47006,141628,0.0,0,0,0,10,SUCCESS,47209,mk5NwS1uSTG1h6gzKlOP9g
181,Gunny,1720602642858,3,47398,46603,142195,0.0,0,0,0,6,SUCCESS,47398,m5-I630sTqyWjEYTg5eO9Q
182,bug-bashers-Deepika,1720674906959,3,47498,46876,142495,0.0,0,0,0,35,SUCCESS,47498,CR23c1r-Q_uDGTYhKV1sgw
183,Ross,1721393210371,3,47686,37466,143058,1.0,0,3,3,5,SUCCESS,47686,FglA0dYlQUebqHAEjO5IcA
184,SequentialMetaclass#8811,1721231696016,3,47701,47664,143105,0.0,0,0,0,16,SUCCESS,47701,NTtkRmvmS06Uz_PNuBDtUQ
185,ImportantArchitect208865,1721405240888,3,47731,42129,143194,0.3333333333333333,0,1,1,3,SUCCESS,47731,__vvYTCYSSOL_hC6nLz8YQ
