Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
58,CreativeSandbox#4841,1736857344328,3,16375,15999,49127,0.0,0,0,0,6,SUCCESS,16375,4QAf8pi1QDqgv0v3wk3vWw
59,EncryptedDescriptor#1530,1736402980598,3,16419,16263,49258,0.0,0,0,0,1,SUCCESS,16419,JGBQMfvUSEqhs1WPAlqiGg
60,leftside45,1737793202934,3,16464,14794,49393,0.3333333333333333,0,1,1,3,SUCCESS,16464,01c9d15b4ccb4f6ea0a29w
61,MemoryBuster#7587,1737589037966,3,16465,14070,49397,0.3333333333333333,0,1,1,10,SUCCESS,16465,aJr1nC8hRnGBUwezq7dSYg
62,UrgentBuster#3694,1737611956476,3,16485,13931,49455,0.3333333333333333,0,1,1,9,SUCCESS,16485,jBRvNjZeQsilrRRVGd4uCA
63,HelpfulCharacter#0344,1738050504694,3,16489,12273,49469,0.6666666666666666,0,2,2,15,SUCCESS,16489,MKRRVyx0QoKF8SbqcBCUIA
64,EcJedi,1737341530812,3,16598,12934,49796,0.6666666666666666,0,2,2,6,SUCCESS,16598,ymsmu71lS16JqbbKJyY-kg
65,HashableScript#6276,1737286356294,3,16620,14530,49862,0.3333333333333333,0,1,1,1,SUCCESS,16620,AgWabEXTQkuGXLw2YkospA
66,DEGI-G1,1738287681212,3,16688,14738,50064,0.3333333333333333,0,1,1,2,SUCCESS,16688,F-eqDdaxSvW7VXkeLQ1buQ
67,WebPointer#2637,1736804318481,3,16798,16599,50394,0.0,0,0,0,5,SUCCESS,16798,3epKtiQpQKSn5gLsgeRzBA
68,AutomatedDataset#0642,1737616044927,3,16863,16201,50591,0.0,0,0,0,2,SUCCESS,16863,3Ov6CcohQbuCpczJQ_z_uA
69,ProvisionalLambda#1061,1737732787247,3,16997,16600,50991,0.0,0,0,0,2,SUCCESS,16997,n-PXsk5rRECoL7tmvoCjCg
70,raj-1205,1737629215767,3,17018,16467,51056,0.0,0,0,0,1,SUCCESS,17018,558a49745f8843aea7db6w
71,BooleanNotation#0417,1738254716138,3,17112,13602,51336,0.6666666666666666,0,2,2,14,SUCCESS,17112,tlguBQIeQ62ocTKv5NLDmA
72,aawari-chwy-2025,1738161998989,3,17175,16733,51527,0.0,0,0,0,6,SUCCESS,17175,7tt4U-DIRRuELwckAGRhpw
73,ProvisionalInterface#9862,1736381812457,3,17194,15400,51583,0.3333333333333333,0,1,1,1,SUCCESS,17194,pRlbmM0USQGGlTimA79TyA
74,ProvisionalLoop#9876,1737001845880,3,17242,14867,51726,0.3333333333333333,0,1,1,3,SUCCESS,17242,CE7Evhg8Q8mvjFzX3eY-HA
75,BigTemple-DNP,1738124669608,3,17377,16867,52131,1.0,0,3,3,3,SUCCESS,17377,8pzUWjVURl6SuLC_OCUuAA
76,SolvableSchema#7419,1737658692524,3,17377,16933,52131,0.0,0,0,0,3,SUCCESS,17377,KIhT9ID8SOywgSzwzB88tA
77,ASCIIToken#8290,1737533035527,3,17391,15135,52175,0.3333333333333333,0,1,1,2,SUCCESS,17391,1HhTtE6zT2uEjlhFC4CfIg
78,IntelligentComment#5484,1736698146378,3,17396,16866,52190,0.0,0,0,0,3,SUCCESS,17396,onIgm0RmQEakAN_pRYaKXw
79,DEGI-G9,1738247196634,3,17468,14873,52405,0.3333333333333333,0,1,1,4,SUCCESS,17468,K0_li1mXQVe1d69PlG9JPA
80,PassingTest#4627,1737627043555,3,17530,15201,52590,0.3333333333333333,0,1,1,1,SUCCESS,17530,a7v0BvqSSx2frZEOpCAu1Q
81,WhereAreTheHorses2025,1738182670153,3,17530,17200,52592,1.0,0,3,3,11,SUCCESS,17530,sbTwxTU0QDW2K4kdYQWwgQ
82,NestedCharacter#7218,1738086320761,3,17555,17331,52666,0.0,0,0,0,25,SUCCESS,17555,ygRb3tSxTHudKSXma8KeAQ
83,CGRacer,1738178466247,3,17575,15868,52726,0.3333333333333333,0,1,1,18,SUCCESS,17575,27hKvOuPSnmvdipQQdPcrw
84,IntelligentZone#4377,1738058937414,3,17665,14334,52996,0.6666666666666666,0,2,2,8,SUCCESS,17665,g79s9ftiSqafcuTzFYC3lw
85,FormulaicEnvironment#1048,1737525831212,3,17710,15986,53130,0.3333333333333333,0,1,1,22,SUCCESS,17710,f_b_4uVURcWQIKhIeqpfvg
86,761242500723-SG23-prakashph,1736838119771,3,17773,13935,53321,0.6666666666666666,0,2,2,1,SUCCESS,17773,z3Dr5_R7TpSBzhiXoJKspw
87,Pacholu,1736443611722,3,17796,14066,53390,0.6666666666666666,0,2,2,7,SUCCESS,17796,eoQsP5ZCS9ukoMb46I6ACA
88,GenerativeAbstraction#6755,1736392384984,3,17796,14863,53388,0.3333333333333333,0,1,1,1,SUCCESS,17796,McNlTzqcQOqEVep8Jeg72A
89,DraftSandbox#1244,1737167471908,3,18046,14801,54139,0.6666666666666666,0,2,2,8,SUCCESS,18046,LpNGcrCdR1mhApEXSEIKxw
90,jameswarin,1737168974483,3,18065,18000,54197,0.0,0,0,0,16,SUCCESS,18065,TZro07vnRlKfao6_8ESSsA
91,EUI-G8,1738322941544,3,18086,16135,54260,0.3333333333333333,0,1,1,10,SUCCESS,18086,VdZiGOrwQca1w_PaniVxzA
92,Gabo#1995,1736530543714,3,18109,12204,54327,1.0,0,3,3,14,SUCCESS,18109,jwjbMURBSZuDUfaJQN34-Q
93,Kuako,1737144483956,3,18160,15998,54480,0.3333333333333333,0,1,1,1,SUCCESS,18160,g3jpBKVBQrSJ7YjOu4pYhw
94,CyberneticArray#7230,1737514934062,3,18174,17926,54523,1.0,0,3,3,5,SUCCESS,18174,PyX-RmdsQ72Y9RpRiNaTJQ
95,InfiniteAnalyst#1584,1738172850142,3,18218,17597,54654,0.0,0,0,0,4,SUCCESS,18218,BHJPZKToTsOM7i-ieHlAfg
96,JIT,1738319164812,3,18226,16458,54679,0.3333333333333333,0,1,1,11,SUCCESS,18226,UutVFGRCRJakJaqvn4db2w
97,Brian#VNU,1736491563425,3,18241,15801,54723,0.3333333333333333,0,1,1,7,SUCCESS,18241,VI5RzvvvTGCkB-gJh98FkA
98,Zippitydo-data,1737104488883,3,18242,14732,54726,0.3333333333333333,0,1,1,3,SUCCESS,18242,gSgHFy9WRhCfES9TO3-A6Q
99,XINJINTONI,1738061572307,3,18308,18131,54924,0.0,0,0,0,12,SUCCESS,18308,2mMc823OShitbJc5rM-XkA
100,QualifiedNode#3608,1738103962098,3,18379,14666,55137,0.6666666666666666,0,2,2,3,SUCCESS,18379,ZShC5Gk9R7W9Rjztn1CdKw
101,ProcessingFunction#6469,1736887329531,3,18397,16263,55193,0.3333333333333333,0,1,1,1,SUCCESS,18397,5nLRZZktRw-XuSonVsZ7zw
102,Oscar,1737375269476,3,18418,18069,55256,0.0,0,0,0,24,SUCCESS,18418,44MZEXzVTOaTFVz-BMlx9w
103,PLUS-ULTRA,1737997441401,3,18421,17999,55263,0.0,0,0,0,6,SUCCESS,18421,VRFkRNgMTpOxvbAVdDNNJA
104,NTI-G14,1738171387300,3,18443,18131,55330,0.0,0,0,0,3,SUCCESS,18443,7TmJWUpWTbSJXEAhNcedcw
105,LeetTag#1114,1736887783892,3,18493,16655,55479,0.3333333333333333,0,1,1,4,SUCCESS,18493,juSRUUiwQjWDAyCfzk6XyA
106,PITS-fuji,1737428971968,3,18553,13130,55659,1.0,0,3,3,1,SUCCESS,18553,4EUY_lqeRwWurkDRKtpL8w
107,ThisSchema#8592,1737469990582,3,18573,18195,55721,0.0,0,0,0,4,SUCCESS,18573,7JO6OJSCQV2Hml74g4imgA
108,CriticalLine#8274,1736237355421,3,18598,17594,55795,0.0,0,0,0,25,SUCCESS,18598,Nc-YFZzSRp6HgkYkTWg0uQ
109,BarkB0ts2025,1737960469130,3,18823,16199,56470,0.3333333333333333,0,1,1,4,SUCCESS,18823,1-aSH18DSZuD0CfFZDS8uA
110,Sebiceps,1738239479432,3,18823,14671,56469,0.6666666666666666,0,2,2,18,SUCCESS,18823,o21Vbw98REq_GmTn1aboLQ
111,RecursiveBrackets#3417,1737532309037,3,18929,15984,56787,0.6666666666666666,0,2,2,4,SUCCESS,18929,PI7APpbMRPGCcsALwovgHA
112,ntxracer,1737744941034,3,18931,15263,56793,0.6666666666666666,0,2,2,1,SUCCESS,18931,f-E0BiKNRrCumpV8ivZjXQ
113,EUI-G13,1738191036554,3,18997,13404,56991,1.0,0,3,3,3,SUCCESS,18997,-6CTzvkhR7ueNEKyHD1JdQ
114,ssorensen-chwy-2025,1738261782430,3,19088,15668,57264,0.6666666666666666,0,2,2,5,SUCCESS,19088,Nuq6TcT1RKuTI88Hw-1YfQ
115,VirtualState#4269,1737622721320,3,19131,15596,57395,0.6666666666666666,0,2,2,1,SUCCESS,19131,7N4yQoVERo2joTZL44pJyA
116,IntelligentEngineer#6788,1737626503470,3,19152,15334,57456,0.6666666666666666,0,2,2,1,SUCCESS,19152,hLFUsWYTSC-8XmVrh1YOJg
117,LuisitoAdelanta,1738091846476,3,19154,13401,57464,1.0,0,3,3,6,SUCCESS,19154,S9rz_Qx7TKqOQ71pqbIJrQ
118,VadzimM,1737727004953,3,19174,15467,57523,0.6666666666666666,0,2,2,11,SUCCESS,19174,rv9LlynnSNOUeUw-zceJDA
119,VariableDocumentation#5620,1737995940067,3,19176,16272,57529,0.3333333333333333,0,1,1,2,SUCCESS,19176,tPt9FjgMRW-kBraGYv3GiA
120,Gunny,1736746142385,3,19196,17733,57589,0.3333333333333333,0,1,1,3,SUCCESS,19196,m5-I630sTqyWjEYTg5eO9Q
121,DeepBooster#9370,1737558337390,3,19219,18668,57659,0.0,0,0,0,38,SUCCESS,19219,emCCAr6oTDeN2vUQG9HraQ
122,GammaUpgrade#9217,1736241815227,3,19220,15803,57662,0.6666666666666666,0,2,2,10,SUCCESS,19220,5GAlg5Y8QleLQis75XcjIA
123,don-chan-DNP,1737978936775,3,19220,13268,57661,1.0,0,3,3,1,SUCCESS,19220,0ziK21IUS3uClDGVSKbhIA
124,ITI-G11-,1738326166054,3,19286,18936,57860,0.0,0,0,0,11,SUCCESS,19286,JZeMLNxOQZ-OYIU13tyG_Q
125,AbstractScope#1326,1736864103824,3,19466,13931,58399,1.0,0,3,3,6,SUCCESS,19466,iuqJ37QJQn20NcgIFeqjpw
126,TrainingSeason,1737683027835,3,19485,17659,58457,1.3333333333333333,0,4,4,1,SUCCESS,19485,2ZrGrnCTTLac0_y0h4IxEQ
127,HigherPointer#0080,1737714717994,3,19486,16125,58458,0.6666666666666666,0,2,2,1,SUCCESS,19486,vBM1-YZ0SMK-VD09LUTXbg
128,jackson-chwy-2025,1738092876274,3,19514,13536,58542,1.0,0,3,3,12,SUCCESS,19514,LXxSvLEcRFi1jZgA36JFMA
129,LoopingContext#7771,1737699269035,3,19551,15788,58655,0.6666666666666666,0,2,2,1,SUCCESS,19551,MoJ4smLrTbm7FDWh--PBDQ
130,RedBullRacers2025,1737571262098,3,19574,15738,58724,0.6666666666666666,0,2,2,9,SUCCESS,19574,67HGWn8kSVu97WcugZ6zwg
131,AsynchronousAnalysis#1718,1737398165861,3,19577,17323,58733,0.6666666666666666,0,2,2,3,SUCCESS,19577,Oad431ZkS32K7Yj_mskE-g
132,IkerTrUN,1736491629772,3,19663,19000,58991,1.0,0,3,3,4,SUCCESS,19663,5em2wQLgSUiMpqjuCLqjyA
133,Lecatilloman,1737576348033,3,19708,14535,59124,1.0,0,3,3,7,SUCCESS,19708,bK0yIgr8RgGSJp0fjqhhvw
134,SequentialByte#4937,1738188193675,3,19839,15655,59518,0.6666666666666666,0,2,2,2,SUCCESS,19839,9lP3JcGLTPqG3aC-YTEuFw
135,Mr-M,1736778649709,3,19863,16989,59589,1.6666666666666667,0,5,5,1,SUCCESS,19863,2ECHiXhgSUCFlZ8R-iSI9Q
136,DraftPatch#7689,1736423484797,3,19887,18864,59662,0.0,0,0,0,1,SUCCESS,19887,JGbUZ83NSu2Dv0eoOsi7sw
137,HigherHypothesis#7906,1737514113314,3,19954,13671,59862,1.0,0,3,3,1,SUCCESS,19954,2zDjRBpISGCWu2AflhOMgQ
138,RecursiveState#2234,1737621707225,3,19975,19731,59927,1.0,0,3,3,1,SUCCESS,19975,2iRKeAMMRhyy_oqSYBQvdw
139,IterableFunction#7929,1737538288297,3,20018,17050,60056,0.6666666666666666,0,2,2,2,SUCCESS,20018,2NXMBaezRmmIU8qQqP0_EQ
140,BlockchainLoop#3479,1737715463122,3,20019,16520,60057,0.6666666666666666,0,2,2,1,SUCCESS,20019,uA4zSiWER4GpKJmm3DWW0A
141,ContinuousAbstraction#1086,1736979086069,3,20085,17733,60257,0.6666666666666666,0,2,2,6,SUCCESS,20085,MalYDhzKTV-ySSrEXH4UaQ
142,bwon-chwy-2025,1738165539239,3,20108,18059,60325,0.3333333333333333,0,1,1,6,SUCCESS,20108,2I1soObeQWaFHKjRTTcx-A
143,CrypticRequirements#2161,1738154306001,3,20129,13130,60388,1.3333333333333333,0,4,4,4,SUCCESS,20129,wDjW-qBuSVeEADTo0S9blQ
144,GenerativeArchitect#5449,1738277749069,3,20198,13472,60596,1.3333333333333333,0,4,4,1,SUCCESS,20198,UsCp97HcQ4WWxM-Ufwc-Ag
145,SolvableBreaker#2725,1737495353617,3,20264,17391,60793,0.6666666666666666,0,2,2,3,SUCCESS,20264,CwDwx9LcQPi8WCIKtr-hqA
146,EUI-G9,1738258722700,3,20419,18529,61257,1.3333333333333333,0,4,4,8,SUCCESS,20419,x--C3zYnTES8arzgPhsPuA
147,PathFinder#1,1738246203120,3,20421,20139,61265,0.0,0,0,0,6,SUCCESS,20421,AJtfdb6DQc2AQkSYqIs52g
148,ParametricGlyph#3894,1736842341997,3,20442,19664,61327,0.0,0,0,0,17,SUCCESS,20442,VMmM7adZT9KsB8VqpgWh0w
149,gigi-DNPds,1738049609982,3,20444,14459,61332,1.0,0,3,3,1,SUCCESS,20444,nkTUmamiSOWmb8YpN0p7aw
150,Hypnozze,1736471821018,3,20466,16466,61400,0.6666666666666666,0,2,2,1,SUCCESS,20466,aloyCgU-Rg-7P8wYuHlPDg
151,PassingBuster#0064,1736339541448,3,20486,19672,61459,0.0,0,0,0,7,SUCCESS,20486,4A5G-7pjR2K85IaK0mMiPg
152,CurlyNumber#2137,1737759115988,3,20508,18267,61524,1.3333333333333333,0,4,4,4,SUCCESS,20508,BpRW3ZlJSAeTWkhPZ-dz5w
153,TabletNamespace#8473,1736507430408,3,20665,20197,61995,0.0,0,0,0,2,SUCCESS,20665,lFVE6ZhzS3C87ntREqFGMQ
154,PrototypeBrackets#5439,1737596541085,3,20674,15535,62022,1.0,0,3,3,6,SUCCESS,20674,72o7vHRgQ6WXk6JRa-EvVA
155,elyssajkim,1738044929222,3,20685,18801,62057,0.3333333333333333,0,1,1,1,SUCCESS,20685,DcaljxMzTrmTkYH0_hNRyw
156,Wheres-My-Library,1737265787266,3,20708,20266,62124,0.0,0,0,0,5,SUCCESS,20708,FhHU1C_oTZKEJquZRb0UsQ
157,MechanicalShell#3029,1737739197522,3,20733,15611,62201,1.0,0,3,3,4,SUCCESS,20733,XEi8fvMkTeuxiEzeVEOd4g
158,NTI-G16-,1738105902173,3,20864,17259,62593,0.6666666666666666,0,2,2,12,SUCCESS,20864,BAjA32FNSTu6Wkn5-9f_Aw
159,ITI-G6-TEST,1738288737900,3,20886,15328,62660,1.0,0,3,3,2,SUCCESS,20886,xFuKQOZRQUKXsi6cnoKX7A
160,InteractiveString#7532,1737619132491,3,20907,18058,62722,0.6666666666666666,0,2,2,1,SUCCESS,20907,DYTOarjzQH6WC8M4HvBlAA
161,wclark2-chwy-2025,1738331024417,3,21042,19136,63126,0.3333333333333333,0,1,1,9,SUCCESS,21042,umycWj6HQNqDAsFNzSYysA
162,ComplexObject#4940,1738257419255,3,21130,15600,63390,1.0,0,3,3,16,SUCCESS,21130,3RY6hoRvRWCiGvRZ-HzoAw
163,CriticalSchematic#9855,1736979282882,3,21174,19800,63524,0.0,0,0,0,2,SUCCESS,21174,fjbTbN8cTPyG_tpUvOtFJw
164,Franchii,1738092856102,3,21176,12005,63528,1.6666666666666667,0,5,5,8,SUCCESS,21176,95Vm6XAGSqG2LcCnNayfyw
165,GlobalModel#9063,1737700379098,3,21196,16266,63590,1.0,0,3,3,1,SUCCESS,21196,t93xZKu_TeS_KjpZQyV6BQ
166,CyberneticCallback#6105,1736537548172,3,21287,21063,63862,1.0,0,3,3,4,SUCCESS,21287,dIgZR7EaSP-Naam4bEIFGw
167,UrgentBooster#6490,1736890703467,3,21331,16072,63995,1.0,0,3,3,1,SUCCESS,21331,qs_XpJqUTaKD0HewtNHU1w
168,Zero-dayCircuit#1492,1736302232297,3,21376,17930,64129,0.6666666666666666,0,2,2,4,SUCCESS,21376,KGhQ4gxPSp2nzAOJcI7MTw
169,ProgrammingFormula#7221,1737527198750,3,21376,15865,64128,1.0,0,3,3,1,SUCCESS,21376,1vjAHiZhSxivzwg7G8nCFA
170,StructuredTech#3896,1737712353579,3,21530,17599,64590,0.6666666666666666,0,2,2,1,SUCCESS,21530,QQpf69LhQGKwTbrfKKitlg
171,TheTrackBoss,1736338990951,3,21575,18127,64727,1.6666666666666667,0,5,5,1,SUCCESS,21575,8kmOVCCjRP2GsRSHapuQXw
172,ThisCharacter#1989,1738151393355,3,21575,19274,64727,1.3333333333333333,0,4,4,5,SUCCESS,21575,z1QljyMfQfOLIBlCSAaD7A
173,TestableSemicolon#7314,1737017427475,3,21708,16741,65124,1.0,0,3,3,5,SUCCESS,21708,-UkO0j2mSsK1Tmb2sH25sQ
174,SquareZone#1638,1736349391592,3,21709,15868,65129,1.0,0,3,3,8,SUCCESS,21709,CEdJ1jJhT6WZc4cygTYQew
175,BetaDescriptor#3751,1736436584207,3,21737,15005,65213,1.0,0,2,3,2,SUCCESS,21737,R5VQz_AfR7u8metJXG7JOQ
176,FocusedDescriptor#2552,1736954625442,3,21754,19870,65262,0.3333333333333333,0,1,1,14,SUCCESS,21754,5mtCmL9oR0qFm8IvBpTqWA
177,ITI-G7,1738278064286,3,21798,21531,65395,1.0,0,3,3,2,SUCCESS,21798,Xo9czxQWQgmbSKvmzelRzg
178,UnboundSlice#1563,1737110648016,3,21909,21802,65727,1.0,0,3,3,1,SUCCESS,21909,nl3rlYe9TJqNQYkou8J3cw
179,ComplexTest#3821,1736648748191,3,21952,14661,65858,1.3333333333333333,0,4,4,8,SUCCESS,21952,DwBQzhRMQD2PDeT1nRdX6A
180,RecursiveCircuit#8366,1736870219004,3,22108,21269,66325,0.0,0,0,0,24,SUCCESS,22108,KJN-UkdhT-GdkUeqVluxjg
181,PrimeRequirements#5774,1737715092470,3,22264,16675,66792,1.0,0,3,3,1,SUCCESS,22264,XE7Vt9ZaRUCsqRxx3EoStg
182,ITI-G1,1738104285824,3,22308,18801,66924,0.6666666666666666,0,2,2,1,SUCCESS,22308,sOesLbArSMSXaWL2XwcNsA
