Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
34,gcjordi,1717290215105,3,35686,28133,107060,0.6666666666666666,0,2,2,4,SUCCESS,35686,4n-0HYIyQ2241dJ4tZirRg
35,Lee0602,1717202462891,3,36020,28599,108061,1.6666666666666667,0,5,5,3,SUCCESS,36020,ZHF2XODuQbS-C6lN50M2PQ
36,MemoryTable#3636,1717226589819,3,36219,35990,108657,0.0,0,0,0,3,SUCCESS,36219,vPLUHGoxR66Q0ordmB1jGQ
37,Eviden-Ketan-Sharma,1717264326268,3,36464,30337,109393,0.6666666666666666,0,2,2,4,SUCCESS,36464,hxYsETpxSC-0azhmF5hnMQ
38,DustyRacing,1717254135400,3,36707,28996,110123,1.6666666666666667,0,5,5,3,SUCCESS,36707,Vlo2vVAfQrqWadXhqFE38A
39,ProcessingLog#9593,1717254180600,3,37082,33199,111247,0.3333333333333333,0,1,1,1,SUCCESS,37082,HEEniShbSpGgchYzrHXvpw
40,Galaxy-Destroyer,1717228844507,3,37084,33132,111253,1.3333333333333333,0,4,4,11,SUCCESS,37084,R5dbzb_dTHeWKz89XJfXSQ
41,UpgradedState#1901,1717237535351,3,37778,30928,113334,0.6666666666666666,0,2,2,2,SUCCESS,37778,UjRWY3I2Sk6gxdakDx1utA
42,Eviden-Navn33t-Singh,1717334786667,3,37973,27199,113919,2.0,0,6,6,4,SUCCESS,37973,abV36aIgT1Kkmf-Bm6H3TA
43,technopro#sawadakiyoshi,1717313369652,3,38330,24397,114991,1.3333333333333333,0,4,4,2,SUCCESS,38330,XaZSXWwBSX6zBIO345EHAA
44,Ompac,1717330206956,3,38687,35003,116063,0.3333333333333333,0,1,1,2,SUCCESS,38687,Xjsno6ibTf6OfJYaLxa14A
45,CarrerDelBlanquer2,1717260637222,3,39330,34998,117991,0.3333333333333333,0,1,1,8,SUCCESS,39330,4gTWESbfSMOefvxyse-nlw
46,IWS,1717299235372,3,40243,35868,120730,0.3333333333333333,0,1,1,6,SUCCESS,40243,HZclAbDcS2qDAh4Ka_eyeQ
47,Eviden-SharanJeevangi-India,1717259095411,3,40886,40332,122658,0.0,0,0,0,2,SUCCESS,40886,ahNlbPHuRHe5OrNByB0ojQ
48,Wolfking7,1717311651355,3,41152,37730,123458,1.3333333333333333,0,4,4,2,SUCCESS,41152,zDhMPmTYSn6gduZ26KjthA
49,Gunny,1717299279210,3,41195,30997,123586,1.0,0,3,3,2,SUCCESS,41195,m5-I630sTqyWjEYTg5eO9Q
50,DraftGlyph#6294,1717211717788,3,42287,34864,126861,1.6666666666666667,0,5,5,1,SUCCESS,42287,kJi6KnsVTtSelXgrsCaArA
51,Ple-Racer,1717208490428,3,42777,41729,128331,1.0,0,3,3,2,SUCCESS,42777,kKTUsN7tQ4qOqVXF1zs8VQ
52,CompleteRequirements#2681,1717326501649,3,44375,33062,133125,2.0,0,6,6,2,SUCCESS,44375,-QS145CKSXCUn9uYsA6TtQ
53,SilEye,1717233877723,3,44865,41461,134595,2.3333333333333335,0,7,7,2,SUCCESS,44865,y-L1qKgjS2iMcNjbnxNC_Q
54,Decio-HotWheels,1717202502906,3,45884,38863,137652,1.6666666666666667,0,5,5,4,SUCCESS,45884,n5_HZz5pQT2PezY067cYQA
55,BlackJack,1717233176315,3,46731,29323,140195,1.6666666666666667,0,5,5,1,SUCCESS,46731,8mI_soJ5RUCCNlvMMoERbQ
56,tranvietdung-DBS,1717201938333,3,46774,37257,140323,2.0,0,6,6,1,SUCCESS,46774,3OwVWi6tQDCpBzKpWfHj7Q
57,yukke#5413,1717236088993,3,46931,40326,140795,1.6666666666666667,0,5,5,2,SUCCESS,46931,R5Bm0iNCQNyJt66i8Hn68g
58,Zooom#32289216,1717237503546,3,47311,40474,141935,2.6666666666666665,0,8,8,1,SUCCESS,47311,cLBKyiaZRMSvEyXhvbnxNg
59,Enginever,1717257070017,3,47375,37133,142125,2.0,0,6,6,1,SUCCESS,47375,Ym4u3vKwSOSEhejti-8AYQ
60,NeuralFix#3649,1717294511258,3,47797,37332,143392,2.0,0,6,6,4,SUCCESS,47797,69kUv7qhScSY6tsp034yww
61,HigherArgument#5637,1717302940364,3,48380,38192,145141,2.0,0,6,6,2,SUCCESS,48380,xVItIgm5T7G6L4gUSUuduw
62,Rohit07,1717220956914,3,48589,48273,145769,2.0,0,6,6,1,SUCCESS,48589,_1nLI5wJRdylu_dAX_7tJQ
63,MetaUxer#8889,1717282282594,3,49019,41264,147059,1.6666666666666667,0,5,5,4,SUCCESS,49019,xOrnIcTTQ4ySmRsVfZ8rtw
64,AleCi,1717276424407,3,49620,39395,148862,2.0,0,6,6,1,SUCCESS,49620,R3HcTqybRx26I4O6xo9Qcg
65,onlythree,1717232715434,3,49709,43129,149128,2.6666666666666665,0,8,8,7,SUCCESS,49709,23e254b25ea0443389ed6w
66,IterativeSandbox#6662,1717312429667,3,50043,49471,150130,2.0,0,6,6,1,SUCCESS,50043,6cPt3qHjQyuVbd2OETZ6ug
67,EsteemedPoint#6874,1717301621070,3,50401,42338,151203,0.6666666666666666,0,2,2,3,SUCCESS,50401,XrnM_FPzT1qaeWZMA8_79Q
68,VariableSpec#5445,1717312409428,3,51620,44402,154862,2.6666666666666665,0,8,8,1,SUCCESS,51620,OkINRtWmTem_mis2jbvXHQ
69,TimJWhite,1717208621034,3,52531,39197,157594,3.3333333333333335,0,10,10,1,SUCCESS,52531,3dDHylmQSi-Rzd9uUamhlQ
70,ASTK2023,1717332805107,3,52686,49328,158058,1.3333333333333333,0,4,4,2,SUCCESS,52686,ba2faa5a8bb14b19b042bw
71,Vanez,1717226998496,3,52818,41729,158456,3.0,0,9,9,1,SUCCESS,52818,x4V4UB83S8SrnXIYzp8ufw
72,HashableScope,1717211900333,3,52954,45861,158862,2.6666666666666665,0,8,8,1,SUCCESS,52954,hETjovPkS1y0n1VzFbrqcA
73,RacingPhoenix,1717211854969,3,53020,45540,159061,1.6666666666666667,0,5,5,1,SUCCESS,53020,czOx0b4wS2uL4vzU92TnCg
74,MiLKB,1717222290617,3,53106,42728,159319,3.0,0,9,9,1,SUCCESS,53106,8KL8u0H3RIWxgP14x_RC6w
75,FocusedInterface,1717211805173,3,53514,46269,160543,2.6666666666666665,0,8,8,1,SUCCESS,53514,r3aBxr_LTr6oaaHKYRj68Q
76,FormulaicLog,1717211876584,3,53693,47006,161079,2.6666666666666665,0,7,8,1,SUCCESS,53693,_2DyfqG0R-OD66cZ-A49VQ
77,AravindVCyber,1717211833320,3,53754,42867,161263,2.0,0,6,6,1,SUCCESS,53754,4WpVgL2TRrW0orrL7I6wpA
78,UsableCircuit#6610,1717277362973,3,54308,53335,162925,0.0,0,0,0,1,SUCCESS,54308,zvSlYgcXTNOhqbuyIIw1Xg
79,SilverBullet777,1717267854761,3,55020,47601,165060,2.6666666666666665,0,8,8,1,SUCCESS,55020,9tyVk4VlRF-d6J3rlZDwjg
80,ThisArgument#1645,1717232994608,3,55050,40737,165152,3.3333333333333335,0,9,10,1,SUCCESS,55050,jabkQkXjR1KB590VujAOfA
81,AIDeepRacer,1717200447577,3,55338,41395,166015,3.3333333333333335,0,10,10,1,SUCCESS,55338,pIRbdCx6QYatgVXm2p5GbA
82,ContinuousHypothesis#8863,1717332052918,3,55796,49260,167389,2.6666666666666665,0,8,8,1,SUCCESS,55796,zrihAmKhTTu8IxvZgjWMMQ
83,Yuliya,1717220990611,3,56442,38401,169326,3.6666666666666665,0,11,11,3,SUCCESS,56442,JWJgkv8bSKeMIGYZ9roR-A
84,LaneyEagles#1490,1717279546913,3,57068,51665,171206,0.3333333333333333,0,1,1,1,SUCCESS,57068,LyUig3ENRxKY4DJpS--QHQ
85,TechnicalArchitect#6915,1717265425292,3,57563,53398,172689,0.3333333333333333,0,1,1,2,SUCCESS,57563,VKqU24Y1SRK5WpL43RlIJA
86,761242500723-SG23-prakashph,1717334359631,3,57887,43602,173662,3.3333333333333335,0,10,10,1,SUCCESS,57887,z3Dr5_R7TpSBzhiXoJKspw
87,ComplicatedServer#8448,1717265430451,3,58565,58079,175696,0.0,0,0,0,1,SUCCESS,58565,A2oKgsr-Tb2DPCbvH90GXg
88,AgileBraces#9407,1717209089833,3,59063,58933,177190,0.0,0,0,0,1,SUCCESS,59063,JbNUVyHsS4-MjYfM_ru-kg
89,MadCross,1717212358488,3,59529,48465,178588,4.0,0,11,12,1,SUCCESS,59529,Msh-oGccTR2Yn31a5coUHA
90,Reference486,1717211919960,3,60488,45865,181465,3.3333333333333335,0,10,10,1,SUCCESS,60488,zmf8l8rHQ36Lpy6Y0qYepA
91,YUYU,1717259438562,3,60509,55597,181529,3.3333333333333335,0,9,10,2,SUCCESS,60509,jvXuVrDsRLOySr41taTj3g
92,TestableNetwork#9032,1717210200671,3,60796,53520,182388,2.6666666666666665,0,8,8,1,SUCCESS,60796,Cl3Krx0JS3OFhj2rABmRHw
93,NestedTest#1618,1717234836122,3,60821,54335,182465,1.6666666666666667,0,5,5,1,SUCCESS,60821,gxA1WtXYRViggvyARFO9sg
94,RicardoMombru,1717200395856,3,62420,52337,187260,2.0,0,6,6,3,SUCCESS,62420,dszNfs_HQQC-RAXiNtBM4A
95,gabrielkoo#HongKong,1717316894801,3,62909,49127,188729,4.333333333333333,0,13,13,2,SUCCESS,62909,ydUnMZutQDmeS4U2pIDYLg
96,DigitalTech#9118,1717278122667,3,63464,56003,190393,0.6666666666666666,0,2,2,1,SUCCESS,63464,d_RLRPtkTQahqWc0ROGnNg
97,HashRacer,1717211963909,3,63773,57195,191321,3.6666666666666665,0,11,11,1,SUCCESS,63773,v5MWJmBlQ0SOMYjFtGBG0w
98,UnboundHypothesis,1717211938718,3,64064,46727,192193,3.6666666666666665,0,11,11,1,SUCCESS,64064,AKKdsaEmSTSB-MONeM3cbw
99,JPMC-BLR-Minnal,1717226578308,3,64709,57333,194127,3.6666666666666665,0,11,11,1,SUCCESS,64709,5QgNJ6hLRwOy2hUwgMKdig
100,ProvisionalTester#6291,1717259414512,3,64741,44024,194223,4.0,0,12,12,1,SUCCESS,64741,PLGWJMOTSQS935Zt2bVFRw
101,FiniteSchema#7093,1717234267747,3,65752,46866,197257,3.6666666666666665,0,11,11,2,SUCCESS,65752,2CpzdHEwTfSXfUx8nF24Qw
102,NTU-ME-GXX-Morris,1717233784145,3,65978,49202,197934,2.6666666666666665,0,8,8,5,SUCCESS,65978,IYmpJ5h1TvCllF3tgx9MDg
103,Kesu,1717245821647,3,66380,62469,199142,3.3333333333333335,0,10,10,1,SUCCESS,66380,5JM9lzplQEGyrYp-Z4ggnA
104,FabioMaxV,1717224465675,3,68530,61931,205590,4.666666666666667,0,14,14,1,SUCCESS,68530,fkCXzcxUQAu40C7Qxc3EzA
105,CyberneticSpec#3400,1717246039714,3,68598,60724,205795,1.6666666666666667,0,5,5,6,SUCCESS,68598,8FgIiiCbT4ir9ZuFkvyXBg
106,ComplexWorkaround#5426,1717248914728,3,70866,63538,212598,4.666666666666667,0,14,14,1,SUCCESS,70866,bukun0lMSrGR-1ZVmiJnMg
107,Dexxtz,1717200184306,3,71597,64859,214793,4.666666666666667,0,14,14,6,SUCCESS,71597,tabxmSFdSiuDVkEWW34mTA
108,AgileBooster#6200,1717255090834,3,71931,67598,215794,1.3333333333333333,0,4,4,1,SUCCESS,71931,fJUEOPZGQVy8cRToaMLEWA
109,M-Fuji48,1717309384670,3,73509,66398,220527,4.666666666666667,0,14,14,6,SUCCESS,73509,_jxIKUU5REuKB3axuVD0Og
110,HelpfulSlice#4618,1717322441808,3,76309,69792,228928,1.6666666666666667,0,5,5,2,SUCCESS,76309,ZtabnYypQZSq8S4E9HtDAQ
111,RO,1717202522527,3,76527,72268,229582,5.333333333333333,0,16,16,6,SUCCESS,76527,6DarpfsUQUSRuBlTMnb7fw
112,Ansh7,1717213064425,3,76842,69068,230527,5.666666666666667,0,17,17,1,SUCCESS,76842,JCwxucKeRWO_Eij9nr98UQ
113,JavaGlyph#2382,1717328971785,3,77072,76526,231217,2.0,0,6,6,2,SUCCESS,77072,905z92lmT3WdbKQf1F4YwA
114,TheStandardLibrary,1717270371183,3,81242,71063,243727,6.0,0,18,18,1,SUCCESS,81242,Z8zElBIKT8aYXSkrSrNUXA
115,drunken-monkey,1717246919175,3,83618,79729,250854,6.333333333333333,0,19,19,1,SUCCESS,83618,c7a82cb998e44f9abd469Q
116,DeepScope#5165,1717310710304,3,83643,72473,250931,3.0,0,9,9,2,SUCCESS,83643,BZ53NWCPSJaSPHRZZXj4_w
117,VelocityVirtuoso#8123,1717247128556,3,91730,80999,275192,7.0,0,21,21,2,SUCCESS,91730,SOaLDMtJTQWr55eR6v710Q
118,-SANTACLAWS-,1717209171519,3,96665,82392,289997,7.333333333333333,0,22,22,1,SUCCESS,96665,X_dNmJilS8SDBQ44yzd2fg
119,MukuntK#5837,1717319359812,3,97772,95056,293317,1.0,0,3,3,1,SUCCESS,97772,cDuwAe71RzCeKiTCsdj7_Q
120,DataX-Main,1717220390412,3,101219,93873,303659,7.666666666666667,0,23,23,2,SUCCESS,101219,rfyvoEfqTciogKIUYlr7dA
121,Version-Infinite,1717202995394,3,106574,91864,319722,8.333333333333334,0,24,25,1,SUCCESS,106574,N5Bzb-oJTAup8q3QAYGZww
122,NK81,1717210728126,3,108597,104604,325791,8.333333333333334,0,25,25,7,SUCCESS,108597,wlSfcOY9T6uqdqjs1aLFRw
123,LoopingBuster#8242,1717301068280,3,110308,109802,330924,5.0,0,15,15,1,SUCCESS,110308,c660LjxNQ0W8WTtL20WjsQ
124,GridAIDeepRacer,1717238192610,3,112959,112081,338877,9.0,0,27,27,3,SUCCESS,112959,T0JlQwm9TbOc7Wzim3Sf6Q
125,DavidLiu,1717203748794,3,125445,111804,376336,10.333333333333334,0,31,31,1,SUCCESS,125445,p8Kq8gVIS0W9DoFRPItxlA
126,UnboundDigit#2180,1717221674939,3,125946,108576,377839,9.666666666666666,0,29,29,2,SUCCESS,125946,KT4_PtHoQhaIHBjhX9zYHw
127,BSi,1717202045016,3,129196,92533,387590,10.666666666666666,0,32,32,1,SUCCESS,129196,2eb231b0a43f4940bfed3w
128,TKU-CSIE-GXX-PoonSengHong,1717315760103,3,136752,132656,410257,7.333333333333333,0,22,22,4,SUCCESS,136752,EixREph5TLK2D9QQU86qoQ
129,ArtificialContext#3304,1717307716818,3,146841,140065,440524,11.666666666666666,0,35,35,3,SUCCESS,146841,E2nA56B9RVCHIQG1DPYrVw
130,gottueagles,1717270339753,3,146929,143392,440789,12.333333333333334,0,37,37,1,SUCCESS,146929,nEn813DYTiqk78BFD7lWCw
131,esbjj,1717297955209,3,151220,120933,453660,12.666666666666666,0,38,38,1,SUCCESS,151220,omkLRZbNTc2ixWvpWcQZxQ
132,zhi-jacky,1717233086745,3,231374,216938,694124,20.333333333333332,0,61,61,1,SUCCESS,231374,6CZjiGnJTNCNcOVU0SiIYw
133,technopro#yamamotoshuhei,1717321071018,3,234241,213266,702724,20.0,0,60,60,1,SUCCESS,234241,c1_U8nFSSzm6MzpCG_JZSA
134,InteractiveResource#9472,1717251612239,3,275789,259369,827367,20.666666666666668,0,62,62,1,SUCCESS,275789,nktpOsWmSkCoux4E4tMXXg
135,TabletEngineer#8584,1717241181954,3,296107,269249,888321,22.666666666666668,0,68,68,1,SUCCESS,296107,rgxeybvgTi64nkG2-_dmSg
