Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
AccessibleExpression#2373,1630638017478,3,41366,34727,124099,3.0,0,9,9,2,42,SUCCESS,124099,OPEN,FvLKwfqAS5y2fYJxC3f_Sw
theBenForce-dr,1630494598173,3,41667,41616,125003,0.0,0,0,0,3,43,SUCCESS,125003,OPEN,uzdXf58nQUuL0vm_nYyciw
Dug,1630465507671,3,41780,39279,125341,5.333333333333333,0,16,16,2,44,SUCCESS,125341,OPEN,ebaac7d1eb7b4d3f9ae5cQ
InfiniteAnalyst#9873,1630501679508,3,42489,37863,127469,6.333333333333333,0,19,19,9,45,SUCCESS,127469,OPEN,Ub0c_7GPTjOfQ_iJyNhuQw
rameshadand,1630606279829,3,42605,39866,127815,7.666666666666667,0,23,23,1,46,SUCCESS,127815,OPEN,_PZXI4ZRRKCaidKCvBuMUg
ThisPresentation#4107,1630660029454,3,42686,40194,128060,0.3333333333333333,0,1,1,3,47,SUCCESS,128060,OPEN,ntayOBVbRpGbK_E5zCuZ5g
Mafia,1630469535763,3,43070,39270,129212,3.3333333333333335,0,10,10,1,48,SUCCESS,129212,OPEN,vMBkxqxlRT2Zvl9TH9v-5w
AsynchronousTech#0993,1630575500258,3,43418,40343,130255,1.6666666666666667,0,5,5,1,49,SUCCESS,130255,OPEN,t8OFNtxQTu2d4t1nKof9SA
wiz,1630824573874,3,43533,36257,130600,5.0,0,15,15,3,50,SUCCESS,130600,OPEN,faL1252ORfOu8g2YbeGXOw
qnet1,1630508731949,3,43732,37257,131198,7.666666666666667,0,23,23,10,51,SUCCESS,131198,OPEN,ndHmswy4RUa6R8LcyvrxOA
CGS-Obama,1630531619222,3,44456,40523,133370,5.0,0,15,15,3,52,SUCCESS,133370,OPEN,EmCpxdBbRUKd-DDN7oLumw
Mostafa-Ebrahim,1630831604535,3,44537,35545,133613,8.0,0,24,24,4,53,SUCCESS,133613,OPEN,ZCe8BmI1SruBwMn-mvw-jQ
RunningMan,1630488314321,3,45021,42268,135064,5.666666666666667,0,17,17,2,54,SUCCESS,135064,OPEN,e1A0P5pyQmaKTr7RU_d9ag
Reference486#5750,1630550590887,3,45998,45873,137995,7.0,0,21,21,4,55,SUCCESS,137995,OPEN,VI3hnIwlRUul0-NtJugszg
Wingism,1630665162923,3,46177,44322,138533,3.6666666666666665,0,11,11,3,56,SUCCESS,138533,OPEN,Spey2yUETeKA1doS2t-McQ
Dfwdeepracer3,1630513669152,3,47280,44910,141842,7.666666666666667,0,23,23,2,57,SUCCESS,141842,OPEN,JnPpPfPvSZyFbmipPbt0yA
CodeJedisPodracer,1630800454910,3,47316,46051,141948,7.333333333333333,0,22,22,2,58,SUCCESS,141948,OPEN,BQR33SZ5SGiWgbE9kaGYqw
HolmenkollenCar,1630648081784,3,48129,46928,144387,1.3333333333333333,0,4,4,4,59,SUCCESS,144387,OPEN,Ys283jNPTOOpZc007Cw_-g
HugoUdacity,1630691069450,3,48200,41865,144601,7.0,0,21,21,2,60,SUCCESS,144601,OPEN,3q9AWZFERwmWTdP86w5ayA
Abraham,1630470003564,3,48601,47202,145804,6.333333333333333,0,19,19,2,61,SUCCESS,145804,OPEN,Jj-YeMdiRd-dLEPfJ-aDGA
AsynchronousValue#6162,1630466380442,3,48998,41070,146995,2.0,0,6,6,3,62,SUCCESS,146995,OPEN,SzDzNdKWSDCl76geP9nSCQ
MCE-Mark,1630512015967,3,49190,42791,147572,4.0,0,12,12,4,63,SUCCESS,147572,OPEN,pAEnFmXLSEaJYViuLkVnRA
BladeRunner,1630519845681,3,49298,49265,147895,7.333333333333333,0,22,22,2,64,SUCCESS,147895,OPEN,oti9DOzPTyShwx0qsNpU3Q
Jesse,1630673379052,3,49404,45104,148214,3.3333333333333335,0,10,10,4,65,SUCCESS,148214,OPEN,PWDYMXHeQrSoq8gCvuSEXA
dababycar,1630516248141,3,50000,43865,150000,9.666666666666666,0,29,29,1,66,SUCCESS,150000,OPEN,FZKY7uMITL-iS9K0ltWByA
TU-Go,1630685770584,3,50525,44338,151576,6.666666666666667,0,20,20,1,67,SUCCESS,151576,OPEN,h8JFyjHkTqOa_E1cAWGRIw
Invotra,1630665896795,3,50976,46706,152928,5.0,0,15,15,1,68,SUCCESS,152928,OPEN,w1sTNQKaTs-JAjb7dFn_QQ
NguyenTrungThanh,1630509644303,3,51211,44606,153634,7.666666666666667,0,22,23,9,69,SUCCESS,153634,OPEN,kaVGgECET--R_b6c8bHhpQ
reInFORCE-To-Be-Reckoned-With,1630619069173,3,51287,37321,153863,8.0,0,24,24,1,70,SUCCESS,153863,OPEN,_kUq5DETQaq6hZWQX5D2xw
SquareUpdate#2445,1630562512080,3,51951,41851,155853,5.666666666666667,0,17,17,1,71,SUCCESS,155853,OPEN,OGFR5Oo1QFyjii3ClWF2TQ
PrimeCircuit#6489,1630610885994,3,52219,51396,156659,0.0,0,0,0,5,72,SUCCESS,156659,OPEN,kpiKvNsQS-yfsQEqciFGJA
Rocksors,1630550230612,3,52314,48473,156943,2.0,0,6,6,1,73,SUCCESS,156943,OPEN,94AJnMjyQyuBgETEYiDPDw
Shadow-Tiger,1630464569640,3,52454,51614,157364,3.6666666666666665,0,11,11,1,74,SUCCESS,157364,OPEN,X5MfP5-SRcWtiUN1YwpHEw
Hey,1630607722767,3,52550,51053,157650,4.0,0,12,12,2,75,SUCCESS,157650,OPEN,Rm7zWz0jQTmWIykx3E9g1A
IterativePackage#5115,1630698703626,3,52704,52521,158114,0.0,0,0,0,2,76,SUCCESS,158114,OPEN,bxmKp6kCT-GV65P8vWuIYQ
AbstractCircuit#7533,1630739241457,3,52819,52530,158458,0.0,0,0,0,1,77,SUCCESS,158458,OPEN,cEfkxzs-SeKvatZJz0HKkQ
AS-0905,1630551538334,3,52970,45984,158911,9.0,0,27,27,5,78,SUCCESS,158911,OPEN,ccMzj_R6RrO6u5opwYhX8g
bkty,1630691970350,3,53228,51558,159685,0.3333333333333333,0,1,1,11,79,SUCCESS,159685,OPEN,FHZBrPQ5SYehL-1PDy8K3g
JiaxuanTW,1630749213423,3,53289,49005,159869,10.0,0,30,30,2,80,SUCCESS,159869,OPEN,R2fKLJClSIyIZKqNmDKkTA
DraftDataset#5856,1630824987936,3,53364,48766,160094,3.3333333333333335,0,10,10,1,81,SUCCESS,160094,OPEN,RjGZ17LATKePesWDrmzvvg
AccessibleParameter#8242,1630516726079,3,53447,52394,160343,0.0,0,0,0,2,82,SUCCESS,160343,OPEN,DVqIYL8bSPKzolPscagUiA
ArtificialUpgrade#2964,1630598302644,3,53454,53334,160362,0.0,0,0,0,2,83,SUCCESS,160362,OPEN,3mqOVDvrTyCKXlaui5jtgQ
SecureTech#3667,1630688552553,3,53782,51947,161347,0.6666666666666666,0,2,2,2,84,SUCCESS,161347,OPEN,ikXU_6TQTuSabLI2sznlfQ
luwe,1630783512837,3,53901,52731,161705,0.0,0,0,0,8,85,SUCCESS,161705,OPEN,VEKGhstPQSi-cD3WqwVCeg
Yeetus,1630594697278,3,54032,48126,162097,2.3333333333333335,0,7,7,3,86,SUCCESS,162097,OPEN,ZVWLHiSyQCOuHqUv2Pzb1g
Allys-Comet,1630589049608,3,54099,51385,162297,0.6666666666666666,0,2,2,1,87,SUCCESS,162297,OPEN,4q4lKQvGQQuRidmOEjB-Jg
plazing,1630468119873,3,54112,47136,162338,4.0,0,12,12,3,88,SUCCESS,162338,OPEN,dzn_9sbzSAaXo70UaOMs-w
VirtualMethod#1515,1630606346697,3,54162,53242,162486,0.0,0,0,0,2,89,SUCCESS,162486,OPEN,w689_AkeStut5DYrmS2Uzg
MachineTag#3924,1630683354884,3,54179,52067,162537,0.3333333333333333,0,1,1,1,90,SUCCESS,162537,OPEN,5uml3ys0Qb-UfpgJjHsybA
Vroom2,1630702632218,3,54445,54323,163337,0.0,0,0,0,2,91,SUCCESS,163337,OPEN,6d4e1104456b4baf8e422w
ArtificialLanguage#2909,1630480689585,3,54466,54210,163398,0.0,0,0,0,1,92,SUCCESS,163398,OPEN,0AmA63k8QZ2SWSiIPcyMoQ
NeuralWorkaround#5703,1630738414357,3,54596,54396,163788,0.0,0,0,0,2,93,SUCCESS,163788,OPEN,yqNRn0tnQHGOcSYnA6RqKA
VariableString#6022,1630532924349,3,54756,53205,164268,0.3333333333333333,0,1,1,1,94,SUCCESS,164268,OPEN,rnkc-vUDSTqjVASnOhQNCA
Zero-dayEnvironment#2563,1630496636992,3,54866,53479,164599,1.3333333333333333,0,4,4,1,95,SUCCESS,164599,OPEN,pc6jtbdEQueKcbcE92Ozdw
CompleteClass#6253,1630748959525,3,54973,54327,164919,0.0,0,0,0,5,96,SUCCESS,164919,OPEN,NlYYzQ8KTjSt5kmT1ZKXQg
GenerativePackage#3542,1630634366433,3,55086,52327,165258,0.6666666666666666,0,2,2,3,97,SUCCESS,165258,OPEN,lOr0l6F8RD2Xj8JPYZxwcA
AbstractCommand#6186,1630748375683,3,55295,54208,165886,0.3333333333333333,0,1,1,2,98,SUCCESS,165886,OPEN,TDYm8yncSV62up3tMQoWqQ
tanvirewu,1630701571869,3,55357,54997,166073,0.0,0,0,0,1,99,SUCCESS,166073,OPEN,kENXLYCjTNO9YjVQDykcVw
JavaDigit#0880,1630478576983,3,55438,55004,166316,0.0,0,0,0,2,100,SUCCESS,166316,OPEN,V_Zyzv3KQUa4EmofzhhIeQ
davids-stroud,1630548062349,3,55641,54784,166925,0.0,0,0,0,1,101,SUCCESS,166925,OPEN,df66f9972b5f4ea285bfcw
MaxPangs,1630642251673,3,56073,51404,168221,7.333333333333333,0,22,22,1,102,SUCCESS,168221,OPEN,YiyTMmQPTpWb3zYONIUJrQ
FocusedFix#0057,1630492443556,3,56195,55862,168587,0.0,0,0,0,1,103,SUCCESS,168587,OPEN,zDfB9UtIS3q121f1wi9qOg
ricer-rise,1630565854197,3,56208,54478,168624,6.333333333333333,0,19,19,9,104,SUCCESS,168624,OPEN,8bRThAKeQmWL77nrnanWJw
Phillieh15RSC,1630677979224,3,56469,43064,169407,5.666666666666667,0,16,17,2,105,SUCCESS,169407,OPEN,w9KZHsDgSvekPt4bHW7KwA
KMary-UdacityLeague,1630510023071,3,56528,55484,169584,0.0,0,0,0,1,106,SUCCESS,169584,OPEN,idu0s2oGRL69dibj1dc1fg
Louis-C7,1630588996853,3,56536,56140,169609,0.0,0,0,0,3,107,SUCCESS,169609,OPEN,SjY-NDCeSLGVDad0ul-ggQ
GlobalCommand#0465,1630586046558,3,56677,56203,170031,0.0,0,0,0,1,108,SUCCESS,170031,OPEN,YwoOpirtQO6d0xBNUP9hJQ
Terra,1630503061213,3,56807,56406,170423,0.0,0,0,0,1,109,SUCCESS,170423,OPEN,HCMZNdndR3C5ObM2_qLimA
PrototypeSchematic#4117,1630637507120,3,56826,51273,170478,4.666666666666667,0,14,14,1,110,SUCCESS,170478,OPEN,1Ajjs0XJQSufG62MdUqziA
Gmuhammed,1630577747359,3,56906,56339,170718,0.0,0,0,0,1,111,SUCCESS,170718,OPEN,WX0sF1QTRkCkS8o50EhV9w
ReferenceTag#3072,1630577726009,3,56910,56068,170731,0.0,0,0,0,1,112,SUCCESS,170731,OPEN,LhT_JoHxTyCHOiksA8g_Cw
Prem,1630571273529,3,56972,55463,170916,0.0,0,0,0,2,113,SUCCESS,170916,OPEN,i3T_-WxuQb2t0yluizT1dw
Jojo,1630600877664,3,57058,55599,171176,0.3333333333333333,0,1,1,2,114,SUCCESS,171176,OPEN,6VjdMBnrR8STQXmRTXoL5g
TestingBuster#5245,1630738808300,3,57154,54464,171464,1.0,0,3,3,2,115,SUCCESS,171464,OPEN,u9Y0yFT2T3upfO5Es3XB3Q
CriticalFix#6807,1630661303725,3,57157,53259,171473,0.6666666666666666,0,2,2,2,116,SUCCESS,171473,OPEN,GnUDExiJTz2_SvHabjrQGA
EncryptedSystem#9635,1630505178519,3,57347,52867,172042,1.0,0,3,3,1,117,SUCCESS,172042,OPEN,yiNavr2wRc-4j50_tCbNaA
BackloggedHypothesis#6687,1630640191390,3,57422,56854,172267,0.0,0,0,0,2,118,SUCCESS,172267,OPEN,NTOqnoOFS9uDfZpqSrmy4g
UsableSpec#2517,1630686972808,3,57561,57471,172685,0.0,0,0,0,1,119,SUCCESS,172685,OPEN,UrLG_T-NQPKUNl4ra8_Wrw
RaceKing,1630564243267,3,57803,40204,173411,6.333333333333333,0,19,19,1,120,SUCCESS,173411,OPEN,4ce85652b4474230ab747w
Ben2RC,1630637475383,3,57981,57329,173943,0.0,0,0,0,1,121,SUCCESS,173943,OPEN,4-JgWDHQSLyA141yPLPOUA
2019,1630520770182,3,58046,57318,174138,0.0,0,0,0,2,122,SUCCESS,174138,OPEN,4TlDNJcpSDW7fkWGXITwpA
CompleteDebugger#2449,1630591362830,3,58183,56458,174551,1.3333333333333333,0,4,4,2,123,SUCCESS,174551,OPEN,2VdO3sHHTwiphNEIlEK65Q
FungibleCoder#7630,1630598747213,3,58222,57217,174668,0.0,0,0,0,4,124,SUCCESS,174668,OPEN,jgzMMoVxSpabOUNlN8lfow
abideen305,1630668083061,3,58270,55933,174812,1.6666666666666667,0,5,5,1,125,SUCCESS,174812,OPEN,rlvBNjRaRq-NEmWmqJZvxA
ProcessingTest#4160,1630748302462,3,58279,54345,174838,3.0,0,9,9,4,126,SUCCESS,174838,OPEN,V7GVyaoTQAGcnR3klw5-8A
BetaModel#7573,1630483898449,3,58430,56151,175290,1.3333333333333333,0,4,4,1,127,SUCCESS,175290,OPEN,DdOQFgt_Q-SvENOpGmNBdw
AD3,1630830341376,3,59135,53224,177405,10.666666666666666,0,32,32,7,128,SUCCESS,177405,OPEN,XJb0eYUKSl-k8-4LrDgDkA
PassingLanguage#7458,1630466220315,3,59249,55272,177748,1.0,0,3,3,2,129,SUCCESS,177748,OPEN,FpqK22jIR3eS98o1G2Fgdw
GammaParameter#0512,1630579303509,3,59326,53585,177980,1.3333333333333333,0,4,4,1,130,SUCCESS,177980,OPEN,0AIaoBykTequlipzlQnAAA
ParametricDescriptor#4254,1630789054171,3,59338,56340,178016,0.3333333333333333,0,1,1,1,131,SUCCESS,178016,OPEN,uAMYBhKxTlOqgjc2mxJAsA
Randybotwin23-YT,1630512070432,3,59387,55666,178162,10.0,0,30,30,1,132,SUCCESS,178162,OPEN,nnHOU7JgSemB-Rs1QSCS1A
HighwayStar14,1630559163654,3,59417,57593,178253,0.3333333333333333,0,1,1,1,133,SUCCESS,178253,OPEN,_-QA6PxfTe2tQi0u9OQhFQ
First1,1630819545901,3,59425,55787,178277,0.6666666666666666,0,2,2,1,134,SUCCESS,178277,OPEN,m8vVfOPhRmGWRDOhLswkPA
MarlysseGarcia-Period7,1630537537467,3,59688,58062,179065,0.6666666666666666,0,2,2,2,135,SUCCESS,179065,OPEN,pGB9OhjFTrGIZVRDEVApyg
ethanb,1630618732916,3,59942,57008,179827,0.6666666666666666,0,2,2,3,136,SUCCESS,179827,OPEN,_OoNboUERd-G1St1LO8gbQ
ImmutableFix#8109,1630563387567,3,59954,56591,179864,0.6666666666666666,0,2,2,2,137,SUCCESS,179864,OPEN,SFIfsQqvQj6ad6k_vU6HeQ
CyberneticMachine#2222,1630739091743,3,60070,59403,180211,0.3333333333333333,0,1,1,1,138,SUCCESS,180211,OPEN,DPb927TzTv-b9ueTJVXSyw
RecursiveNamespace#7157,1630689748357,3,60224,57345,180672,0.6666666666666666,0,2,2,14,139,SUCCESS,180672,OPEN,cRAMCTlVT9GSxlH5n2HJpA
CleanResource#2578,1630754987478,3,60251,55993,180753,1.3333333333333333,0,4,4,2,140,SUCCESS,180753,OPEN,4WBcXu15TpCvGSNGX6_i0A
DesktopAbstraction#2086,1630765717614,3,60305,56796,180915,1.0,0,3,3,5,141,SUCCESS,180915,OPEN,XayYnskLT0WuVGXCoSABxQ
BmeMahmoud1,1630829422713,3,60418,57547,181256,1.6666666666666667,0,5,5,7,142,SUCCESS,181256,OPEN,B4TXqKGeThi0tdtjQsYuDw
braintheos,1630831531704,3,60529,58329,181589,1.6666666666666667,0,5,5,1,143,SUCCESS,181589,OPEN,6bBmyg_vQMWurNRkZEkwRg
masters-Glasgow,1630531818340,3,61136,57141,183409,6.666666666666667,0,20,20,2,144,SUCCESS,183409,OPEN,330e844f248042eaa479eQ
DraftBooster#8996,1630765652215,3,61263,61196,183789,1.0,0,3,3,1,145,SUCCESS,183789,OPEN,qRGz_kUISeGQch7Hw6Gk0Q
UnboundMetaclass#5792,1630537791495,3,61562,56864,184688,1.6666666666666667,0,5,5,1,146,SUCCESS,184688,OPEN,MLEr106xTUWUAI0JdOa8Nw
10xSwitch#4106,1630678250942,3,61749,57796,185247,1.0,0,3,3,2,147,SUCCESS,185247,OPEN,SKKkJaG6SoqOBy-0U6i6ng
DesktopInterface#7482,1630597848187,3,61952,61461,185858,0.0,0,0,0,1,148,SUCCESS,185858,OPEN,mUrzhEfrRjqaf1YGDle6aw
dababy-car,1630603493566,3,61970,51865,185912,4.0,0,12,12,5,149,SUCCESS,185912,OPEN,-4MZLBnSTI2C4Zren30f4g
joel-zeal,1630623809044,3,61974,58993,185922,0.6666666666666666,0,2,2,1,150,SUCCESS,185922,OPEN,vhtUOQGeTtaWVAQ4dwJ3Cg
FiniteSlice#6860,1630571254603,3,62336,58212,187010,2.0,0,6,6,2,151,SUCCESS,187010,OPEN,hgGB1n8xQNq1vwJOrnK8cA
JPMC-Bmth-04,1630535059874,3,62946,60281,188839,10.666666666666666,0,32,32,3,152,SUCCESS,188839,OPEN,862178ae6d6947ff88c95Q
MachineParameter#4483,1630567956235,3,63158,55595,189476,2.3333333333333335,0,7,7,1,153,SUCCESS,189476,OPEN,1Rd86DEXQgWSvSO2zZBWPA
Veronica,1630595977459,3,63334,61794,190004,2.3333333333333335,0,7,7,1,154,SUCCESS,190004,OPEN,wD2EAXVVSD2Kkn6teghFGQ
SequentialConsole#0471,1630514491871,3,63696,57749,191089,1.6666666666666667,0,5,5,1,155,SUCCESS,191089,OPEN,TQZwPujkQ2yy72J63wsooA
IterableArchitect#1066,1630614052710,3,63700,60069,191102,1.0,0,3,3,3,156,SUCCESS,191102,OPEN,EhCL3QmVRqWUaFTluahHOA
TroyMcClure,1630621732642,3,63714,60403,191143,0.6666666666666666,0,2,2,3,157,SUCCESS,191143,OPEN,EShpM9kKRq-3syO7cyl6qw
Car-God-of-Two-Dragon-Lake,1630672790171,3,63797,60281,191393,11.666666666666666,0,35,35,1,158,SUCCESS,191393,OPEN,uQm3jzduRF-zoi5l1cmBbg
AravindaDP,1630674321974,3,65216,59599,195649,1.3333333333333333,0,4,4,1,159,SUCCESS,195649,OPEN,QkKKmXsXSfGP-bXztf2RQg
yuri,1630672364399,3,65335,57606,196007,9.0,0,27,27,1,160,SUCCESS,196007,OPEN,SBNdc2I1Ta6UVVGfm3BzeA
BooleanDelta#8785,1630499456185,3,65465,59730,196396,7.666666666666667,0,23,23,1,161,SUCCESS,196396,OPEN,ZiraR11vRrO63ZkMEEIlCA
cypher,1630669983073,3,65862,53334,197587,13.666666666666666,0,41,41,1,162,SUCCESS,197587,OPEN,MzvcxXUwRdassOMYcs9KYg
RobotExpression#2493,1630757151126,3,66267,59393,198803,4.0,0,12,12,3,163,SUCCESS,198803,OPEN,7fLmRJ1eQfqlkYkPMch0pg
manojk9111,1630681584053,3,66853,61608,200560,10.666666666666666,0,32,32,1,164,SUCCESS,200560,OPEN,nkEiWNFoSWSsIafuUh1qYg
CyberneticClass#4479,1630506488955,3,67023,61793,201070,2.3333333333333335,0,7,7,1,165,SUCCESS,201070,OPEN,Giox3Sh8SNG6JxaJPpNmTA
FormulaicNamespace#9846,1630487564447,3,67660,60851,202981,7.0,0,21,21,3,166,SUCCESS,202981,OPEN,CGU9YhUbQau2bU5AA2AmQw
ParametricSystem#4541,1630569863726,3,68097,66329,204292,3.6666666666666665,0,11,11,1,167,SUCCESS,204292,OPEN,M4FPsN3WSNyPHGGkmEP7_g
LeetLambda#4979,1630490955810,3,68285,64076,204856,3.3333333333333335,0,10,10,2,168,SUCCESS,204856,OPEN,NTBneX19R3OCXlAvuiKExQ
alokkr016,1630780955843,3,68775,63673,206327,1.0,0,3,3,1,169,SUCCESS,206327,OPEN,F6KYhRBBRGq4DNF_tw0I_Q
PrototypeBottleneck#1187,1630486628707,3,68804,65214,206414,3.0,0,9,9,2,170,SUCCESS,206414,OPEN,CYUTVLh3SD6vvKCHQzFFQQ
AccessibleGame#4610,1630773287612,3,69483,57932,208450,2.3333333333333335,0,7,7,2,171,SUCCESS,208450,OPEN,1yAgOWb_TMuMVxn-zAI9FA
Kracer,1630761980460,3,69654,60267,208962,12.666666666666666,0,38,38,2,172,SUCCESS,208962,OPEN,EgVFNiAfQeyFls3WLMSOgA
