Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
jiakangcar,1622637953386,3,42263,42254,126791,2.0,0,6,6,11,15,SUCCESS,126791,OPEN,fVKJR8G1RK67bfXVxFYt3Q
HiMyFrd,1622806958431,3,42614,41280,127842,1.0,0,3,3,4,16,SUCCESS,127842,OPEN,xlGC3JdsT9ShIyJQZkLz6g
mayumi-nakagawa,1622623362410,3,42641,40210,127924,0.3333333333333333,0,1,1,2,17,SUCCESS,127924,OPEN,8lkgTWHqTQuyH7fwn0Lk6w
Icereaper21,1622902446970,3,42645,33588,127937,1.6666666666666667,0,5,5,3,18,SUCCESS,127937,OPEN,Rc5RRSQpR3SAJPtG6CItkQ
James-Nakano,1622565846084,3,43073,38230,129220,3.0,0,9,9,51,19,SUCCESS,129220,OPEN,8s0VwwO_SlyreqcOQVKP0g
Buonacera,1622648742932,3,43108,39399,129324,2.6666666666666665,0,8,8,24,20,SUCCESS,129324,OPEN,itt1QLyBTw2pYyxvoyHQJg
masaminh,1622741073819,3,43200,40066,129601,0.3333333333333333,0,1,1,3,21,SUCCESS,129601,OPEN,3f4b99c85f324fad91bb53be75c887cb
MyVroomersFirstDrive,1622639983931,3,44798,37266,134394,1.0,0,3,3,10,22,SUCCESS,134394,OPEN,Nsfz-VNJT82KJVXH3hzBVA
rorange,1622713533633,3,45864,43179,137594,0.6666666666666666,0,2,2,25,23,SUCCESS,137594,OPEN,o1x3oR8USCaVHYC-7oKiOg
DaCar,1622694941251,3,45975,45670,137926,0.0,0,0,0,8,24,SUCCESS,137926,OPEN,TciEaYtHSe-cHZzAWAThfg
CCond,1622636454721,3,46681,42955,140044,4.666666666666667,0,14,14,21,25,SUCCESS,140044,OPEN,WTVEmQGcQh-wVaZDn4ho3g
Charles1,1622859966706,3,47040,39472,141122,3.3333333333333335,0,10,10,2,26,SUCCESS,141122,OPEN,zQ9BXLQyTtua_A0K8f_Qng
LuckyBoi2,1622691770304,3,47510,42336,142532,3.0,0,9,9,28,27,SUCCESS,142532,OPEN,h2oJ3egkQgeULlFXCL84iA
Safe-v1,1622869745507,3,49399,48947,148198,0.0,0,0,0,16,28,SUCCESS,148198,OPEN,EnSpCHcTTR6QKf7IaVYaIg
Pedro-Rdz,1623000918752,3,49992,44003,149976,1.0,0,3,3,12,29,SUCCESS,149976,OPEN,64bbcd919ce94266a05947da299e6ea3
tc4,1622881603099,3,51087,50795,153261,0.0,0,0,0,3,30,SUCCESS,153261,OPEN,_wIgZprMRwuU0BFWMJJJWQ
Dfwdeepracer2,1622809381848,3,51449,43826,154348,2.3333333333333335,0,7,7,6,31,SUCCESS,154348,OPEN,0bHKxSFCR2aL2CUrGAZRVQ
speed2,1622646616618,3,52080,44454,156241,2.0,0,6,6,3,32,SUCCESS,156241,OPEN,wzFJjSINT1OeeU9IKFA0HQ
sodontgivemethatlook,1622654051946,3,52594,47264,157782,2.0,0,6,6,3,33,SUCCESS,157782,OPEN,hgshpmXUQUymz8-sDcazoQ
BigAl,1622974162831,3,53249,51674,159747,0.0,0,0,0,0,34,SUCCESS,159747,OPEN,-YBnL_A2Q76RxkrmpNjsCQ
testing1,1622741459587,3,54044,53801,162134,0.0,0,0,0,4,35,SUCCESS,162134,OPEN,zL8_NHEDSJWava7Q-dEIiQ
DatasMum,1622512599975,3,54064,48194,162192,2.3333333333333335,0,7,7,0,36,SUCCESS,162192,OPEN,w4-ZFHHVRcSGdiD-1APuNQ
fate123,1622713533562,3,54138,44650,162415,2.6666666666666665,0,8,8,13,37,SUCCESS,162415,OPEN,TEKnO4EzSamtLMz54CkSDw
kermitythefrog,1622696706559,3,54350,41462,163052,5.333333333333333,0,16,16,17,38,SUCCESS,163052,OPEN,3k__0ANWQDCqNJGQw2lB_A
Jz,1622683385295,3,54467,47196,163402,4.333333333333333,0,13,13,14,39,SUCCESS,163402,OPEN,Nv5USvr7SeuuvntwzuXWRA
VroomModelGP2T1,1622643652407,3,54859,47989,164578,4.333333333333333,0,13,13,25,40,SUCCESS,164578,OPEN,z47WYB_yREyVY_-UCTfifA
Model-11,1622639100516,3,54864,46663,164593,5.333333333333333,0,16,16,7,41,SUCCESS,164593,OPEN,oJI55A6yS4G6kmBmdyQOBg
nianny,1622646591266,3,55006,48809,165018,5.333333333333333,0,16,16,14,42,SUCCESS,165018,OPEN,SHBtfXa5QKuYYhtgegmRDg
Royceaws,1622795794812,3,55062,43381,165188,4.0,0,12,12,16,43,SUCCESS,165188,OPEN,uLvmGYRgSa-N8HG659PgRw
training2,1622634416077,3,55092,55007,165277,0.0,0,0,0,9,44,SUCCESS,165277,OPEN,kBRg_Z5BTCauL1149cBBIQ
GFawkz,1622776362281,3,55369,51210,166109,5.666666666666667,0,17,17,4,45,SUCCESS,166109,OPEN,yF6O5UfJSi6tiHFqcycKFw
kirsten,1622697964842,3,55513,50202,166539,3.0,0,9,9,5,46,SUCCESS,166539,OPEN,41Q5KFooSj694itfzn4qwQ
YeetMobile,1622692415364,3,55730,48624,167192,2.3333333333333335,0,7,7,24,47,SUCCESS,167192,OPEN,0sLgLVqRRAeV2gkVSnsIhQ
christsracer,1622651064217,3,55929,55681,167788,0.0,0,0,0,0,48,SUCCESS,167788,OPEN,uAbo1gdgQvuBDRP2QWQzBg
kjk20,1622710602444,3,55976,49544,167930,3.3333333333333335,0,10,10,2,49,SUCCESS,167930,OPEN,UwiN5sEdQW2fVu67-QXOag
Dfwdeepracer5,1622813660125,3,56178,49000,168535,5.333333333333333,0,16,16,4,50,SUCCESS,168535,OPEN,1jpe2hQ1TziH_tdBwajgXA
racerMOON,1622833476227,3,56226,54531,168679,0.0,0,0,0,31,51,SUCCESS,168679,OPEN,HbsK0yNqTSWMf_RtD0JRBg
Dragathorn,1622580643441,3,56244,56122,168733,0.0,0,0,0,0,52,SUCCESS,168733,OPEN,Q_FRjH0CRZWIxn8HlRuwRg
ironbarrel1,1622531683916,3,56489,47345,169468,3.6666666666666665,0,11,11,0,53,SUCCESS,169468,OPEN,fA5ouejXTLCuhHHUaHavEw
OBIs-Racer,1622981702320,3,56753,53317,170261,1.6666666666666667,0,5,5,0,54,SUCCESS,170261,OPEN,f01b3df3752944798049d5bd846d5e65
marquitos,1622559465797,3,56767,56713,170302,0.0,0,0,0,0,55,SUCCESS,170302,OPEN,ccAdfq5XT1m0iqBWgVV3pg
G2T3,1622686497968,3,56801,48463,170404,3.6666666666666665,0,11,11,14,56,SUCCESS,170404,OPEN,6GzX5Kg8ScGKCgpR8e5wHA
Michael2-IVECloud,1622651732252,3,57106,56071,171319,5.0,0,15,15,1,57,SUCCESS,171319,OPEN,0cqG5L3KRiC8-_zM3Z1CWw
as828423,1622588396534,3,57131,53066,171394,5.666666666666667,0,17,17,12,58,SUCCESS,171394,OPEN,HGDnzEpmRPqGCkZitwuz5A
Jabberwocky,1622620971300,3,57219,57139,171659,0.0,0,0,0,10,59,SUCCESS,171659,OPEN,WLSbKTuaSc-eRYjl6qR4aA
AJR,1622702637146,3,57382,50646,172147,3.3333333333333335,0,10,10,19,60,SUCCESS,172147,OPEN,GcuHwyUgRyyBLgYdA4IAWA
Dfwdeepracer1,1622606676770,3,57553,42480,172659,5.0,0,15,15,31,61,SUCCESS,172659,OPEN,7470C6uKS4yC-Q7TV4qjGg
Undecided,1622684124626,3,57669,49740,173009,3.6666666666666665,0,11,11,3,62,SUCCESS,173009,OPEN,HLP1is0BQlex6lz3rUuLYQ
zavGOvroom,1622685222423,3,57843,57729,173529,0.0,0,0,0,4,63,SUCCESS,173529,OPEN,cMjIVppCQOu3uEe8Nms90w
Sabine98,1622527997355,3,57931,52659,173794,6.0,0,18,18,23,64,SUCCESS,173794,OPEN,200cb7db61e44fa299f73e13889399eb
Yuyu,1622759824948,3,58041,52983,174123,6.0,0,18,18,8,65,SUCCESS,174123,OPEN,IspFSlmGSKqT3vXmA-6hUg
vb,1622721870418,3,58312,53139,174936,3.6666666666666665,0,11,11,9,66,SUCCESS,174936,OPEN,VE0Se6naRfmAC7z-tdfZzw
Sean-DSS,1622863924163,3,58532,45250,175598,4.666666666666667,0,14,14,6,67,SUCCESS,175598,OPEN,n1Rcvl3fQ9Csm7Rl9sSXpA
IVECloud,1622784747895,3,58598,51860,175796,2.0,0,6,6,0,68,SUCCESS,175796,OPEN,tB2ziKqwTB2AY2tna0lBew
RayChong,1622691276894,3,58662,58484,175988,0.0,0,0,0,1,69,SUCCESS,175988,OPEN,ZiWY0f9hStKAKGUA3yOYWw
Liluter-Dron,1622719190918,3,58943,55729,176831,0.3333333333333333,0,1,1,0,70,SUCCESS,176831,OPEN,xqLl_sVoTQ2zfGYXDT0Bqw
mjmodel3,1622766026411,3,58999,58222,176998,0.0,0,0,0,0,71,SUCCESS,176998,OPEN,bwRbNClcRNqVK0INCz247Q
webull,1622717215215,3,59068,58868,177205,0.0,0,0,0,4,72,SUCCESS,177205,OPEN,BApeACK2SduJe5zBHziZDw
cein,1622690505529,3,59508,55798,178526,0.6666666666666666,0,2,2,0,73,SUCCESS,178526,OPEN,pyZTX-GWQ7a2EmgO51TTJg
samira,1622770581031,3,59555,43191,178667,6.0,0,18,18,10,74,SUCCESS,178667,OPEN,qe_7r_QVQqCYGAp9-aq5cw
OopsMaximus,1622727146861,3,59576,58798,178730,3.0,0,9,9,17,75,SUCCESS,178730,OPEN,mwtGXaewSea1u4GzUaQ3Mg
Stardust,1622841793910,3,60420,57864,181262,0.3333333333333333,0,1,1,14,76,SUCCESS,181262,OPEN,1mhG6xx-T8aRJ4VQfHBw5A
speedybanana,1622677986347,3,60643,55470,181931,1.3333333333333333,0,4,4,11,77,SUCCESS,181931,OPEN,KcSxaqAISgOpZAot2GKfgA
USJT-Light-year-troop,1622549097942,3,61052,52199,183158,5.666666666666667,0,17,17,3,78,SUCCESS,183158,OPEN,3LdHbC7OT8-6ix7GguzVFg
DeepAI,1622751872187,3,61361,61217,184084,1.0,0,3,3,0,79,SUCCESS,184084,OPEN,DL5kkmXGR-e3agm6hQaBHA
SKino,1622689515056,3,61441,57927,184323,1.6666666666666667,0,5,5,2,80,SUCCESS,184323,OPEN,7SwTVb2BSLmpUJkaHFffJA
Etupirka-DNPds,1622795670859,3,61558,41200,184674,4.666666666666667,0,14,14,3,81,SUCCESS,184674,OPEN,13eb4731e0c1457ca4d7d97cddabdb06
Yeet,1622659124366,3,61783,57193,185350,0.6666666666666666,0,2,2,19,82,SUCCESS,185350,OPEN,MNxmmq0ZSl2k8IUYKPmncA
jmrubin,1622780349465,3,61804,59145,185412,0.3333333333333333,0,1,1,0,83,SUCCESS,185412,OPEN,1440b1a0103f40e980bad86b92df9734
Kino,1622888270670,3,61889,43868,185668,4.333333333333333,0,13,13,14,84,SUCCESS,185668,OPEN,izmcMnX7Sn66HDRiS6YvXg
CHSspeedrunner,1622625330537,3,61911,61418,185735,1.0,0,3,3,4,85,SUCCESS,185735,OPEN,0eTVlAjxQmyguUC4KgtjVw
zq101,1622694737441,3,62040,58334,186120,1.6666666666666667,0,5,5,16,86,SUCCESS,186120,OPEN,KOwX5C4mTtK3f3xTa6mPSw
wweq,1622675102437,3,62103,57044,186310,2.0,0,6,6,34,87,SUCCESS,186310,OPEN,gdxSYPudTtauVp6nXp4oDA
RacerPrakhar,1623015847134,3,62174,59070,186522,0.3333333333333333,0,1,1,0,88,SUCCESS,186522,OPEN,z0GpfyKkSPWbIK8aUr18iQ
EvMoon,1622712632093,3,62356,61337,187070,1.0,0,3,3,0,89,SUCCESS,187070,OPEN,r1S5AFUnSWyueeg3v106Pg
G6T2,1622682826406,3,62376,53462,187128,1.6666666666666667,0,5,5,21,90,SUCCESS,187128,OPEN,OmEx_7_iSWOgkphVSbkOsA
fastbunny,1622625063019,3,62645,59680,187936,0.6666666666666666,0,2,2,0,91,SUCCESS,187936,OPEN,hT-S-Yp2S-CCOICKIImScg
number1,1622642216116,3,62801,58999,188404,1.6666666666666667,0,5,5,11,92,SUCCESS,188404,OPEN,bLHbmXW2QY-soBHLLGCrPg
hmm,1622625824937,3,62911,58001,188733,0.6666666666666666,0,2,2,20,93,SUCCESS,188733,OPEN,oY3a4pRHRpeMlvUeucnLOg
UNISUL-02,1622791043965,3,63001,50465,189003,4.666666666666667,0,14,14,3,94,SUCCESS,189003,OPEN,Irzx7jojTSep91AdZncgpA
Zzzzz,1622626140947,3,63027,60753,189081,0.3333333333333333,0,1,1,11,95,SUCCESS,189081,OPEN,-tz7VnGNRN-PafmlqeEtLg
Slava,1622557765174,3,63045,62265,189137,0.0,0,0,0,1,96,SUCCESS,189137,OPEN,q500CtJdQ4ar4xiISz_50Q
MaxPangs,1622828401389,3,63151,54725,189455,5.666666666666667,0,17,17,3,97,SUCCESS,189455,OPEN,YiyTMmQPTpWb3zYONIUJrQ
daboi420,1622649961692,3,63203,58841,189610,3.3333333333333335,0,10,10,7,98,SUCCESS,189610,OPEN,Ilv5UKS4TlyK6rhEsN44cg
DirectSupply,1622743389240,3,63226,62148,189678,0.0,0,0,0,6,99,SUCCESS,189678,OPEN,7042afeb2c594aaab02f1dfb677854c3
kewldawg,1622695339042,3,63226,62132,189679,0.0,0,0,0,7,100,SUCCESS,189679,OPEN,R-A9IYECTMK6sJ-AWsggmw
yeet,1622634516010,3,63241,60267,189724,5.666666666666667,0,17,17,12,101,SUCCESS,189724,OPEN,o1sMFKFjSr66zuvAWBmqnQ
NigelSim,1622626266933,3,63511,60732,190533,1.3333333333333333,0,4,4,0,102,SUCCESS,190533,OPEN,pp95BYNTQ_iKihP1azFMJw
Racer86-DBS,1622704300978,3,63549,54519,190649,1.3333333333333333,0,4,4,6,103,SUCCESS,190649,OPEN,qvs0JLV0QUqof1jBTXukJg
mktester,1622525306049,3,63575,56773,190725,5.0,0,15,15,1,104,SUCCESS,190725,OPEN,N2DssSEYQim2QUEIGSyAqw
redder,1622648211283,3,64093,58318,192280,1.0,0,3,3,9,105,SUCCESS,192280,OPEN,DFqcbdEsRGSl-JuT2jEKpA
CheapWebdesign,1622552615473,3,64127,60592,192383,0.3333333333333333,0,1,1,2,106,SUCCESS,192383,OPEN,RvB_0bnoTxCruc56PUVCKQ
PALANI,1622982242007,3,64152,61873,192457,0.0,0,0,0,0,107,SUCCESS,192457,OPEN,tmg-kBTbTRKVDD_9Y-DKqQ
jolynn-singapore-rgs,1622682663790,3,64251,55744,192754,3.6666666666666665,0,11,11,7,108,SUCCESS,192754,OPEN,CC_CikVVSAyCIN0vyokYlA
AmiGoPunK,1622649300472,3,64334,51805,193004,7.333333333333333,0,22,22,6,109,SUCCESS,193004,OPEN,MWK3slBKQDy0xthQEw6rEg
Nathaka82,1622558761485,3,64439,63716,193319,1.0,0,3,3,0,110,SUCCESS,193319,OPEN,-k1SEz20SCq_ZTNHR_bH5w
CheapWebdesign-eu,1622543783523,3,64668,63865,194004,0.0,0,0,0,1,111,SUCCESS,194004,OPEN,fPXWcTeAR8CSp9qJpBoB5g
OceanSussyBaka,1622679737462,3,64729,60943,194189,1.0,0,3,3,4,112,SUCCESS,194189,OPEN,LMVJdebYSN-P92KGFzl4Kw
naveen,1622923089205,3,64916,61987,194748,0.3333333333333333,0,1,1,0,113,SUCCESS,194748,OPEN,qf0503WoQwKxoY8J37WaWg
Cong-Jin,1622796523612,3,64962,51336,194888,4.666666666666667,0,14,14,3,114,SUCCESS,194888,OPEN,1X0Mpov9TKGIY7lyqp0d6w
AmosuperCar,1622694670368,3,64975,55355,194926,5.666666666666667,0,17,17,4,115,SUCCESS,194926,OPEN,BaclbqQTTumtDvEZ5x6h0A
UNISUL-TopGearXyz,1622860240793,3,65574,55936,196723,1.6666666666666667,0,5,5,1,116,SUCCESS,196723,OPEN,BCJDxNppSdyPtiamLE972g
SpeedyDeep,1622691398681,3,66221,61138,198663,1.0,0,3,3,8,117,SUCCESS,198663,OPEN,vaXN9O08SFa_3W2ImJ0www
Zephyr,1622692701157,3,66224,63125,198672,5.333333333333333,0,16,16,11,118,SUCCESS,198672,OPEN,1kzLp1EWTDChXfWXYhWwAA
ol,1622798330957,3,66305,61799,198916,2.0,0,6,6,0,119,SUCCESS,198916,OPEN,e8_NQISfQ1ujhXRASajrdQ
GT17,1622643291885,3,66402,60492,199208,1.0,0,3,3,8,120,SUCCESS,199208,OPEN,D5-JM5mpTOary8Zo8ABp0w
edxtore-com-team1-yang,1622991712696,3,66702,62765,200107,0.3333333333333333,0,1,1,1,121,SUCCESS,200107,OPEN,9y-GUx5nTyCjyibwnNq7jw
aqua,1622630708023,3,66734,62947,200204,0.6666666666666666,0,2,2,0,122,SUCCESS,200204,OPEN,nUMbnLG0SE2ZIW5jnIDp_Q
yayyy,1622693528334,3,66780,51852,200340,8.666666666666666,0,26,26,18,123,SUCCESS,200340,OPEN,RhXBYjuLTR2kx88_UOSyLA
genocide,1622666700741,3,66846,59951,200539,5.0,0,15,15,5,124,SUCCESS,200539,OPEN,n9nZ5179QC--QOwhDEd0VA
racer123,1622690810549,3,67158,57062,201476,5.666666666666667,0,17,17,14,125,SUCCESS,201476,OPEN,hU9MwilpTYyLvA7JJNKbQg
gryffindor,1622686986133,3,67392,65922,202177,1.3333333333333333,0,4,4,9,126,SUCCESS,202177,OPEN,HKS9kw0UTBqQs73R4A5lLA
UnlimitedCarWorks,1622685166830,3,67621,63671,202863,7.666666666666667,0,23,23,14,127,SUCCESS,202863,OPEN,AVCsjb7jSr-HWj53V7Xm6g
adi,1622673639210,3,67712,65395,203136,5.333333333333333,0,16,16,9,128,SUCCESS,203136,OPEN,HNPSJ4ccRIeL6OaGuu9QJw
Rawr,1622682203713,3,67802,62930,203408,6.0,0,18,18,9,129,SUCCESS,203408,OPEN,g8AWHB2TRLO_o19AoaXI2A
rssspeed,1622711315087,3,67979,60189,203938,7.333333333333333,0,22,22,23,130,SUCCESS,203938,OPEN,5h3iwjKNQGSCEV8yTr4xzQ
g2t1,1622636281726,3,67999,63946,203999,0.6666666666666666,0,2,2,10,131,SUCCESS,203999,OPEN,wKd6SZTbTyKzqCS5DsWgcg
TheChosenOne,1622751763692,3,68001,56205,204004,2.0,0,6,6,0,132,SUCCESS,204004,OPEN,s5AjfCyMTyCIZqV655gP_A
RoadRash,1622663680679,3,68149,66522,204448,0.0,0,0,0,3,133,SUCCESS,204448,OPEN,d920fb944b3d47c38ccdf9ef05ef3d46
draft1,1622627170708,3,68264,62470,204792,0.6666666666666666,0,2,2,11,134,SUCCESS,204792,OPEN,wESIkjHHQEyWiOEVAWIAQQ
OopsMaximussssssss,1622818951166,3,68439,67519,205319,3.0,0,9,9,3,135,SUCCESS,205319,OPEN,IlF2MPWuSR-TPCGtBr36Fw
FUZZME,1622757912784,3,68463,65663,205391,0.3333333333333333,0,1,1,8,136,SUCCESS,205391,OPEN,B20-WPUVT3-YI_nL4qAqxg
danilm,1622553260508,3,68508,62516,205524,1.0,0,3,3,0,137,SUCCESS,205524,OPEN,5xgq2ponT76oJc8k9xhw-Q
RagavanT,1622820830221,3,68694,66663,206082,0.3333333333333333,0,1,1,7,138,SUCCESS,206082,OPEN,7Pt41eGTTgiYekqG27AQNQ
Una-BuonaceraNatasha,1622657983755,3,68737,50727,206213,8.333333333333334,0,25,25,10,139,SUCCESS,206213,OPEN,Goqj64k2QxyZM3aBhLaIFA
bernie,1622621736312,3,68933,63395,206801,1.0,0,3,3,2,140,SUCCESS,206801,OPEN,1NRp-L94Rf2VhN9Mpef53w
Deepracerleague,1622631350774,3,69004,66720,207014,1.0,0,3,3,1,141,SUCCESS,207014,OPEN,7qGGwyKHTwq93F0D0ppjDw
Dfwdeepracer3,1622836174532,3,69077,63450,207231,0.6666666666666666,0,2,2,12,142,SUCCESS,207231,OPEN,JnPpPfPvSZyFbmipPbt0yA
SSSKino,1622643123701,3,69147,61313,207442,2.3333333333333335,0,7,7,15,143,SUCCESS,207442,OPEN,VV4swbW4SWaDDpPyXEfqBQ
Aweirdbush,1622658544844,3,69151,65328,207455,1.3333333333333333,0,4,4,9,144,SUCCESS,207455,OPEN,2h08MEM7Q-me3W_3dGJBOQ
LightningMcking,1622643838487,3,69169,62607,207508,1.0,0,3,3,1,145,SUCCESS,207508,OPEN,6R5tTIM_SoCIGm8ixynC9w
AE86one,1622638918129,3,69332,61677,207997,4.0,0,12,12,21,146,SUCCESS,207997,OPEN,VXys8QYGRNKpQJt5KZ5t8g
woohoo,1622636960225,3,69376,69156,208128,2.0,0,6,6,5,147,SUCCESS,208128,OPEN,85paNd6kSISFYYcPgJ_FwQ
CMH-DeepRacer-005,1623017870124,3,69445,65194,208336,0.6666666666666666,0,2,2,4,148,SUCCESS,208336,OPEN,f63cda10bd9344af8bf6cf55eb8f7bce
Hahahehe,1622681871334,3,69505,63059,208515,1.0,0,3,3,19,149,SUCCESS,208515,OPEN,VFP5NHefTieUrQUlFzDNTQ
SpeedyBoi,1622690678219,3,69549,64180,208649,0.6666666666666666,0,2,2,3,150,SUCCESS,208649,OPEN,Ezaph4d6TdWf2VseAN9i0A
alex2403,1622621808833,3,69578,63934,208736,2.0,0,6,6,29,151,SUCCESS,208736,OPEN,PuSk_eX_TsGhfUPv-Big5A
kerrieracecar,1622623408818,3,69623,56333,208869,8.333333333333334,0,25,25,6,152,SUCCESS,208869,OPEN,jrYD0ZssQ2W8c09mg_r9aA
Bill-in-China,1622848876013,3,69748,56170,209244,6.666666666666667,0,20,20,19,153,SUCCESS,209244,OPEN,OD2fx0lfQg2YZN7wvZZdgA
HenryRacer1,1622680861242,3,69889,68785,209668,0.0,0,0,0,1,154,SUCCESS,209668,OPEN,iaVWqr0cTkO8N3WYZVjxZA
KKKino,1622807764093,3,70138,66004,210414,4.666666666666667,0,14,14,5,155,SUCCESS,210414,OPEN,CEDTcd3DQ7WXqIci4maerA
ruien,1622657191951,3,70221,62607,210664,6.333333333333333,0,19,19,12,156,SUCCESS,210664,OPEN,CHRvOLHMTa-X7rEnY9OZNA
gustavovelascoh,1623009905282,3,70243,65607,210730,0.6666666666666666,0,2,2,8,157,SUCCESS,210730,OPEN,6bUiU9A1T06HmlynNSmJQw
SteveTestLeague,1622688338344,3,70245,66930,210735,1.0,0,3,3,0,158,SUCCESS,210735,OPEN,KxVqah1kQwSVdQukBQtFeQ
ayushchoubey,1622882370720,3,70317,62333,210951,1.3333333333333333,0,4,4,1,159,SUCCESS,210951,OPEN,vH8US3TlT2S0i-mZSbyg6w
Judith-Kull,1622952855734,3,70417,63110,211251,5.333333333333333,0,16,16,1,160,SUCCESS,211251,OPEN,OM9orwDlQheusdWcv2CltA
Aqil,1622631472836,3,70886,62726,212660,2.6666666666666665,0,8,8,4,161,SUCCESS,212660,OPEN,VE1JLfpDTIuerzCahX4sRg
DeepLeagueRacer,1622634993464,3,70950,70598,212852,1.0,0,3,3,10,162,SUCCESS,212852,OPEN,J3WWHIqdRVqxobUI38bndA
Vicky88,1622955862669,3,71008,60002,213024,9.0,0,27,27,5,163,SUCCESS,213024,OPEN,n7UY284EQa6rHdQ6ggv7Fw
UNISUL-03,1622860847287,3,71021,68927,213063,8.333333333333334,0,25,25,1,164,SUCCESS,213063,OPEN,kqzmB_AZTX2cvYUoEOkEZw
Nigel,1622719750794,3,71529,70053,214587,0.6666666666666666,0,2,2,32,165,SUCCESS,214587,OPEN,QF2AEIeWSiGeCCuQwk7H3w
litt,1622625076149,3,71621,65807,214865,2.0,0,6,6,0,166,SUCCESS,214865,OPEN,6Uz7thWmSPmRxYjsn0wUWQ
MadamDimistricu,1622787437715,3,71789,66267,215369,5.0,0,15,15,1,167,SUCCESS,215369,OPEN,EXLUqSc3SDSsd9hIg3LXDQ
model-1team-1,1622693810457,3,71798,50734,215396,8.0,0,24,24,5,168,SUCCESS,215396,OPEN,QwIm0EknSV-dWN6KpxhmcA
Feliz,1622540997069,3,71866,69608,215598,7.666666666666667,0,23,23,2,169,SUCCESS,215598,OPEN,xh217t_WRKmykYAuxyiiMQ
RobotRacer,1622645310719,3,72268,65061,216805,1.0,0,3,3,10,170,SUCCESS,216805,OPEN,fYL96g_WRfW2AG33JlmYNQ
YuTest,1622965379131,3,72395,66928,217187,1.0,0,3,3,0,171,SUCCESS,217187,OPEN,9-AmLkOoSlC97D5c2ljYSg
MicromataTheFirst,1622720966343,3,72644,69393,217933,0.3333333333333333,0,1,1,5,172,SUCCESS,217933,OPEN,uZJvDgisSN-OskQgyx-PfA
CarGoBrrr,1622689289043,3,72998,66785,218994,3.0,0,9,9,2,173,SUCCESS,218994,OPEN,m7uHXksQSeerVoezCmMHqw
GWP,1622759480947,3,73001,56865,219004,6.0,0,18,18,0,174,SUCCESS,219004,OPEN,6d335a285ac24bec8c77fa6c44e5cd1d
Thilina,1622956817617,3,73028,69206,219084,6.666666666666667,0,20,20,2,175,SUCCESS,219084,OPEN,8ivVXQokQNCZ5hQYjkKzxw
jiaying01,1622699149660,3,73088,67397,219264,2.0,0,6,6,2,176,SUCCESS,219264,OPEN,jM9YA-H8SqCeV8CTtYT1oA
Magha,1622628894542,3,73423,65930,220269,6.333333333333333,0,19,19,8,177,SUCCESS,220269,OPEN,W8NP3wUcRpCBbrt-cowU3Q
