Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
21,Yuliya,1712381637960,3,15907,15601,47722,0.0,0,0,0,30,SUCCESS,15907,JWJgkv8bSKeMIGYZ9roR-A
22,JPMC-Speedy-Gonzales-LATAM,1712077409814,3,15930,15397,47792,0.0,0,0,0,12,SUCCESS,15930,McOa_W8cTW2EErfZhOoKxA
23,JPMC-London-Griffc,1712340389154,3,16619,16531,49858,0.0,0,0,0,3,SUCCESS,16619,S1EcBZeaRjW2s85WNzBBog
24,Mungi,1712079581962,3,16685,15870,50055,0.0,0,0,0,1,SUCCESS,16685,RgTvucbNQja7yiYbgh2p9A
25,CodeMachine,1712062977103,3,16796,16202,50389,0.0,0,0,0,5,SUCCESS,16796,b_WzN_r8ToGPle_8bl2tMA
26,CloudUltraPro-Sam,1712363031181,3,16796,16330,50388,0.0,0,0,0,41,SUCCESS,16796,R22FBKQsSMKmRaTpNdD76A
27,AJM-Model-1,1712192406358,3,16819,13331,50458,0.3333333333333333,0,1,1,1,SUCCESS,16819,gdsU9bkGRWW7LTEHP4rGgQ
28,Echo1911,1712545949869,3,17042,16672,51127,0.0,0,0,0,10,SUCCESS,17042,4WgpazINRpS1KD3yKMjkrA
29,Completeddebug#9527,1712771333484,3,17108,16799,51326,0.0,0,0,0,1,SUCCESS,17108,G3O2N8lNSdCS3l-V8OMpNw
30,DustyRacing,1712701830830,3,17155,16859,51465,0.0,0,0,0,20,SUCCESS,17155,Vlo2vVAfQrqWadXhqFE38A
31,NestedPoint#0573,1712106232442,3,17220,16801,51662,0.0,0,0,0,3,SUCCESS,17220,mIRerViuSfGrpyXUxiH4LQ
32,LeetFormula#6781,1712800664153,3,17307,16795,51923,0.0,0,0,0,6,SUCCESS,17307,R5muw8HbTAmpfHCNU9rVpw
33,YA#88,1712704143034,3,17307,17131,51922,0.0,0,0,0,23,SUCCESS,17307,KBCP86t4SpaGJhXNb26AcQ
34,Jochem,1712322054182,3,17530,17330,52590,0.0,0,0,0,5,SUCCESS,17530,RBPhZc5eTVmEF_gpSV7skg
35,nickyl,1712197947850,3,17531,13666,52594,0.3333333333333333,0,1,1,4,SUCCESS,17531,O0GALYAoRfGA0kUV6ftgqQ
36,mmmmmmm,1712106048884,3,17662,17260,52988,0.0,0,0,0,3,SUCCESS,17662,XnSy4WWZSCyBn1TEapWcNA
37,pmi-knk4#2630,1712371783439,3,18041,17603,54125,0.0,0,0,0,47,SUCCESS,18041,1ZYesBf7TMufV0hhreTW-w
38,Off-track,1712112787264,3,18110,14338,54331,0.3333333333333333,0,1,1,2,SUCCESS,18110,1R021ZoDQrqxSUiHfBvyEw
39,Chinyero,1712311360352,3,18131,18001,54393,0.0,0,0,0,3,SUCCESS,18131,6tZZhsuTQ4KWJW8J8eRekg
40,technopro#koyukisaito,1712730860725,3,18176,17869,54528,0.0,0,0,0,16,SUCCESS,18176,NuGRxDoNRseuyDzDi9WZtg
41,Berbbobs,1712738289188,3,18442,14728,55327,0.3333333333333333,0,1,1,3,SUCCESS,18442,bt0g0Yx0R7KyvbtojGlP4A
42,SamAu,1712416350178,3,18596,18062,55790,0.0,0,0,0,8,SUCCESS,18596,BteX7647QUyM2a2hexL2ZA
43,FantasiaPlanet,1712151840477,3,18686,18065,56060,0.0,0,0,0,6,SUCCESS,18686,8wPvt9nLTv-I-F2ieNgD6w
44,donkeykongslipsonabananapeel-DNPds,1712130096757,3,18777,17743,56331,0.0,0,0,0,2,SUCCESS,18777,KHwVzXk7RF-UpZvca_jzUg
45,MordrogX,1712499918671,3,19154,18600,57462,0.0,0,0,0,1,SUCCESS,19154,3jX1BaeBTH-mC55apdNhwg
46,XMaroRadoX,1712343498990,3,19174,18795,57523,0.0,0,0,0,3,SUCCESS,19174,ZMEvNhxmRoeSePlAzJQDqA
47,FabioMaxV,1712178707905,3,19308,19003,57924,0.0,0,0,0,12,SUCCESS,19308,fkCXzcxUQAu40C7Qxc3EzA
48,JPMC-HYD-Optimizers,1712071657541,3,19328,18995,57986,0.0,0,0,0,1,SUCCESS,19328,agIkde1WQJy_lP-RwwHieQ
49,londoso-monst,1712237098962,3,19487,18606,58462,0.0,0,0,0,3,SUCCESS,19487,mQQF2PEFSvmDfnR4HGLM1Q
50,Jianlong,1712137461042,3,19510,19399,58530,0.0,0,0,0,12,SUCCESS,19510,vpsHYdBtSIq__1M9j1R21Q
51,RoydonAu-NTU-CCDS,1712757873626,3,19532,18793,58597,0.0,0,0,0,2,SUCCESS,19532,at8BAi9nR0aLCL7nfncCVA
52,OleOle,1712674919642,3,20377,19002,61131,0.0,0,0,0,8,SUCCESS,20377,E4Kg3MbcStSsQgv5l5FlWA
53,DaeMonst,1712103549399,3,20530,19941,61590,0.0,0,0,0,3,SUCCESS,20530,p-9epX-cTF67FZpWi7EwGQ
54,AlphaRacerGo,1712426100875,3,20531,20200,61594,0.0,0,0,0,1,SUCCESS,20531,zh5WrIo3QxKpQkrMOC13_g
55,JPMC-HYD-SmartAccelerators,1712119671569,3,20663,16269,61990,0.3333333333333333,0,1,1,3,SUCCESS,20663,6jJ_fiuUQb2PZXOGkr3V7g
56,technopro#kogawaeisuke,1712667138855,3,20731,20193,62193,0.0,0,0,0,20,SUCCESS,20731,f3L4J8yeTBqfvD96RnbB3A
57,Fenerbahce-FAN,1712511767989,3,20775,20264,62326,0.0,0,0,0,27,SUCCESS,20775,-yBKpK66SoKcJrJWFnLvsA
58,HanzUndFranz,1712628574054,3,20798,20251,62395,0.0,0,0,0,1,SUCCESS,20798,nYFieBhqQeK2QnSvXYx4ig
59,SilEye,1712645084068,3,20820,20661,62462,0.0,0,0,0,34,SUCCESS,20820,y-L1qKgjS2iMcNjbnxNC_Q
60,VelocityVirtuoso#8123,1712249732207,3,20843,17257,62530,0.3333333333333333,0,1,1,4,SUCCESS,20843,SOaLDMtJTQWr55eR6v710Q
61,MLRacer-1,1712150554909,3,21018,20194,63055,0.0,0,0,0,2,SUCCESS,21018,BkzYLz2CSJyL3MKNeCeBrQ
62,GoodEveningWeAreFromUkraine,1712073508954,3,21332,21137,63996,0.0,0,0,0,4,SUCCESS,21332,oX4dpYxLTFG2UU6NprA-7g
63,Galileo,1712062660781,3,21574,20932,64724,0.0,0,0,0,23,SUCCESS,21574,Y79AzaaOR-u4LVKMxu1Mdw
64,pgebski,1712480654826,3,21575,21332,64727,0.0,0,0,0,13,SUCCESS,21575,gfTMAo7aSISFQCyBv6fR7Q
65,HameenHitain#42,1712732285750,3,21640,21332,64922,0.0,0,0,0,33,SUCCESS,21640,44YjKeFtRFyv_g8ljvEg1w
66,ryu,1712241923018,3,21663,20872,64991,0.0,0,0,0,3,SUCCESS,21663,VJ3BbvBVTJul_5HJYllepg
67,TimJWhite,1712583024896,3,21997,17868,65991,0.3333333333333333,0,1,1,11,SUCCESS,21997,3dDHylmQSi-Rzd9uUamhlQ
68,kashi,1712776493068,3,22019,14862,66059,0.6666666666666666,0,2,2,4,SUCCESS,22019,oq7yCLy5QAeEP6k7o53L8A
69,StructuredDocumentation#5939,1712751922188,3,22019,17801,66058,0.3333333333333333,0,1,1,6,SUCCESS,22019,YcRurcXFQtK1liiR9uzFYg
70,Parv,1712042566816,3,22109,21129,66327,0.0,0,0,0,37,SUCCESS,22109,-1uTpWs8R4e3Kn-iP8Ggdg
71,J-Hatton,1712478340391,3,22196,19998,66590,0.0,0,0,0,9,SUCCESS,22196,wzVzQyEMRsG8HTwNx0foiw
72,Y-N,1712258483930,3,22197,22001,66591,0.0,0,0,0,3,SUCCESS,22197,9nyllp1XTMKf5f7acjxsMA
73,EvidenMarkRoss,1711959698019,3,22265,22061,66797,0.0,0,0,0,1,SUCCESS,22265,9OT4p4dXQ2K2J5pOUfeGfg
74,Recursive486#5540,1711990989512,3,22309,21522,66927,0.0,0,0,0,5,SUCCESS,22309,czi0sI2xTPGXb42w23Q8fA
75,EatMyGas,1712575513144,3,22421,22067,67263,0.0,0,0,0,11,SUCCESS,22421,G49XjRGRR76Xv00WxIMvnQ
76,deployment-grenneli,1712757690202,3,22486,18733,67458,0.3333333333333333,0,1,1,8,SUCCESS,22486,0uHIIV7bTH2FM9rjUpYe7Q
77,JPMC-BA-D3,1712609654003,3,22530,19258,67592,0.3333333333333333,0,1,1,4,SUCCESS,22530,Fy8bvUIzSN-N-e3D74JhPw
78,reddevilgp,1712041773853,3,22554,22135,67664,0.0,0,0,0,25,SUCCESS,22554,luqmCfV3Qk6HWz85EeQ0XA
79,HaveSomeTalent,1712778637178,3,22554,22335,67662,0.0,0,0,0,17,SUCCESS,22554,PW5q3kMyRFahdwLr9aPHCA
80,ana-manuxav,1712226925030,3,22687,22263,68061,0.0,0,0,0,4,SUCCESS,22687,Cf4DrwAZT_evWyql2giaXg
81,ssm-DevelopersIO,1712108414376,3,22821,22396,68464,0.0,0,0,0,13,SUCCESS,22821,XWuPseyZQLOMJ31jSvdfog
82,SunPluto,1712103590392,3,22953,22736,68860,0.0,0,0,0,25,SUCCESS,22953,qtc5QtAbQJmTslpO5HY56A
83,FocusedBottleneck#4797,1712612754962,3,23108,22789,69324,0.0,0,0,0,9,SUCCESS,23108,k7qPy9nzSmmj3ntl_2L6rw
84,PaoPao,1712371635917,3,23132,19801,69397,0.3333333333333333,0,1,1,2,SUCCESS,23132,KxFn4g3VTpCHjPiWS-ZAnQ
85,UnicodePresentation#4962,1712667129812,3,23151,23002,69454,0.0,0,0,0,4,SUCCESS,23151,ZNpfGrMdRXObTRTUcbb5Bw
86,gcjordi,1712251454933,3,23307,22935,69923,0.0,0,0,0,22,SUCCESS,23307,4n-0HYIyQ2241dJ4tZirRg
87,godmod007,1712051090071,3,23308,22067,69924,0.0,0,0,0,5,SUCCESS,23308,sqtQ9FnDStmvWBZ2nMrhMg
88,RayG-DBS,1711990405130,3,23508,16267,70524,0.6666666666666666,0,2,2,2,SUCCESS,23508,YNrvM9f5RteeSrCl7oFC5w
89,FabRacer,1712154493596,3,23619,22131,70857,0.0,0,0,0,7,SUCCESS,23619,YXjU-6WZTe65g7_YyZPJrA
90,JDoc-One,1712280569489,3,23665,23139,70997,0.0,0,0,0,7,SUCCESS,23665,a3539eddaaa24a088dc02w
91,Terreneitor,1712013113220,3,23797,23066,71391,0.0,0,0,0,24,SUCCESS,23797,clwv_JnFTWu3Rqvc1B0srQ
92,DannyS,1711949534846,3,23843,20194,71529,0.3333333333333333,0,1,1,3,SUCCESS,23843,bdSV6SxWQC6tit-RYNvjyA
93,MiLKB,1712537940251,3,23973,20134,71921,0.3333333333333333,0,1,1,5,SUCCESS,23973,8KL8u0H3RIWxgP14x_RC6w
94,YongsangLee,1712594140709,3,24108,19991,72325,0.3333333333333333,0,1,1,3,SUCCESS,24108,G0S3IBd5REKg-1M7X9MYtg
95,FormulaicRequirements#6121,1711988383439,3,24999,21525,74997,0.3333333333333333,0,1,1,4,SUCCESS,24999,vr1lMXTfS2Gu6RIv8M6lAA
96,AtomicPoint#0012,1712777403129,3,25086,21595,75260,0.3333333333333333,0,1,1,8,SUCCESS,25086,nhs15Qx8RcKMvLBBxaYzXg
97,TheStandardLibrary,1712797302285,3,25108,20856,75326,0.3333333333333333,0,1,1,8,SUCCESS,25108,Z8zElBIKT8aYXSkrSrNUXA
98,IterableFunction#7929,1712307399967,3,25220,24797,75661,0.0,0,0,0,29,SUCCESS,25220,2NXMBaezRmmIU8qQqP0_EQ
99,MSalie,1712079817808,3,25439,25398,76319,0.0,0,0,0,7,SUCCESS,25439,hEzNKV4vR1mcLP8PRdw_JQ
100,ASCIIOrder#1674,1712620659072,3,25462,24137,76388,0.0,0,0,0,6,SUCCESS,25462,p4mBVl_9SXCXSLwaQQAUIw
101,Zippitydo-data,1711961944550,3,25509,21329,76527,0.3333333333333333,0,1,1,31,SUCCESS,25509,gSgHFy9WRhCfES9TO3-A6Q
102,TestingDiff#5500,1712773139868,3,25575,25200,76727,0.0,0,0,0,11,SUCCESS,25575,6FNozfQRR6OrHl74iPACog
103,BlueBull,1712782728557,3,25664,25336,76994,0.0,0,0,0,8,SUCCESS,25664,Z24Dw9puRgaZ8qrVLlaP6g
104,Eviden-GertJan-vanderHam,1712729186090,3,25684,24992,77053,0.0,0,0,0,20,SUCCESS,25684,F2BdaMCaS4W-y1iqu7fefw
105,PythonArithmetic#9576,1712793477102,3,25708,25532,77124,0.0,0,0,0,8,SUCCESS,25708,P9OJl56hS-y0IJRrNERrGw
106,ASCIIEnvironment#4108,1712063058994,3,25864,25602,77593,0.0,0,0,0,8,SUCCESS,25864,joeGXzB2SRSOxkvgPEHWyg
107,JPMC-HYD-CircuitBreakers,1711949554119,3,25994,20057,77982,0.6666666666666666,0,2,2,1,SUCCESS,25994,5Z9lAFNASzesOzD7FFfSHw
108,Danihu,1712181707666,3,26129,25720,78387,0.0,0,0,0,1,SUCCESS,26129,vwiw4L6PT2u8j85KebcmIw
109,MK#5197,1712645126743,3,26200,22536,78602,0.3333333333333333,0,1,1,6,SUCCESS,26200,Pxiin58OQB-FKy3zHBZvaQ
110,LeetDocumentation#7921,1712021527969,3,26240,21934,78721,0.3333333333333333,0,1,1,3,SUCCESS,26240,iPKBM0IRSO-R6bO50uUB9w
111,Eviden-Francisco-Aguilera,1712581954669,3,26373,24600,79121,0.0,0,0,0,6,SUCCESS,26373,Yoy2K7kESc2kiC8ZX24wFQ
112,ana-jojoshma,1712093931054,3,26400,25598,79201,0.0,0,0,0,13,SUCCESS,26400,P-OI75IISO25tKxNQS1YtA
113,ThePriceIsRight-home,1712268794852,3,26618,21725,79854,0.3333333333333333,0,1,1,12,SUCCESS,26618,Wo2HNVdVSLm4duJkkhzpSw
114,TLeonidas,1712593477996,3,26665,26396,79995,0.0,0,0,0,26,SUCCESS,26665,86VhL0A8SX2LHKdQV11dvA
115,Throttle-Jammer,1711959618726,3,26753,26527,80260,0.0,0,0,0,1,SUCCESS,26753,ezHHndnyQeal4j3gnF1CwQ
116,C3R0,1712077855791,3,27063,20404,81191,0.6666666666666666,0,2,2,16,SUCCESS,27063,61QIIR_GTpCM0JoUAsdwew
117,NullInterface#0296,1712339785435,3,27130,26797,81391,0.0,0,0,0,34,SUCCESS,27130,1VXiOQcKQXiuQGKlfvJuSA
118,janicedal,1712459975637,3,27131,23266,81393,0.3333333333333333,0,1,1,5,SUCCESS,27131,OwKO9HTAS66Q0EhLegROgg
119,bigdata-sanjosan,1711984599636,3,27261,27126,81785,0.0,0,0,0,2,SUCCESS,27261,CzZLo29lQgGTXZTM-h9bZQ
120,Lucas-EquipeSpeed,1712062680769,3,27307,27006,81923,0.0,0,0,0,13,SUCCESS,27307,Sqf-kNGaRLCu_UCZbIpDaQ
121,CompleteDataset#2831,1712791312518,3,27353,23598,82059,0.3333333333333333,0,1,1,15,SUCCESS,27353,-f_ovhCeS3WpGa75XhOvAw
122,pandora,1712472187153,3,27375,17193,82127,1.0,0,3,3,10,SUCCESS,27375,KidKgjCARCCa5sZHpmzUVQ
123,Gamma486#2976,1712057366374,3,27397,26936,82193,0.0,0,0,0,13,SUCCESS,27397,hijj2TrCTRu_LN76oCoC4g
124,mericex,1712091542633,3,27426,20397,82280,0.6666666666666666,0,2,2,1,SUCCESS,27426,IM38n8RMRBK8azBxOD3QjQ
125,DDDDDDDDDDDDDDDDDDDDDDD,1712050652709,3,27509,27333,82527,0.0,0,0,0,6,SUCCESS,27509,SGozD51HQ7SE1RrxlLTh7A
126,gabrielkoo#HongKong,1712242280442,3,27642,25471,82926,0.0,0,0,0,11,SUCCESS,27642,ydUnMZutQDmeS4U2pIDYLg
127,Wingism,1712030983583,3,27684,23803,83054,0.3333333333333333,0,1,1,6,SUCCESS,27684,Spey2yUETeKA1doS2t-McQ
128,technopro#hasegawaisao,1712749213904,3,27732,22869,83198,0.3333333333333333,0,1,1,6,SUCCESS,27732,hgWsaNIoQZmgXyn2LrM0Lw
129,kyu,1712744668456,3,28086,27926,84260,0.0,0,0,0,8,SUCCESS,28086,LkjXjE2sQAi2hfit-phXfg
130,JavaSystem#7880,1712694605446,3,28093,20605,84279,0.6666666666666666,0,2,2,3,SUCCESS,28093,xQb6LSBRSfWKZE1k7u27Fg
131,Toretto#1006,1711965543443,3,28108,27600,84325,0.0,0,0,0,12,SUCCESS,28108,RUuyRGI_QuO6L8gLtPk5Vw
132,Mentaiko-DevelopersIO,1712213573622,3,28197,20937,84593,0.6666666666666666,0,2,2,1,SUCCESS,28197,Wt5C8BPAS0OPlzY3-txb-w
133,asfasfafg#dfhfdhdfh,1711987606363,3,28219,20473,84659,0.6666666666666666,0,2,2,1,SUCCESS,28219,coHA-TsJReiTOtMJH6xzUQ
134,Gabo#1995,1711942666315,3,28220,24059,84661,0.3333333333333333,0,1,1,15,SUCCESS,28220,jwjbMURBSZuDUfaJQN34-Q
135,ProvisionalSchematic,1711988421727,3,28266,21133,84799,0.6666666666666666,0,2,2,4,SUCCESS,28266,hEXm0S5DSuKhb9giUIfrwA
136,claudIA,1712259790232,3,28307,27868,84921,0.0,0,0,0,7,SUCCESS,28307,xVcZGyC6Q5qUevYccVUqSw
137,Moturi-KCA-Team1,1712519997692,3,28373,28200,85121,0.0,0,0,0,16,SUCCESS,28373,jEAokpIbQi-rOplKR3tuhQ
138,UpgradedState#1901,1712309033634,3,28511,28192,85533,0.0,0,0,0,4,SUCCESS,28511,UjRWY3I2Sk6gxdakDx1utA
139,Galaxy-Destroyer,1712236986522,3,28598,21264,85795,0.6666666666666666,0,1,2,20,SUCCESS,28598,R5dbzb_dTHeWKz89XJfXSQ
140,QuadUnicycle#9870,1712240128463,3,28604,24930,85813,0.3333333333333333,0,1,1,8,SUCCESS,28604,P8unBqH6SlmpzzA7QonAkQ
141,Jero#8855,1712024195168,3,28607,24457,85823,0.3333333333333333,0,1,1,4,SUCCESS,28607,K8tYkvTkTv-SdiWChQKSrw
142,ntxracer,1712246924830,3,28686,25467,86060,0.3333333333333333,0,1,1,11,SUCCESS,28686,f-E0BiKNRrCumpV8ivZjXQ
143,Windows-newnetu,1712663948059,3,28796,25187,86388,0.3333333333333333,0,1,1,10,SUCCESS,28796,xyiB6GxYQ5uZfQLj-nYXoA
144,Eviden-SharanJeevangi-India,1712514528537,3,28819,27666,86459,0.0,0,0,0,31,SUCCESS,28819,ahNlbPHuRHe5OrNByB0ojQ
145,Eviden-F1-TomekZielinski,1712665935852,3,28910,21408,86732,0.6666666666666666,0,2,2,11,SUCCESS,28910,O0cnnu2fTaCqEFeL8viZMQ
146,ExaaApp,1712118342897,3,29086,25129,87260,0.3333333333333333,0,1,1,3,SUCCESS,29086,cbpYWPp-QXOsUM9YYT9YEw
147,ASCIILambda#7493,1712597465118,3,29374,25458,88122,0.3333333333333333,0,1,1,3,SUCCESS,29374,yK6_wkJxQ8u7f8uCst1Cxw
148,Kuako,1711975544149,3,29464,25731,88393,0.3333333333333333,0,1,1,14,SUCCESS,29464,g3jpBKVBQrSJ7YjOu4pYhw
149,UnboundConsole#8510,1712682244791,3,29888,28872,89664,0.0,0,0,0,23,SUCCESS,29888,U10f73gWQKGDc7b_Qjh34w
150,Mike211,1712221229768,3,29937,29795,89811,0.0,0,0,0,1,SUCCESS,29937,rgZhd0J7TBGwBO4GPYC3yg
151,QualifiedOrder#6759,1712024540964,3,29973,26339,89919,0.3333333333333333,0,1,1,10,SUCCESS,29973,WsvlF_rpRuuQiLdjxPhq9w
152,apple,1712214735686,3,29998,29730,89994,0.0,0,0,0,21,SUCCESS,29998,p6dHwxvvTCyD0lXuOVJzKA
153,seninha#qxd,1712200262786,3,30065,29802,90195,0.0,0,0,0,2,SUCCESS,30065,WYtZJ8qGTKWAXN-skUg0nA
154,UrgentDigit#1031,1712052138713,3,30107,30057,90322,0.0,0,0,0,50,SUCCESS,30107,4gNT349XRKCJJ8XBRx-UwQ
155,FiniteZone#5982,1712319911638,3,30175,26529,90527,0.3333333333333333,0,1,1,42,SUCCESS,30175,31a2fUqAQy-AUMDGL9p2Vw
156,sivas,1711963861262,3,30195,29933,90587,1.0,0,3,3,1,SUCCESS,30195,mOcZW4PTTy2BWQZjxxHPHA
157,CriticalCoder#3992,1712005468982,3,30242,26798,90728,0.3333333333333333,0,1,1,4,SUCCESS,30242,a93utkJtRHOHKn5d5in1og
158,GitData-DavidLiu,1712098368627,3,30284,22872,90854,0.6666666666666666,0,2,2,1,SUCCESS,30284,p8Kq8gVIS0W9DoFRPItxlA
159,JinKyu,1712500041655,3,30310,26535,90931,0.3333333333333333,0,1,1,10,SUCCESS,30310,1SMXO4UZS1m-NZxzbw-bvw
160,ana-chandpk,1712273672982,3,30486,29864,91458,0.0,0,0,0,8,SUCCESS,30486,mT58_V1cS6mFqStG53yibQ
161,GitData-Lee,1712098394177,3,30598,23204,91796,0.6666666666666666,0,2,2,1,SUCCESS,30598,ZHF2XODuQbS-C6lN50M2PQ
162,Wojek,1712130590631,3,30664,19599,91993,1.0,0,3,3,10,SUCCESS,30664,o4G_FCIpTDSs5uA27DVevQ
163,GenerativeWorkaround#2053,1712251844970,3,30710,26739,92130,0.3333333333333333,0,1,1,5,SUCCESS,30710,tvcn5NmPToSRJub_xVdr6w
164,InfiniteNamespace#4474,1712371404568,3,30887,25867,92662,0.3333333333333333,0,1,1,4,SUCCESS,30887,QilyVRPLSgaM9hZbiFMRxA
165,SU-Group1,1712391861638,3,30929,23532,92789,0.6666666666666666,0,2,2,8,SUCCESS,30929,DoqRN75BRSWspeQxrys4mA
166,AlphaTeam2-HDB-Calvin,1712633604560,3,31019,23666,93059,0.6666666666666666,0,2,2,4,SUCCESS,31019,R6vFUEmBTtG78ybMcRy3qw
167,Guga,1712495886206,3,31129,20867,93389,1.0,0,3,3,4,SUCCESS,31129,617e83d68c1240be8b9abw
168,TeamFUD,1712017746228,3,31196,20732,93589,1.0,0,3,3,1,SUCCESS,31196,FdIef-FzSYaphx2zqSwvpg
169,KineticoRacer#8027,1712692584841,3,31218,30925,93655,0.0,0,0,0,7,SUCCESS,31218,JYdC3cRlSpylrLw5bLg69Q
170,FuturisticTag#3885,1712667580047,3,31219,30934,93659,1.0,0,3,3,1,SUCCESS,31219,oRks7p7BS7eG34BigSny-g
171,CrypticScope#7940,1712798865785,3,31238,27522,93714,0.3333333333333333,0,1,1,24,SUCCESS,31238,z0CQFJ6vSIy54JLg7vm8Qg
172,NumericArray#3272,1712720393190,3,31412,27671,94238,0.3333333333333333,0,1,1,24,SUCCESS,31412,SxM-geD8TrqOjYVTmfBlNg
173,e-,1711998984521,3,31554,28069,94662,0.3333333333333333,0,1,1,9,SUCCESS,31554,RF9dpd13SQKDavhHxwau8A
174,FocusedExpert#7259,1712005722688,3,31595,24738,94787,0.6666666666666666,0,2,2,8,SUCCESS,31595,3MZZuFygRjm1Za-OUz0ufg
175,VikasRacer,1712229980847,3,31597,31001,94792,0.0,0,0,0,1,SUCCESS,31597,r0aWixBOS6Cv3kruP1AEEA
176,MS-LMQZ,1712242181673,3,31752,26923,95257,0.6666666666666666,0,2,2,9,SUCCESS,31752,F336HjRrRDGOAIvEz6l3DA
177,Gradient-Descent,1712177304822,3,31820,24531,95460,0.6666666666666666,0,2,2,5,SUCCESS,31820,vNJzF_d5Txab-Qjf4EkCbA
178,TrustBase,1712300325008,3,31863,31389,95591,0.0,0,0,0,11,SUCCESS,31863,tIpTabZjSimPaLIoVKu3Uw
179,SolvableNode#7022,1712019215710,3,31953,27205,95861,0.3333333333333333,0,1,1,3,SUCCESS,31953,jaQpTnqvR6aXqvJ5ihHfsA
180,Emobilis-Alpha-Team,1712512578178,3,32041,31723,96123,0.0,0,0,0,6,SUCCESS,32041,4JUqed4tR1y5KGN0UpUtLA
181,HiveRacerName12345,1712199933095,3,32154,28199,96464,0.3333333333333333,0,1,1,3,SUCCESS,32154,RS7rBATFRJCSBvFMMtYRkw
182,UnboundConsole#8106,1712091244511,3,32264,25998,96792,0.6666666666666666,0,2,2,1,SUCCESS,32264,LdeWqnCkQC2a8Fpoo5_2rg
183,SamsonH,1712056013245,3,32397,28601,97192,0.3333333333333333,0,1,1,2,SUCCESS,32397,mrO2-uF1RDKKbm5JZxbOzg
184,technopro#takahashi,1712337093935,3,32418,32135,97254,0.0,0,0,0,3,SUCCESS,32418,hxQVCapVRNaQKIkpBmbrJg
185,SequentialHacker#8456,1712075161099,3,32420,31267,97261,0.0,0,0,0,1,SUCCESS,32420,s3PWJRewTOe5YpVGc2v_0Q
186,NullHacker#0670,1712629662060,3,32706,32458,98120,0.0,0,0,0,5,SUCCESS,32706,oAa8isaXSlKnnA1KislCpg
