Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
CoolCrowTW,1655001977533,3,101375,99868,304126,22.0,12,54,66,1,175,SUCCESS,304126,PRO,tXoki5aeTM2BukpHfYsZgg
onepau,1655658047541,3,105803,101539,317410,21.333333333333332,6,58,64,8,176,SUCCESS,317410,PRO,4bC4CaDzTL29JrcNYnFyZw
Nulldescriptor#1212,1654146526107,3,106779,99811,320337,17.333333333333332,22,30,52,1,177,SUCCESS,320337,PRO,348clFdVR0yIq9heL6YC1w
Dfwdeepracer3,1655418408928,3,118665,116009,355997,12.0,30,6,36,3,178,SUCCESS,355997,PRO,JnPpPfPvSZyFbmipPbt0yA
UpdatedArchitect#1007,1654865657101,3,119976,116404,359928,17.333333333333332,29,23,52,3,179,SUCCESS,359928,PRO,_SrDeMp5Sf-3tEYMk-rehg
RDFZ-ChenXingYu,1655229379024,3,123758,120421,371275,27.0,7,74,81,1,180,SUCCESS,371275,PRO,L5SehNBuRi2u6fKQ2fiB9g
wandaochaoche-member2-ada,1654101818278,3,127650,113689,382952,28.0,11,73,84,2,181,SUCCESS,382952,PRO,4oaC-d1xTSOlhrwmmWOC4w
KDE,1654740801648,3,133295,125955,399887,18.0,31,23,54,1,182,SUCCESS,399887,PRO,a6bbb717b5ee40bfaede7w
RDFZ-Liu,1655288027589,3,156003,152599,468010,39.0,18,99,117,1,183,SUCCESS,468010,PRO,7swf876RQXOJ24QIMKhzgw
WebBuster#7179,1654271128997,3,160916,146606,482749,21.666666666666668,40,25,65,1,184,SUCCESS,482749,PRO,9xIpyImjRfi9RRdDif2CWg
Yeti,1654070881841,3,185560,181952,556680,45.0,12,123,135,1,185,SUCCESS,556680,PRO,1SGxAyrnQ96tWb-rolMeBQ
technopro#hommatomoyuki,1655383605185,3,254603,235066,763809,23.333333333333332,43,27,70,1,186,SUCCESS,763809,PRO,pL5RaKb9SOKbDeOj8Xy3RA
