Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
DIGIBA-QQKK-Guangzhou,1644540131800,3,9907,9471,29723,0.0,0,0,0,8,15,SUCCESS,29723,OPEN,wD3fjDFZTJaZd9AU7WRDlA
ep-dr-racer1,1644207201437,3,9931,9478,29795,0.0,0,0,0,54,16,SUCCESS,29795,OPEN,vEZxFEnhQHeI5tKR4Tz3rQ
Ensono-Ernesto,1644310145237,3,10020,9735,30061,0.0,0,0,0,47,17,SUCCESS,30061,OPEN,8zBEAp0-S5yGbcZvytGZGQ
atnmn,1644503383468,3,10106,9267,30318,0.0,0,0,0,2922,18,SUCCESS,30318,OPEN,b3960b6c6f58458880ceew
DaVinciDriver,1644301079673,3,10196,9997,30589,0.0,0,0,0,20,19,SUCCESS,30589,OPEN,XtzXYz2pRByDnXz90XNGSw
ferrite,1644381320799,3,10427,10265,31281,0.0,0,0,0,27,20,SUCCESS,31281,OPEN,SRAgn9lMTCmIjaBREP7hxA
ZoD,1644533646066,3,10490,9006,31470,0.3333333333333333,0,1,1,98,21,SUCCESS,31470,OPEN,TFtvCas4TRWchrBPMyGh0A
Ash-DNPds,1643758007998,3,10775,10400,32325,0.0,0,0,0,2,22,SUCCESS,32325,OPEN,9aced9109a634d11a3134w
LeadingAI,1644387736651,3,11150,9991,33451,0.3333333333333333,0,1,1,29,23,SUCCESS,33451,OPEN,VP5wwaH5T4GciaMX2ocEvQ
ABaykov,1644158446696,3,11239,10789,33719,0.0,0,0,0,18,24,SUCCESS,33719,OPEN,aa28j7SWTd-LxMzvFoj_bA
DoomBuggy,1644443354659,3,11374,10932,34122,0.0,0,0,0,9,25,SUCCESS,34122,OPEN,QakV_nzOTm2q_NhqUMwIJw
AIDeepRacer,1643829871473,3,11394,9198,34184,0.6666666666666666,0,2,2,4,26,SUCCESS,34184,OPEN,pIRbdCx6QYatgVXm2p5GbA
RobinCastro-DBS,1644213246507,3,11406,10262,34218,0.0,0,0,0,8,27,SUCCESS,34218,OPEN,7KrbyQXvTBOxnBa0p9YuUA
JPMC-Singapore-Chetak,1644035042994,3,11486,10656,34460,0.3333333333333333,0,1,1,22,28,SUCCESS,34460,OPEN,LJzDpiNuTFeHu9dsqp1APw
Yupa-DNPds,1644367044826,3,11685,9926,35057,0.6666666666666666,0,2,2,30,29,SUCCESS,35057,OPEN,jgRyYla-RkS2kr2rVBdEZA
Yuliya,1644508919954,3,11695,9320,35085,0.6666666666666666,0,2,2,75,30,SUCCESS,35085,OPEN,JWJgkv8bSKeMIGYZ9roR-A
Paradesi,1643858075929,3,11732,11535,35196,0.0,0,0,0,4,31,SUCCESS,35196,OPEN,67697a7edfac47709d52dQ
EnBW-Flitzer,1644470172588,3,11797,10728,35393,0.3333333333333333,0,1,1,35,32,SUCCESS,35393,OPEN,je1HIMgRQtibB3H9325TRw
Rostyslav,1644506836367,3,12285,12258,36856,0.0,0,0,0,101,33,SUCCESS,36856,OPEN,oX4dpYxLTFG2UU6NprA-7g
SolvableEngineer#9469,1644109818904,3,13266,12934,39798,0.0,0,0,0,46,34,SUCCESS,39798,OPEN,iut90qU-R_S8xqd5hjCdUw
GoodmanKR,1644050946306,3,13395,12868,40186,0.0,0,0,0,81,35,SUCCESS,40186,OPEN,f905b742ca594aadb529eQ
awskrug-team,1644169525634,3,13596,13200,40790,0.0,0,0,0,660,36,SUCCESS,40790,OPEN,PA_rSZ4sR06bVOwmyibxJg
Alone,1644501767163,3,13894,13397,41683,0.0,0,0,0,11,37,SUCCESS,41683,OPEN,vVLldFpfR32KUaZOn6LfKA
Xavier,1643915701316,3,13999,13802,41997,0.0,0,0,0,5,38,SUCCESS,41997,OPEN,pPhTbPBRSg-L3tYPKcCjcA
ssm-DevelopersIO,1644462158712,3,14019,13801,42059,0.0,0,0,0,14,39,SUCCESS,42059,OPEN,XWuPseyZQLOMJ31jSvdfog
Jochem,1644264349267,3,14065,13668,42195,0.0,0,0,0,5,40,SUCCESS,42195,OPEN,RBPhZc5eTVmEF_gpSV7skg
KasztP,1644356559906,3,14071,12066,42215,0.3333333333333333,0,1,1,251,41,SUCCESS,42215,OPEN,B_NHhZzIT7yLboMZHKC3Qw
gcjordi,1643811142622,3,14131,13733,42393,0.0,0,0,0,19,42,SUCCESS,42393,OPEN,4n-0HYIyQ2241dJ4tZirRg
Kire,1643720394064,3,14164,12530,42494,0.3333333333333333,0,1,1,6,43,SUCCESS,42494,OPEN,N0y9CR6fQN-a4UlAFsTC5Q
Janesoki,1644321066976,3,14241,14133,42723,0.0,0,0,0,6,44,SUCCESS,42723,OPEN,3SvT2_04Tl-5RIyNtDNtjA
CurlyPackage#8465,1644039085563,3,14486,14144,43458,0.0,0,0,0,13,45,SUCCESS,43458,OPEN,W3zqvlFOT3yXMpfPdbbUWg
DraftUpgrade#7429,1644086149815,3,14661,14336,43985,0.0,0,0,0,19,46,SUCCESS,43985,OPEN,TeED7MxlQN2msc9hX6c1kw
technopro#shibazakitetsuya,1644137339093,3,14687,14067,44063,0.0,0,0,0,22,47,SUCCESS,44063,OPEN,zGkD2T4QSY26nKoy_pOsbA
drunken-monkey,1644520176918,3,14687,12470,44063,0.6666666666666666,0,2,2,16,48,SUCCESS,44063,OPEN,c7a82cb998e44f9abd469Q
Dolphin-DNPds,1644378350739,3,15020,13935,45060,0.3333333333333333,0,1,1,26,49,SUCCESS,45060,OPEN,btC_8cWwQoGQwFZKwxyuRQ
SPDSTR-Aiden,1643689633641,3,15044,13595,45133,0.6666666666666666,0,2,2,4,50,SUCCESS,45133,OPEN,6rVVb7HXQzigAsVTVyLg0Q
Galileo,1644320046714,3,15213,12773,45640,1.0,0,3,3,32,51,SUCCESS,45640,OPEN,Y79AzaaOR-u4LVKMxu1Mdw
CoolCrowTW,1644366107279,3,15466,14400,46399,0.3333333333333333,0,1,1,23,52,SUCCESS,46399,OPEN,tXoki5aeTM2BukpHfYsZgg
Wasabi-DevelopersIO,1644322257402,3,15953,15133,47859,0.0,0,0,0,185,53,SUCCESS,47859,OPEN,Fmb5j9UgQ_2xkleK0vwXOg
Jaime-Quiros-FormulaJuan,1644509782372,3,16087,15859,48261,0.0,0,0,0,4,54,SUCCESS,48261,OPEN,sLVkg1SVTZCdGgSo7WVBbw
Shazbot,1644103966362,3,16488,15071,49466,0.3333333333333333,0,1,1,5,55,SUCCESS,49466,OPEN,4KDqS-tGQJmCQbqzcwUDMA
trente,1644248231159,3,16754,11597,50262,1.3333333333333333,0,4,4,2,56,SUCCESS,50262,OPEN,b8VcMQUZQTuGw6XzTZA5gg
AnniGue,1643750116579,3,16865,13134,50596,1.0,0,3,3,7,57,SUCCESS,50596,OPEN,hNnROr_rSJyIS6doNw1_aA
Breadcentric,1643676886323,3,16998,16734,50995,0.0,0,0,0,4,58,SUCCESS,50995,OPEN,SjNec5b-SpOk7y9b6rh4KQ
TabletDeadline#9434,1644213265297,3,17045,14796,51135,0.6666666666666666,0,2,2,10,59,SUCCESS,51135,OPEN,bQq2RvrQSFOmK45nQnzwPA
ConnectedDeadline#8622,1644075705950,3,17051,15473,51153,0.3333333333333333,0,1,1,16,60,SUCCESS,51153,OPEN,sBUmuh3UT1aRHq2HZTPtqg
Red-Cow-Rally-Team,1643892065115,3,17086,13132,51258,1.0,0,3,3,3,61,SUCCESS,51258,OPEN,8a9d334630f147e3938c7w
YoungDevOps,1643902949079,3,17155,14662,51465,0.6666666666666666,0,2,2,15,62,SUCCESS,51465,OPEN,OTqUN2Y4TfShFnbiVCw9DA
2deep4racer,1643831905471,3,17713,15261,53141,0.6666666666666666,0,2,2,2,63,SUCCESS,53141,OPEN,YW6oHeuKTWyoG1MyvzGA6w
UpdatedVariable#6769,1644406584162,3,17862,17060,53588,0.3333333333333333,0,1,1,17,64,SUCCESS,53588,OPEN,EYch92d9R0up63Pxp6cPEQ
ProcessingPatch#6846,1643707707630,3,17909,17800,53728,0.0,0,0,0,3,65,SUCCESS,53728,OPEN,JB2GhJzKQk26WZYy-Um1uA
NestedDebugger#2085,1644530710461,3,17954,16529,53862,1.3333333333333333,0,4,4,6,66,SUCCESS,53862,OPEN,enyvWrD-QUSC22fHP8JGwA
BlockchainSpec#2515,1643781738160,3,18088,18064,54265,0.0,0,0,0,1,67,SUCCESS,54265,OPEN,f5bZsoqFS5WPDa3NTJbHlA
TameRacer,1644309189035,3,18176,17799,54530,0.0,0,0,0,16,68,SUCCESS,54530,OPEN,CThkSPLERtyRM5OptykzEQ
webdiver,1643807939844,3,18355,16918,55066,0.3333333333333333,0,1,1,1,69,SUCCESS,55066,OPEN,UcyPFmkJR4e1sfG37cZSRQ
Heyyyyyyyy-But-Byeeeeeee,1643825313538,3,18443,17405,55331,1.3333333333333333,0,4,4,1,70,SUCCESS,55331,OPEN,L1TpSg19ThODQ9ybQ6JPlQ
UpTheChels,1644374291213,3,18467,16266,55403,1.6666666666666667,0,5,5,19,71,SUCCESS,55403,OPEN,ntayOBVbRpGbK_E5zCuZ5g
NFS-DevelopersIO,1643888876529,3,18532,16597,55596,0.6666666666666666,0,2,2,2,72,SUCCESS,55596,OPEN,GK7UAsIgT-GSTRiXQi_cLQ
qnet1,1644500256488,3,18539,18201,55618,1.0,0,3,3,38,73,SUCCESS,55618,OPEN,ndHmswy4RUa6R8LcyvrxOA
UnboundHacker#5274,1643736541715,3,18554,18336,55662,0.0,0,0,0,2,74,SUCCESS,55662,OPEN,z19IZi-DTUOu1dGmhoJFVg
SunghunJun,1644524971055,3,18554,17065,55664,1.3333333333333333,0,4,4,1,75,SUCCESS,55664,OPEN,KqOKMOJATXmwKSczUCaRgg
SlowAndUnsteady,1643757070211,3,18821,12463,56465,1.6666666666666667,0,5,5,12,76,SUCCESS,56465,OPEN,j2Wi9JDtTlW5ZyVqcHT52g
ZCars,1644001838592,3,18829,16392,56487,0.6666666666666666,0,2,2,42,77,SUCCESS,56487,OPEN,NmMwiAEXQUexutOdWOkkeA
DO,1643876045869,3,18869,16131,56608,1.0,0,3,3,13,78,SUCCESS,56608,OPEN,76nNoQ0nSDm0H1YlUhHLXw
gcjordi-eH,1644428654698,3,19152,18199,57456,0.0,0,0,0,4,79,SUCCESS,57456,OPEN,hxnXJKpMRKSykoLhfHojdg
RL-y-Fast,1644238789413,3,19304,17455,57913,0.6666666666666666,0,2,2,32,80,SUCCESS,57913,OPEN,AhxoXkedQYG58-HgMQM9Ag
RacerMan,1643918265079,3,19330,19139,57992,1.3333333333333333,0,4,4,1,81,SUCCESS,57992,OPEN,DaldEVXLT9OYVQSV-eZFug
ComplicatedDiff#5354,1644477138297,3,19442,18997,58327,0.0,0,0,0,15,82,SUCCESS,58327,OPEN,qTZX6L8rQfK3dJEIxPFmwg
sabrina,1643937740379,3,19645,16400,58937,1.0,0,3,3,2,83,SUCCESS,58937,OPEN,1M02-1UNQpCjoBQzMc2Kwg
AtomicSequence#1356,1643889287626,3,19773,18466,59319,1.3333333333333333,0,4,4,22,84,SUCCESS,59319,OPEN,gueQwWeDRgaga_S743LI1Q
janice0624,1644137298358,3,19777,16000,59332,1.0,0,3,3,10,85,SUCCESS,59332,OPEN,sGrfyEZYRnKByvb9JbTXqA
JOKES2,1643828532521,3,19867,16858,59601,1.6666666666666667,0,5,5,4,86,SUCCESS,59601,OPEN,PZ94od3-QdSVzooSGz8-yQ
Raaka-Arska,1644076306154,3,19868,16861,59605,0.6666666666666666,0,2,2,3,87,SUCCESS,59605,OPEN,a8e08f70fa0043eea85efQ
FungibleSystem#1116,1644397384979,3,19888,15190,59665,1.3333333333333333,0,4,4,65,88,SUCCESS,59665,OPEN,k9bZDr1ySNiZZ0z7yQs5kQ
TestableResource#3235,1644338757502,3,20043,15393,60129,1.3333333333333333,0,4,4,6,89,SUCCESS,60129,OPEN,1t-7DDL2Req1gPPFWVFdFA
Mentaiko-DevelopersIO,1643877321253,3,20176,19265,60529,0.3333333333333333,0,1,1,1,90,SUCCESS,60529,OPEN,Wt5C8BPAS0OPlzY3-txb-w
GT-Racing,1644275759316,3,20218,18057,60655,1.6666666666666667,0,5,5,76,91,SUCCESS,60655,OPEN,w9zvXqmyRFWjHCr1e_v0-g
HigherString#2381,1644161650729,3,20263,19323,60789,1.6666666666666667,0,5,5,10,92,SUCCESS,60789,OPEN,CECdJ-n_RbCTK54zmUluPQ
gigi-DNPds,1643699444993,3,20514,16366,61543,1.6666666666666667,0,5,5,1,93,SUCCESS,61543,OPEN,nkTUmamiSOWmb8YpN0p7aw
Matt-WYWM,1643775456225,3,20735,17265,62207,1.0,0,3,3,15,94,SUCCESS,62207,OPEN,94AJnMjyQyuBgETEYiDPDw
Mike211,1643974543501,3,20902,18168,62708,1.6666666666666667,0,5,5,5,95,SUCCESS,62708,OPEN,rgZhd0J7TBGwBO4GPYC3yg
RaceVentura-NettDefective,1643910458958,3,21024,18730,63074,0.6666666666666666,0,2,2,32,96,SUCCESS,63074,OPEN,-fEpnbmIQyGLaHd49lPNiw
AccessibleArray#4490,1644291008908,3,21128,20731,63386,0.0,0,0,0,16,97,SUCCESS,63386,OPEN,_dcyimqcSqS6kXu0YjxUGA
QuickFix#1183,1644374088761,3,21133,16132,63400,1.3333333333333333,0,4,4,28,98,SUCCESS,63400,OPEN,xrFbDwBATT6gdxyEleiDUQ
Collide-o-Scope,1643756831815,3,21153,15334,63461,2.6666666666666665,0,8,8,22,99,SUCCESS,63461,OPEN,43DuM5jeQSajXNrI83XDyw
yoonian,1643891169646,3,21170,16991,63511,1.0,0,3,3,1,100,SUCCESS,63511,OPEN,BOckVwj6QLiXaM8yW_1sOg
TheTrackBoss,1643735839927,3,21331,15261,63994,1.6666666666666667,0,5,5,2,101,SUCCESS,63994,OPEN,hbVXmPNNTAGt_ndmy0JCtg
RiyadhUddin,1644506250911,3,21486,17927,64459,2.0,0,6,6,5,102,SUCCESS,64459,OPEN,XEDnTwq3S1Kz0rVPu0hfrA
nine9,1644231641584,3,21536,21072,64608,0.0,0,0,0,5,103,SUCCESS,64608,OPEN,nh20eR6wSW2uOCJ_nRnUvg
10xShell#6922,1644016891023,3,21599,20742,64799,1.3333333333333333,0,4,4,6,104,SUCCESS,64799,OPEN,CJSqtyQBRBylv57dLqnUHg
Bigbot,1643818126159,3,21619,21335,64859,0.0,0,0,0,1,105,SUCCESS,64859,OPEN,LFZM0gA8Tbut5Uf2l4aDHA
HarinWu-UBC,1643735043705,3,21732,15795,65196,1.6666666666666667,0,5,5,4,106,SUCCESS,65196,OPEN,8db0f348e6094beba5ec0w
MK47,1643835222298,3,21814,18137,65444,3.0,0,9,9,2,107,SUCCESS,65444,OPEN,CH63rDPwQgip_ET2YICGLg
SPS-2P-13,1644303484838,3,21910,19536,65732,2.3333333333333335,0,7,7,6,108,SUCCESS,65732,OPEN,ex4IytWKTpiTO2lltEJg4w
AgentAndy,1643692127264,3,21915,20079,65745,1.6666666666666667,0,5,5,2,109,SUCCESS,65745,OPEN,JBv0tpiWSVy9MPlO7gGBFQ
RamoneRacer,1643843557807,3,21974,20597,65923,1.3333333333333333,0,4,4,15,110,SUCCESS,65923,OPEN,HzTjbOacSzeCFprUNwN47w
TechnicalBuster#3328,1644538287786,3,21974,20270,65924,2.3333333333333335,0,7,7,5,111,SUCCESS,65924,OPEN,4xzdyIHgQFGaH_bQyPd0GA
CodeSemicolon#2691,1644141543579,3,22109,21464,66329,2.0,0,6,6,4,112,SUCCESS,66329,OPEN,DO9w5ShIQuSYTGsoTSgt4Q
QualifiedDelta#1002,1644333665728,3,22464,21526,67393,2.6666666666666665,0,8,8,9,113,SUCCESS,67393,OPEN,fp_uNieLQqW_h0ITzYt9nA
UnboundDiff#3947,1643779874286,3,22531,17933,67594,2.3333333333333335,0,7,7,9,114,SUCCESS,67594,OPEN,RgLyVUXyQlKOOj4Zm4KflA
Mach4,1644261347944,3,22641,17859,67925,2.3333333333333335,0,7,7,1,115,SUCCESS,67925,OPEN,EIRfemWWSxCM5MsZHpLptA
ProvisionalAnalyst#1341,1643941030505,3,22870,15206,68610,2.3333333333333335,0,7,7,9,116,SUCCESS,68610,OPEN,dUPX8KxXQweVJfThNTfvkg
boof,1643985935865,3,22958,19267,68875,2.0,0,6,6,7,117,SUCCESS,68875,OPEN,419cdc8f98eb451c81978Q
VJ703018851,1643793493810,3,23109,21066,69327,0.6666666666666666,0,2,2,17,118,SUCCESS,69327,OPEN,G-9mdwDlRaKstSLCIN_8ng
UsableEnvironment#0834,1644499036448,3,23129,19803,69387,0.6666666666666666,0,2,2,2,119,SUCCESS,69387,OPEN,4bqQKDJCQHacZGt_cDgQ5A
RichardFan-dr,1644293601281,3,23152,18589,69456,1.3333333333333333,0,4,4,7,120,SUCCESS,69456,OPEN,oxm3h2AtTpGqAnGZ4vzYpg
CrypticExpression#6435,1644440616683,3,23198,16401,69596,2.0,0,6,6,16,121,SUCCESS,69596,OPEN,nYSaqwabTPC0zucs7S_H3w
AM730,1644250656839,3,23242,20125,69727,3.0,0,9,9,11,122,SUCCESS,69727,OPEN,BVyCq7XIT-ObuDsJfFVtDA
AsynchronousTheory#4791,1644098535545,3,23265,19127,69797,3.3333333333333335,0,10,10,9,123,SUCCESS,69797,OPEN,uYo2ByTLQs-z265hAT_cqQ
PrimeBooster#0115,1644461272629,3,23274,21797,69824,0.3333333333333333,0,1,1,14,124,SUCCESS,69824,OPEN,mMxeleUtSHee51va_gCq-g
FocusedAnalyst#3302,1644519367418,3,23331,19467,69993,3.3333333333333335,0,10,10,6,125,SUCCESS,69993,OPEN,yXw9VO2jSmybMcekC0iWfA
ProcessingTheory#8500,1644469352016,3,23397,20592,70191,1.0,0,3,3,17,126,SUCCESS,70191,OPEN,HWiSrKZAQuaHWRdqw7Qs2A
BigArithmetic#1106,1644410957765,3,23464,21672,70394,0.3333333333333333,0,1,1,23,127,SUCCESS,70394,OPEN,tRcQ9VLqT1GzFx6w35fv2g
Bazinga-73,1643812463912,3,23464,19201,70394,1.0,0,3,3,1,128,SUCCESS,70394,OPEN,7b59005b189b443fb6433w
ReferenceState#4217,1643947354163,3,23509,20061,70529,3.3333333333333335,0,10,10,4,129,SUCCESS,70529,OPEN,4tR1RrTRTpCaO48w6-EcDQ
DaNangCoLen,1643900229205,3,23619,20865,70857,2.6666666666666665,0,8,8,2,130,SUCCESS,70857,OPEN,37eb686a2fdb40a8a26b1w
ChristineRoesch,1644490173001,3,23620,18344,70862,1.3333333333333333,0,4,4,3,131,SUCCESS,70862,OPEN,Fl062zE9T525J_7Xz4NQ8A
F1-DevelopersIO,1643885803328,3,23643,21663,70930,3.6666666666666665,0,11,11,9,132,SUCCESS,70930,OPEN,UzQrKbzfSKyZCEf6eD2PBA
AbstractTest#6617,1644465720335,3,23941,19598,71824,2.3333333333333335,0,7,7,26,133,SUCCESS,71824,OPEN,5_apqMFEQxW9d6FuPr_ImA
HaroldThiran,1644536262876,3,24044,23336,72133,1.3333333333333333,0,4,4,1,134,SUCCESS,72133,OPEN,gi_L-XTJQLe2TLC34bMi6w
NowSomeDonkeyCar,1643874233585,3,24064,20936,72193,2.6666666666666665,0,8,8,1,135,SUCCESS,72193,OPEN,d7Pg_Ma0QlmH09hFeOkSUg
AndrewGrantham,1643825786485,3,24088,22865,72265,1.6666666666666667,0,5,5,2,136,SUCCESS,72265,OPEN,2nlpBgQ3TxKKwlsoi10ndg
Fernando-AI-onso,1644533451612,3,24109,20729,72328,0.3333333333333333,0,1,1,1,137,SUCCESS,72328,OPEN,Jn38ZW2xRku6INY4QrFwaA
Looping486#8573,1643923046448,3,24287,19461,72863,3.3333333333333335,0,10,10,7,138,SUCCESS,72863,OPEN,du4qERogRrWESh50BwX4uw
ConnectedByte#6363,1643707117847,3,24339,20668,73017,2.0,0,6,6,1,139,SUCCESS,73017,OPEN,mUIBp7z7SgCdqw5Yr9tHqg
DynamicRacing,1644295261462,3,24352,21524,73057,0.6666666666666666,0,2,2,25,140,SUCCESS,73057,OPEN,4VWteXpBTQePbAKgQCbTjw
UnboundTech#6173,1643766889912,3,24468,23804,73405,3.0,0,9,9,6,141,SUCCESS,73405,OPEN,igR-loHxSx2sopQPc9HWzA
#5010Digvijay,1644510184216,3,24487,21466,73463,2.6666666666666665,0,8,8,1,142,SUCCESS,73463,OPEN,mqbhAhGdRyqVvta5Wb2Q9A
VaasuGoyal,1644240505112,3,24508,17530,73524,2.6666666666666665,0,8,8,2,143,SUCCESS,73524,OPEN,4-IQN1f_SOGwxVd2xs2txA
BetaToken#1803,1644412533900,3,24598,23264,73794,0.3333333333333333,0,1,1,46,144,SUCCESS,73794,OPEN,Yum463J-QEeAJcK1Lz_OxQ
JustinBorowski,1643740200225,3,24643,23064,73930,2.3333333333333335,0,7,7,6,145,SUCCESS,73930,OPEN,S0ssI9kMScypSpSGRC_Cag
CleanConsole#5484,1643875220951,3,24717,22418,74151,1.6666666666666667,0,5,5,5,146,SUCCESS,74151,OPEN,7ZIoEZxcSNeHVfgguWc_Ag
ProcessingSystem#0039,1644463738957,3,24798,21796,74396,1.6666666666666667,0,5,5,6,147,SUCCESS,74396,OPEN,ho1dB8sLSsGdf95KqhDu-g
ArtificialFix#6742,1644533048208,3,24843,23868,74529,0.0,0,0,0,1,148,SUCCESS,74529,OPEN,e0F170LKRtquMpFHy7DURA
WFG-SeanL,1644475959136,3,24887,20675,74661,1.0,0,3,3,7,149,SUCCESS,74661,OPEN,nfnqHBm1TsuH2Hli0uMeSg
ASAFELMEJOR,1644529326057,3,25286,22265,75860,1.6666666666666667,0,5,5,4,150,SUCCESS,75860,OPEN,VUTa9nLwQ1eyQ-QCp3AtpQ
Heyyyyyy,1644344695503,3,25330,24130,75991,2.3333333333333335,0,7,7,1,151,SUCCESS,75991,OPEN,Rm7zWz0jQTmWIykx3E9g1A
TAHZ,1643731298692,3,25396,19595,76188,3.6666666666666665,0,11,11,12,152,SUCCESS,76188,OPEN,n-DwaJyfTlG8k8x_fBNNFw
ADeepRacerRacer,1644264413810,3,25506,21722,76520,2.0,0,6,6,1,153,SUCCESS,76520,OPEN,944237610dcb43bcaf69bw
dababy-car,1643827034727,3,25531,24326,76595,0.3333333333333333,0,1,1,2,154,SUCCESS,76595,OPEN,-4MZLBnSTI2C4Zren30f4g
BigScope#0525,1643958390947,3,25865,24929,77595,3.3333333333333335,0,10,10,1,155,SUCCESS,77595,OPEN,AeeuwPYZQ0usxiMDaOPS0g
ComplexWorkaround#9519,1644404567673,3,26021,24735,78063,3.3333333333333335,0,10,10,19,156,SUCCESS,78063,OPEN,amuwN1cKTOKIZSo3rflnNg
LoopingCallback#3376,1643935704143,3,26068,15802,78204,3.6666666666666665,0,11,11,19,157,SUCCESS,78204,OPEN,pwjzKyv0SY2hzEG-tGeUoA
Cozy-Racer,1644080977642,3,26110,23197,78330,2.6666666666666665,0,8,8,2,158,SUCCESS,78330,OPEN,6CuSGuWpS2-MSeC3n2Whbw
RBR-1,1643741987347,3,26180,19265,78541,3.0,0,9,9,1,159,SUCCESS,78541,OPEN,GUAX-Wm0SS6GUjZBhPNrjg
pana-mera23,1644098970090,3,26219,24531,78658,1.6666666666666667,0,5,5,19,160,SUCCESS,78658,OPEN,nkBtNywESO25ebFILf-aMw
NullString#9084,1643959154919,3,26242,22004,78728,3.0,0,9,9,11,161,SUCCESS,78728,OPEN,E4aczNHfTwWZZTOxxyO4QA
FormulaicBrackets#0978,1643995220773,3,26335,26132,79007,0.0,0,0,0,1,162,SUCCESS,79007,OPEN,N1qPloOxQUGX8FpfJrX3OA
Deepak-dpk,1644039994767,3,26400,20205,79202,4.666666666666667,0,14,14,1,163,SUCCESS,79202,OPEN,gDTBFK77TM6wD6uObZlulA
InteractiveArithmetic#7903,1644479205953,3,26553,23124,79661,2.0,0,6,6,21,164,SUCCESS,79661,OPEN,aL8yh7OFQ_eYnf0x8DgF3w
NumericMetaclass#3780,1644375506238,3,26585,24922,79755,0.3333333333333333,0,1,1,3,165,SUCCESS,79755,OPEN,C10zz_gFQdiTHtq8j0I9nQ
AsynchronousComment#0278,1644450942208,3,26641,24468,79924,1.0,0,3,3,10,166,SUCCESS,79924,OPEN,WAn_XewtQQqwaRmrAxohhg
ContinuousDocumentation#3530,1644482391289,3,26932,26793,80798,0.0,0,0,0,3,167,SUCCESS,80798,OPEN,VK3dBBdTSwOMrmu7KKhxFA
CleanMetaclass#0914,1644339339908,3,26975,22397,80925,2.3333333333333335,0,7,7,5,168,SUCCESS,80925,OPEN,tx-JU5SlT5ysuALBPgpp1A
WarHokieagle,1644107334200,3,26999,20067,80997,4.0,0,12,12,23,169,SUCCESS,80997,OPEN,1ZWlD3BfT562CsOBtNbZAQ
DigitalNotation#6018,1644379011396,3,27066,23801,81198,2.6666666666666665,0,8,8,43,170,SUCCESS,81198,OPEN,aoFQH0T0Q3-D4P2GQnnKBQ
BlockchainServer#8214,1644310244699,3,27154,25130,81464,2.6666666666666665,0,8,8,9,171,SUCCESS,81464,OPEN,nsWmqvLRSsyVmyTzekgriA
lasvegas,1644340301047,3,27220,23196,81662,3.3333333333333335,0,10,10,35,172,SUCCESS,81662,OPEN,m2p9XIGPRXOQVTZHUCtBkA
janicekuo,1644245907223,3,27243,23269,81729,5.0,0,15,15,1,173,SUCCESS,81729,OPEN,sPbM0fT3QgeHV6d8TCQ1ew
