Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
32,Cheaty-McCheatface,1683855213902,3,24886,24604,74658,0.0,0,0,0,5,SUCCESS,74658,auRW3knZQzuontcriWRF2w
33,Galileo,1683399235611,3,24931,24061,74793,0.0,0,0,0,9,SUCCESS,74793,Y79AzaaOR-u4LVKMxu1Mdw
34,Mentaiko-DevelopersIO,1684238357150,3,25085,24732,75256,0.0,0,0,0,10,SUCCESS,75256,Wt5C8BPAS0OPlzY3-txb-w
35,Adam-Niu,1683878424494,3,25644,25273,76932,0.0,0,0,0,22,SUCCESS,76932,-mYtVYWFRXaby3hy_KwQWw
36,tranvietdung-DBS,1684673986825,3,25687,25596,77062,0.0,0,0,0,5,SUCCESS,77062,3OwVWi6tQDCpBzKpWfHj7Q
37,Echo1911,1684628569775,3,25731,25393,77193,0.0,0,0,0,10,SUCCESS,77193,4WgpazINRpS1KD3yKMjkrA
38,Mr-Anderson,1683280025971,3,25997,24400,77992,0.3333333333333333,0,1,1,1,SUCCESS,77992,PVsbhx4xRi6aO--P4-kcNA
39,Chicken-and-rabbit-craziest-duo,1684107388600,3,26222,24470,78666,0.3333333333333333,0,1,1,2,SUCCESS,78666,eocuTuXWSKOXBRTqs1nhEw
40,DFS,1683982964585,3,26308,24132,78925,0.6666666666666666,0,2,2,1,SUCCESS,78925,YT2a8fq-QzKNuh8IJXf4XQ
41,Aurora-DNPds,1683519620095,3,26386,23536,79159,0.6666666666666666,0,2,2,1,SUCCESS,79159,26fba66bedca4aa3bca47w
42,733612726221-SG23-Jianlong,1684685683479,3,26776,26403,80328,0.0,0,0,0,41,SUCCESS,80328,vpsHYdBtSIq__1M9j1R21Q
43,EricDZJ,1683387737991,3,27670,26467,83010,1.3333333333333333,0,4,4,4,SUCCESS,83010,TelQzfinRleK1gXAsZctOA
44,-SANTACLAWS-,1684569158531,3,27709,26804,83127,0.0,0,0,0,3,SUCCESS,83127,X_dNmJilS8SDBQ44yzd2fg
45,Berbbobs,1683784622942,3,27731,27602,83195,0.0,0,0,0,37,SUCCESS,83195,bt0g0Yx0R7KyvbtojGlP4A
46,CH-Shin#technopro,1684220550915,3,27731,25863,83195,0.6666666666666666,0,2,2,20,SUCCESS,83195,z_o7oTr8SwyPS6Qq-D4Uvw
47,TPC-Tech,1682939946482,3,27773,26062,83320,0.3333333333333333,0,1,1,4,SUCCESS,83320,iEfWhIPLS865MMzpmLNdqQ
48,No1TeliaSuperRacer,1684363377202,3,27803,26599,83409,0.3333333333333333,0,1,1,1,SUCCESS,83409,K7Rvu3hGSWGCFfKc2P2WPQ
49,IcePandaBoom,1682931546609,3,27956,26595,83870,0.3333333333333333,0,1,1,1,SUCCESS,83870,BTPWujqqTBOWGAFvEKyRaA
50,BoltronRacingTeam,1683552781205,3,28421,27865,85263,0.0,0,0,0,2,SUCCESS,85263,Lkrg6gQPQ5qwn61K16MHhg
51,Wingism,1683749741906,3,28620,28393,85861,0.0,0,0,0,9,SUCCESS,85861,Spey2yUETeKA1doS2t-McQ
52,Banbone,1684257786755,3,28641,27999,85924,0.0,0,0,0,9,SUCCESS,85924,iTaYYJwUSXWPbqTcxyO0ZA
53,JPMC-HYD-SmartAccelerators,1682953177207,3,29061,26806,87185,0.3333333333333333,0,1,1,4,SUCCESS,87185,6jJ_fiuUQb2PZXOGkr3V7g
54,JoeLeyba,1683911621406,3,29195,28804,87587,1.0,0,3,3,26,SUCCESS,87587,nzfVL37yS2G5OUkCQh7omQ
55,FabRacer,1683550957612,3,29331,28802,87995,0.0,0,0,0,50,SUCCESS,87995,YXjU-6WZTe65g7_YyZPJrA
56,rapirapi-BIP,1684221208483,3,29909,25268,89727,1.0,0,3,3,1,SUCCESS,89727,qsYR-A-0S2OHA1cvbeFfSg
57,C3Ro-IA,1684643141389,3,30553,30058,91660,0.0,0,0,0,27,SUCCESS,91660,61QIIR_GTpCM0JoUAsdwew
58,BurtG,1684204132484,3,30931,28799,92793,0.3333333333333333,0,1,1,11,SUCCESS,92793,lGdyFjV3Tqahq-iF6Ycjuw
59,Cinderpelt,1682899815529,3,31263,30733,93789,0.0,0,0,0,13,SUCCESS,93789,1UgtHyGoRa-lnh8JgVEtuw
60,Eviden-Sammy-Cheung,1684513046059,3,31574,30266,94722,0.0,0,0,0,6,SUCCESS,94722,R22FBKQsSMKmRaTpNdD76A
61,SimpleModel#9487,1683719780827,3,31596,31403,94790,0.0,0,0,0,48,SUCCESS,94790,UarPLMz5QN2gALpvKtBGOA
62,Langley-BIP,1684501215301,3,31642,28201,94926,1.0,0,3,3,2,SUCCESS,94926,8JXLSKkhQVin2JwAVdbPzw
63,Ei11,1684113257962,3,31675,24133,95027,2.0,0,6,6,3,SUCCESS,95027,PVu1c5-ASwqwZI4l9bswow
64,Seab,1683020663851,3,32038,31854,96114,0.0,0,0,0,5,SUCCESS,96114,mjD1OGTXQfKTXMPWVq29rg
65,EatMyGas,1683156243340,3,32108,31401,96325,0.0,0,0,0,50,SUCCESS,96325,G49XjRGRR76Xv00WxIMvnQ
66,TSS-samaujs,1684052817698,3,32130,31730,96391,0.0,0,0,0,13,SUCCESS,96391,BteX7647QUyM2a2hexL2ZA
67,UnboundConsole#8106,1683466708930,3,32131,31667,96394,0.0,0,0,0,4,SUCCESS,96394,LdeWqnCkQC2a8Fpoo5_2rg
68,PeterXing,1683072822155,3,32379,30801,97138,0.3333333333333333,0,1,1,18,SUCCESS,97138,KeNqy3aaRBCJuIpm57QBhw
69,GoodmanKR,1684273358170,3,32397,32207,97192,1.0,0,3,3,20,SUCCESS,97192,f905b742ca594aadb529eQ
70,Gr1zzli3,1683465144518,3,32532,29868,97596,0.6666666666666666,0,2,2,15,SUCCESS,97596,yDIET1T2TTmh48Lj1Kh9kQ
71,PITS-1,1684317792009,3,32663,31129,97990,0.3333333333333333,0,1,1,2,SUCCESS,97990,CThkSPLERtyRM5OptykzEQ
72,IC,1683282723531,3,32932,32207,98797,0.0,0,0,0,29,SUCCESS,98797,4yQFOkZMT3ygq2sjW13vGg
73,Dikingtest,1683361932274,3,33042,32401,99126,1.0,0,3,3,23,SUCCESS,99126,V7hZig2GQ_mNOkxRXPlTug
74,Fenerbahce-GPTFAN,1682961521583,3,33221,32730,99663,0.0,0,0,0,4,SUCCESS,99663,-yBKpK66SoKcJrJWFnLvsA
75,Tairano-BIP,1684360888363,3,33331,32934,99993,1.0,0,3,3,1,SUCCESS,99993,V9tiwC2pTpK0CZGBUJBUTg
76,049211137284-SG23-sndyChetak,1683517196495,3,33407,31004,100221,1.3333333333333333,0,4,4,4,SUCCESS,100221,LJzDpiNuTFeHu9dsqp1APw
77,RiyadhUddin,1683401893153,3,33430,33293,100292,0.0,0,0,0,8,SUCCESS,100292,XEDnTwq3S1Kz0rVPu0hfrA
78,Beelzebub#0495,1683792865464,3,33511,32205,100533,0.3333333333333333,0,1,1,7,SUCCESS,100533,DMFm_6byQ9SA3Hmd67VKEA
79,EsteemedNotation#8254,1683545161975,3,33532,32543,100597,0.3333333333333333,0,1,1,10,SUCCESS,100597,HdihisgkRCKXqAD__9VKWw
80,IAM-Hayasugiru,1683644170295,3,33597,33000,100791,0.0,0,0,0,2,SUCCESS,100791,p2TabvvjQsKbZU-hrEERGw
81,FrancoMedin,1683855153578,3,33611,33000,100834,1.0,0,3,3,3,SUCCESS,100834,5L1tLAD9TmuFgWUJYIfknA
82,Ivan-R-To-Be-Removed,1683629328021,3,33709,33467,101127,1.0,0,3,3,4,SUCCESS,101127,B3B2rRH0T8mJsDUKBMTqxg
83,Yuliya,1683991363742,3,33729,33332,101188,0.0,0,0,0,47,SUCCESS,101188,JWJgkv8bSKeMIGYZ9roR-A
84,DeepRacer#2736,1683352550531,3,33772,32867,101318,0.0,0,0,0,2,SUCCESS,101318,oX5vK1xrTMCEcsx2I49Miw
85,CircuitBreaker-BA,1684475106248,3,33843,32464,101529,0.3333333333333333,0,1,1,5,SUCCESS,101529,Nei0UMFmTw-RGAa9f4sQ7w
86,KasztP,1683405736341,3,34062,32537,102188,0.3333333333333333,0,1,1,11,SUCCESS,102188,B_NHhZzIT7yLboMZHKC3Qw
87,AtomicCircuit#9320,1683637635898,3,34199,32940,102598,0.3333333333333333,0,1,1,7,SUCCESS,102598,G5bn6HNzQ2eVQmaPCHzgRQ
88,D55-Hatton,1683361616519,3,34224,33069,102674,1.3333333333333333,0,4,4,10,SUCCESS,102674,Zl7c5ziyTHuLBQSu71FPlw
89,TDS,1683390830191,3,34444,34335,103334,1.0,0,3,3,13,SUCCESS,103334,0yucHm4oQP2AlvYQcHg3-w
90,Joffe,1684505439568,3,34527,33066,103583,0.3333333333333333,0,1,1,2,SUCCESS,103583,ce17e3bfe82649448e2f3w
91,makit,1683555850864,3,34706,33934,104120,0.0,0,0,0,6,SUCCESS,104120,FQ4kxx42Rn-ywzWMVEad0A
92,MAD-Racer,1683051071370,3,34709,34272,104127,1.0,0,3,3,7,SUCCESS,104127,AcW1K19vT9Ou3_Tjm7Djog
93,Zeddx,1683691723624,3,34730,30604,104191,1.0,0,3,3,15,SUCCESS,104191,lB7OvrjXS7CM0NMeM6IDPg
94,ReferenceError#9973,1683468150930,3,34910,34524,104731,1.0,0,3,3,1,SUCCESS,104731,HXYYKD4rT_-9vQIJIplReA
95,yuiharuki#technopro,1683097269266,3,34954,34532,104863,0.0,0,0,0,4,SUCCESS,104863,8PX9_X1OTPSmj9uyD-Zguw
96,AlejandroLazaro,1684685260741,3,34973,33811,104919,1.0,0,3,3,43,SUCCESS,104919,tEmQ5PwQQN-Hxi5o8Bjbpg
97,WebCharacter#0155,1683392262144,3,35108,34599,105324,0.0,0,0,0,17,SUCCESS,105324,pMN2MQQkTxKjBVtOfteDjg
98,Kire,1684251025481,3,35130,34942,105391,0.0,0,0,0,1,SUCCESS,105391,N0y9CR6fQN-a4UlAFsTC5Q
99,Sm3gg3r,1683612605545,3,35198,34807,105594,0.0,0,0,0,3,SUCCESS,105594,mryXkKBsRXCz0CZqKfHQQw
100,Ashiq,1683119956112,3,35331,32334,105994,0.6666666666666666,0,2,2,14,SUCCESS,105994,afEastFHR7maoIMhMnROJw
101,She-Hulk#Duco,1683247132238,3,35530,33659,106591,0.6666666666666666,0,2,2,43,SUCCESS,106591,-mFXFJqzRAua3kfGoiYBvA
102,LIT-Isabella,1683776107113,3,35576,35466,106728,1.0,0,3,3,29,SUCCESS,106728,xRyaQxYDRJanG1Gqzjx2lA
103,SandraRacer,1683869182087,3,35577,32805,106733,0.6666666666666666,0,2,2,1,SUCCESS,106733,avPdCQRZTS6wpL8fXY-iJg
104,F1-DevelopersIO,1684394959922,3,35671,33395,107014,0.6666666666666666,0,2,2,4,SUCCESS,107014,UzQrKbzfSKyZCEf6eD2PBA
105,SquareToken#8868,1682958730581,3,35685,34862,107056,0.0,0,0,0,7,SUCCESS,107056,frdHM6jjRke1YLPAGiZMuQ
106,ALFA-Z,1683529132284,3,35730,35592,107192,1.0,0,3,3,1,SUCCESS,107192,FRLGqtVASP2w2RoUjE-cpA
107,systems-masaki,1683763233630,3,35732,33799,107197,0.3333333333333333,0,1,1,1,SUCCESS,107197,V1ivpKOPSGWKc3SxuA8YmA
108,ContinuousArithmetic#6635,1684412333236,3,35798,35666,107395,1.0,0,3,3,33,SUCCESS,107395,PNdQmfc2SiSWm0EJ8GgIfw
109,MechanicalUpgrade#0650,1683201653056,3,35821,34929,107465,2.0,0,6,6,4,SUCCESS,107465,LOnqZG4VTJSXA40wX3oF4g
110,Ryu,1683183599345,3,35841,34791,107525,0.6666666666666666,0,2,2,31,SUCCESS,107525,VJ3BbvBVTJul_5HJYllepg
111,BoogieTimeProductions,1683013029605,3,35890,33801,107671,0.3333333333333333,0,1,1,9,SUCCESS,107671,MUyQlFafT0yFhQr1sApn9Q
112,26-CarGoVROOM-ChowPoiYee,1683596061201,3,35961,34528,107884,1.3333333333333333,0,4,4,4,SUCCESS,107884,0qoHkxPeQW-k6Vovd1aKhw
113,AgileByte#4897,1683098675193,3,35994,34259,107983,1.3333333333333333,0,4,4,9,SUCCESS,107983,i7aitgGFRo2PdQE6E9FsDA
114,DanielCostantinRacer,1683649798165,3,36043,34267,108129,1.3333333333333333,0,2,4,3,SUCCESS,108129,GhOikLJ-TeiygB5I18GAzA
115,CarPeAs,1683213954231,3,36065,34737,108195,1.3333333333333333,0,4,4,6,SUCCESS,108195,MB7gFgFqQkCiCE09EsocEQ
116,TheTrackBoss,1682935202126,3,36150,35006,108452,0.3333333333333333,0,1,1,1,SUCCESS,108452,hbVXmPNNTAGt_ndmy0JCtg
117,choboracer,1684505610188,3,36243,34607,108731,1.3333333333333333,0,4,4,35,SUCCESS,108731,j6xQn-gTQYWuXEusePeEgQ
118,Velocity-Chi,1683907857630,3,36266,34202,108799,2.6666666666666665,0,8,8,3,SUCCESS,108799,G6fWiTfJTjawz-vPc8rCvA
119,CH#HKT,1683167184306,3,36332,35598,108997,0.0,0,0,0,11,SUCCESS,108997,XJNMPh7lSd6ywcha-m24Cw
120,383216750550-SG23-CISO,1684391195572,3,36558,35142,109674,1.3333333333333333,0,4,4,10,SUCCESS,109674,5-eZxpt6Sj2EV6F58eXIBA
121,MahreenHaider,1683819652730,3,36596,33991,109790,1.6666666666666667,0,5,5,4,SUCCESS,109790,zl6xb-vjSIOKzdsgqIwPyA
122,Squid-BIP,1684388813579,3,36641,35726,109923,0.0,0,0,0,10,SUCCESS,109923,vYTXDnB8Qain6BIgF67ZVw
123,Matthew-Lim,1684340477505,3,36731,35402,110195,1.3333333333333333,0,4,4,16,SUCCESS,110195,7fT5mqmyQhqk2bHGp9-rsA
124,gabrielkoo#HongKong,1684332995794,3,36774,35199,110324,0.3333333333333333,0,1,1,14,SUCCESS,110324,ydUnMZutQDmeS4U2pIDYLg
125,DAESRacer#001,1683856995413,3,36798,36665,110396,1.0,0,3,3,29,SUCCESS,110396,Y7NYnZ4bQraLBulFhadWUA
126,Everest-DNPds,1684216818110,3,36820,36266,110460,1.0,0,3,3,1,SUCCESS,110460,13eb4731e0c1457ca4d7dw
127,HYUN,1683788869293,3,36864,36668,110592,0.0,0,0,0,7,SUCCESS,110592,LHOstnFzQy2JdEsjBnga5A
128,nMaroulis,1683634961213,3,36874,31888,110624,2.3333333333333335,0,7,7,5,SUCCESS,110624,nEROPJvRQHuq-rWs4WqXBg
129,JediJoyrider,1683642322470,3,36909,33998,110727,0.6666666666666666,0,2,2,5,SUCCESS,110727,BRGLiHd4Qvmgqt1TgLDJIw
130,BlueCowRacing,1683066190829,3,36928,34528,110785,1.6666666666666667,0,5,5,9,SUCCESS,110785,dhR5xD30Q7eZuNt1wvXTPA
131,drunken-monkey,1684165932541,3,37040,36533,111122,0.0,0,0,0,1,SUCCESS,111122,c7a82cb998e44f9abd469Q
132,Consort-JulieC,1684585557285,3,37131,33529,111393,2.0,0,6,6,11,SUCCESS,111393,25HbP6W3R7m_dkwhDgPnbw
133,CrazyHorse,1683815910993,3,37176,35067,111529,0.6666666666666666,0,2,2,7,SUCCESS,111529,rsOLJSUCQrmL-60VVDaDdA
134,mjh,1682903738392,3,37179,35072,111537,1.3333333333333333,0,3,4,4,SUCCESS,111537,VZdWSLQARButVjw_1V_Cxw
135,StarRacer,1683016750356,3,37205,35803,111615,1.3333333333333333,0,4,4,6,SUCCESS,111615,zJ8UrtluTnu7Jb5MYG7oiw
136,CS26-967095803765,1683618352990,3,37261,34780,111784,1.0,0,3,3,13,SUCCESS,111784,FDJhasexR4KMZJoky8tWbQ
137,AZoomer#2786,1684670741627,3,37354,37193,112062,1.0,0,3,3,15,SUCCESS,112062,aJYq0UiNQ72ZQ6kWud08NQ
138,Xanthic,1683707883209,3,37355,31206,112065,2.6666666666666665,0,7,8,1,SUCCESS,112065,bCGk36IySiGpKF2wet77lQ
139,mochi,1684457786416,3,37444,34195,112333,1.3333333333333333,0,2,4,1,SUCCESS,112333,hnAGjhnfS7eLRGf6qVPbEw
140,ProcessingBottleneck#2107,1683088924380,3,37535,37067,112606,1.0,0,3,3,6,SUCCESS,112606,wsogFQf4SFOfUdcHFhw1Ig
141,DeepAttention#1730,1683650149843,3,37604,36193,112814,1.0,0,3,3,13,SUCCESS,112814,4QohTTVuQHedbs-d_5o5Ew
142,KWON,1682936118659,3,37620,36998,112860,0.0,0,0,0,7,SUCCESS,112860,DplPbQepT5iDPJ0_iSmzHg
143,winsuperracer#9238,1683708121340,3,37664,37058,112994,0.0,0,0,0,47,SUCCESS,112994,iw5ZvuSOTyCycPyZc65u_g
144,NestedArgument#6995,1683824614257,3,37708,34659,113124,0.6666666666666666,0,2,2,5,SUCCESS,113124,FfWP-kDAS7mahNh5VIOIFQ
145,Dfwdeepracer6,1683747802528,3,37753,34931,113261,1.6666666666666667,0,5,5,2,SUCCESS,113261,RYbJ8xJQTVSZf8g7qeEOnQ
146,Xavier-1326,1683287298635,3,37909,35329,113729,1.6666666666666667,0,5,5,6,SUCCESS,113729,0vrylGjgRveXOlhR_FFXPg
147,D55-makit,1684422648897,3,37919,35326,113757,0.6666666666666666,0,2,2,1,SUCCESS,113757,Nkang7fMRci-B9H63pj3LA
148,Groovy-DNPds,1684218320000,3,37930,37330,113791,1.0,0,3,3,1,SUCCESS,113791,a4fb0e167d0e4112942c1Q
149,ParthaM,1683754172327,3,37955,36869,113866,1.3333333333333333,0,4,4,2,SUCCESS,113866,Yubwe7EfQ6-liW8-FxCpyg
150,CrewT,1683020646148,3,38020,37585,114062,0.0,0,0,0,14,SUCCESS,114062,4ZMMkxo-QXGMdm1pmULlrA
151,G3nEsi5,1684237979520,3,38066,36996,114200,0.0,0,0,0,17,SUCCESS,114200,sGqQp3Q6TmqfzeVd-eazWw
152,pauli,1683658508367,3,38146,37666,114439,1.0,0,3,3,1,SUCCESS,114439,40faf93f6fbe487cadee4w
153,NeilSimon-PanSup,1682905030831,3,38209,37098,114628,1.3333333333333333,0,4,4,1,SUCCESS,114628,caj3LxcuQz297jcW58Y--Q
154,raj-1205,1684018472990,3,38243,37724,114730,0.0,0,0,0,12,SUCCESS,114730,558a49745f8843aea7db6w
155,minDengDeng,1683390191169,3,38333,36465,114999,2.3333333333333335,0,7,7,3,SUCCESS,114999,c-t6R96qT4aBxkJv9_i2Ng
156,RobotGlyph#1206,1683546279132,3,38398,37798,115196,1.0,0,3,3,18,SUCCESS,115196,6No542GERf65o6sKeAWb9Q
157,SquareLog#6369,1683902865136,3,38467,36599,115402,1.3333333333333333,0,4,4,12,SUCCESS,115402,sTS4gJ2jTHy_IrSxHPqKMw
158,GastonDiaz,1683045821069,3,38486,36859,115460,0.6666666666666666,0,2,2,8,SUCCESS,115460,-T6KlMkQT_6doadCrLIpaQ
159,CompleteHacker#8778,1683825371137,3,38510,38271,115532,0.0,0,0,0,10,SUCCESS,115532,c8VMsmxuQkGv0sP6R-VprQ
160,FrankyChen,1684587081182,3,38510,38132,115532,0.0,0,0,0,9,SUCCESS,115532,6Be39GtfQ3-8ZUZwZgiNlA
161,JoGi,1683206242287,3,38532,37138,115598,2.0,0,6,6,12,SUCCESS,115598,lQHoAIe2QvWGbdiW-zZlBg
162,TestingToken#8473,1683703693912,3,38547,33384,115641,2.3333333333333335,0,7,7,11,SUCCESS,115641,C00tJYJSSaemBoTmzT2aDQ
163,EncryptedSemicolon#7987,1683292134292,3,38550,38265,115651,0.0,0,0,0,3,SUCCESS,115651,4xDDHTO2TuyXx62FFOG2SQ
164,Rautela,1683985146624,3,38558,35331,115674,0.6666666666666666,0,2,2,41,SUCCESS,115674,XVQu9gaeS22QpuuRvPNIcg
165,BlinkhornHome,1684418301010,3,38643,36061,115929,2.0,0,6,6,4,SUCCESS,115929,Kk8j0Qy1QsiVvnul4Wy6Yg
166,MattLJ,1683226985244,3,38644,36664,115933,0.6666666666666666,0,2,2,9,SUCCESS,115933,J-p8V5NRSWia6pMVb9rKpQ
167,QAX-Racer-5,1683287841110,3,38665,38270,115996,1.0,0,3,3,3,SUCCESS,115996,lqKZvAseQQm1K6t5pMYwZA
168,Formula1-kpk,1683611881491,3,38693,36263,116079,1.6666666666666667,0,5,5,14,SUCCESS,116079,S95cMcExRKaAtWniW3Kj4g
169,TheOneAndOnlyBen,1683578447176,3,38709,35858,116127,1.6666666666666667,0,5,5,39,SUCCESS,116127,QOhFaWktTDmNYdVPsLU21g
170,PAF,1683820164908,3,38842,38400,116528,2.0,0,6,6,25,SUCCESS,116528,AqB1BoEPRs6wMbKN6jCR4g
171,UnicodeMethod#7431,1684197647135,3,38867,35931,116603,0.6666666666666666,0,1,2,17,SUCCESS,116603,ghTxhfYyTKGypo1Qwbyk-Q
172,IVaibhavMalpani,1683846554827,3,38884,36602,116652,1.0,0,3,3,11,SUCCESS,116652,_FYdDXAnQEm7GFNTfKEWUA
173,Raghav-agarwal-v7,1684364840526,3,38998,37533,116995,0.6666666666666666,0,2,2,6,SUCCESS,116995,wq7aKkaiScS777zCFnj6LQ
174,GammaError#7486,1682953612524,3,39042,38871,117126,1.0,0,3,3,2,SUCCESS,117126,S2vrNDZ7S5aYUrw-XV5icw
175,Burro-y-su-tractor-Amarillo-GAARENAS,1683809602899,3,39046,36997,117138,0.6666666666666666,0,2,2,6,SUCCESS,117138,Zfe0OOjvTm24bpkE0QW5HA
176,mame-BIP,1684155999393,3,39107,38007,117322,0.0,0,0,0,4,SUCCESS,117322,OFLMZkLLR_Kh3tjK02Kq_w
177,ha-scooti,1684648740341,3,39176,37128,117529,0.6666666666666666,0,2,2,10,SUCCESS,117529,ZRiItzTiT2aHFnN_DlNnoQ
178,LouixParce,1684638961138,3,39196,37995,117588,0.3333333333333333,0,1,1,2,SUCCESS,117588,9EPUvW-rRiagAbFvRPn9Aw
179,little-michi,1684168875919,3,39220,38533,117660,0.0,0,0,0,10,SUCCESS,117660,dLiRkgScRCyXBCz4n7CzKw
180,SijanRowe,1684524211370,3,39242,38588,117728,0.3333333333333333,0,1,1,4,SUCCESS,117728,B2aKmO-wQZCDTzVGzexyOA
181,TimJWhite,1683609468526,3,39264,30662,117792,2.0,0,6,6,3,SUCCESS,117792,3dDHylmQSi-Rzd9uUamhlQ
182,UnboundArithmetic#9604,1684660419198,3,39307,38137,117921,0.3333333333333333,0,1,1,10,SUCCESS,117921,Y9SZtEYqR9qze645PGQo_A
183,nanamindoko,1683001506927,3,39312,35397,117936,0.6666666666666666,0,2,2,1,SUCCESS,117936,py5wbMQeSuCc39Nqx0dExQ
184,ComplexParameter#4627,1682910799521,3,39316,37531,117948,2.3333333333333335,0,7,7,1,SUCCESS,117948,VVpmeN0jTlq8-Fi22U0mYA
185,LeandroPossanzini,1683037786016,3,39329,37454,117987,2.6666666666666665,0,8,8,1,SUCCESS,117987,aG6DAFanSgu5VLf-qA0hRg
186,Bella,1684307597415,3,39397,37062,118192,0.6666666666666666,0,2,2,5,SUCCESS,118192,Kf3RC28VTDWx1ASrD3exqg
