Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
16,Rautela,1685587894300,3,39111,32665,117334,1.3333333333333333,0,3,4,2,SUCCESS,117334,XVQu9gaeS22QpuuRvPNIcg
17,Abinash-Bordoloi#07,1685579264552,3,39581,39410,118743,2.0,0,6,6,2,SUCCESS,118743,78HHTt-4Q0mobcPr0PW27g
18,Yuliya,1685609300717,3,39777,36533,119331,4.0,0,12,12,2,SUCCESS,119331,JWJgkv8bSKeMIGYZ9roR-A
19,Zeddx,1685591164070,3,40464,38193,121394,0.6666666666666666,0,2,2,2,SUCCESS,121394,lB7OvrjXS7CM0NMeM6IDPg
20,Mentaiko-DevelopersIO,1685583290710,3,41264,39591,123794,4.666666666666667,0,14,14,1,SUCCESS,123794,Wt5C8BPAS0OPlzY3-txb-w
21,SijanRowe,1685579631114,3,41269,38600,123809,1.6666666666666667,0,5,5,1,SUCCESS,123809,B2aKmO-wQZCDTzVGzexyOA
22,Trakius,1685595324295,3,41553,39802,124659,0.3333333333333333,0,1,1,2,SUCCESS,124659,RyVGAI-HTdSn63EgjaS1xQ
23,amkerr,1685588469411,3,41797,38804,125393,4.666666666666667,0,14,14,1,SUCCESS,125393,2R1bsOUiRceGpNP9wKliAw
24,D55-Hatton,1685608849670,3,41864,41067,125593,2.0,0,6,6,4,SUCCESS,125593,Zl7c5ziyTHuLBQSu71FPlw
25,KWON,1685608631510,3,42499,39996,127497,2.6666666666666665,0,8,8,3,SUCCESS,127497,DplPbQepT5iDPJ0_iSmzHg
26,SwiftRacer,1685601145141,3,42780,40276,128341,4.666666666666667,0,14,14,2,SUCCESS,128341,TmhjeoOjRYqbjRPSkIO0iw
27,ssm-DevelopersIO,1685609580537,3,43155,38063,129465,3.6666666666666665,0,11,11,2,SUCCESS,129465,XWuPseyZQLOMJ31jSvdfog
28,Hatton,1685609171102,3,43465,41798,130395,2.6666666666666665,0,8,8,1,SUCCESS,130395,wzVzQyEMRsG8HTwNx0foiw
29,CFCTopGEAR#1063,1685605130422,3,43621,38737,130864,3.3333333333333335,0,10,10,2,SUCCESS,130864,J3n8QLN-Rd-OvkE0Ni9EBA
30,FayzurReza#AIMLearning,1685585584828,3,43625,43199,130877,3.0,0,9,9,1,SUCCESS,130877,3mxRIqKHQ6mNKdV3grMOtQ
31,WebLog#2202,1685598147691,3,44131,43002,132393,4.333333333333333,0,13,13,1,SUCCESS,132393,IgRsbuxqQ4OxT6OS7nHAUQ
32,Zero-dayDigit#9481,1685597734469,3,44382,41998,133147,5.333333333333333,0,16,16,4,SUCCESS,133147,urWgc3UGT1O5xVEPqWh68g
33,Ryu,1685577901879,3,44753,42928,134260,4.666666666666667,0,14,14,1,SUCCESS,134260,VJ3BbvBVTJul_5HJYllepg
34,Galileo,1685609511584,3,44799,43861,134397,5.666666666666667,0,16,17,1,SUCCESS,134397,Y79AzaaOR-u4LVKMxu1Mdw
35,Consort-JohannK,1685605193532,3,44844,43330,134532,4.333333333333333,0,13,13,1,SUCCESS,134532,O0MXNvXUSHO1uqvqDQt39A
36,winsuperracer#9238,1685596492904,3,45229,39202,135688,2.6666666666666665,0,8,8,1,SUCCESS,135688,iw5ZvuSOTyCycPyZc65u_g
37,JavaVariable#8321,1685590695971,3,45306,44790,135920,3.0,0,9,9,2,SUCCESS,135920,0ykin6ZfQXOYCIrLt1uYAw
38,FuturisticExpert#9508,1685601089081,3,45374,40870,136122,3.3333333333333335,0,10,10,3,SUCCESS,136122,WUAYQXqZTp2mCaA0J_shbg
39,Republic-of-China-KMT,1685580856955,3,45377,44999,136131,2.0,0,6,6,4,SUCCESS,136131,pF9xJMPKRYy1aZZengKWzA
40,chromebookdev,1685608767955,3,46222,44467,138667,2.6666666666666665,0,8,8,3,SUCCESS,138667,Zk9SWS7MRzWcIKcpC1DWcw
41,Moose,1685585409253,3,46352,41930,139056,3.0,0,9,9,1,SUCCESS,139056,NbNZAKgjSWaeNaPH0Xz_8Q
42,systems-masaki,1685596216670,3,46886,39863,140658,5.0,0,15,15,2,SUCCESS,140658,V1ivpKOPSGWKc3SxuA8YmA
43,BlockchainHacker#6760,1685579712870,3,47027,44148,141083,4.0,0,12,12,8,SUCCESS,141083,ZEQWCIutSuuCjI8AR_Zqog
44,BenDutton,1685602117834,3,47116,46748,141350,1.0,0,3,3,4,SUCCESS,141350,e5c84ec06495474cbc0a7w
45,JH#4857,1685595992485,3,47395,43854,142186,4.0,0,12,12,3,SUCCESS,142186,5gBmPUXiSAa-npdG71MPIg
46,Chinyero,1685605048612,3,48132,43534,144398,3.0,0,9,9,1,SUCCESS,144398,6tZZhsuTQ4KWJW8J8eRekg
47,Swiftie,1685594917330,3,51269,48399,153809,3.0,0,7,9,2,SUCCESS,153809,lOgmWkbZQF2aZ8ec6atOWw
48,Arun-Poochelvan,1685580751706,3,51285,46725,153857,4.333333333333333,0,12,13,8,SUCCESS,153857,DggQvHtPRXm6e4Irj9Eu_A
49,BeredisOG,1685581741204,3,51859,48279,155577,3.0,0,9,9,2,SUCCESS,155577,djDZZymDRZurHTVY5PjCpQ
50,Liming,1685606005698,3,52797,50733,158393,3.3333333333333335,0,10,10,3,SUCCESS,158393,OerQqdk4RzqEO_v2VqImSQ
51,CodeExpression#3291,1685604125228,3,52843,49060,158529,1.3333333333333333,0,4,4,6,SUCCESS,158529,OKW9rAYTSDqBHpxyTHWN5w
52,Dfwdeepracer4,1685578068213,3,53821,49664,161465,4.0,0,12,12,4,SUCCESS,161465,_GK0Ve_QTYazWBo_7MxktA
53,RockandRace,1685582603601,3,54245,51203,162736,7.0,0,21,21,4,SUCCESS,162736,uHBGg5g-TaaH0Br2BLsUMA
54,RocketParam-LL,1685586426571,3,54687,52402,164063,4.666666666666667,0,14,14,1,SUCCESS,164063,r2OYZgjaSjCBuF9m3LXRIw
55,AkiraTop#1629,1685587588112,3,54863,48733,164591,4.666666666666667,0,14,14,2,SUCCESS,164591,riyvtItkR8eZkadUI9OZyw
56,CS26-967095803765,1685589282650,3,54915,49992,164745,7.333333333333333,0,22,22,1,SUCCESS,164745,FDJhasexR4KMZJoky8tWbQ
57,NeuralLine#3113,1685605975814,3,55823,53135,167471,7.666666666666667,0,23,23,1,SUCCESS,167471,hXZI2wH5RRCryYOQ4lBokA
58,ProcessingValue#1564,1685598822378,3,56221,48529,168664,5.666666666666667,0,14,17,2,SUCCESS,168664,H4K989JpRfS0PMhsFgUBOw
59,terryhsu,1685586996957,3,57825,51736,173475,7.666666666666667,0,23,23,1,SUCCESS,173475,ATZzkiWMRLKCspbiGMxwqQ
60,Hot-Wheels99,1685585186267,3,58578,54267,175736,7.0,0,21,21,1,SUCCESS,175736,h4F-p06rQsa1FpmpTJhgvw
61,minkian,1685587928365,3,58600,49668,175801,6.333333333333333,0,19,19,4,SUCCESS,175801,jJmNwc-EQBehbVzfpq6Cow
62,IterableDeadline#0003,1685586671738,3,58999,53731,176997,9.333333333333334,0,28,28,1,SUCCESS,176997,eCN1PTDKTIyXk4KFawekXA
63,ComplicatedCoder#9597,1685605301759,3,59243,54921,177730,2.3333333333333335,0,7,7,1,SUCCESS,177730,p_td9h1KQCerbw-3zQO9_A
64,PythonString#1933,1685609425675,3,59353,57403,178060,7.666666666666667,0,23,23,3,SUCCESS,178060,jW1SSWLGRhSK6LnSTa3o_g
65,MobileGrid#7571,1685588023039,3,59531,56072,178595,1.0,0,3,3,1,SUCCESS,178595,GKcxWWB3SCmkUdTqLNB9Cw
66,Supply-Chain-Mavericks-TEAM,1685580325248,3,59552,58460,178656,8.333333333333334,0,25,25,5,SUCCESS,178656,bO_j3dUzQZmV3jMTO7KhNg
67,QualifiedLine#5330,1685600903372,3,59848,56337,179544,8.333333333333334,0,25,25,1,SUCCESS,179544,yqx0WJrET1G9euIN2ITmHg
68,Sujith,1685608831972,3,59930,57331,179791,8.666666666666666,0,24,26,1,SUCCESS,179791,Lz4x8lGzTei1YIxXsyWS6Q
69,Droids-on-911,1685585506345,3,59952,53989,179858,3.6666666666666665,0,11,11,1,SUCCESS,179858,oYmhmd4lQWy8UeGO0F-vtQ
70,AutomatedHacker#8672,1685603396275,3,60176,55998,180530,7.333333333333333,0,22,22,4,SUCCESS,180530,y-78DeR6TFK-90KvU9ZBNQ
71,ConkerMortis,1685607685955,3,60288,56797,180865,7.0,0,21,21,1,SUCCESS,180865,2FbBnptfQXqUc__0qJ53jQ
72,Consort-JulieC,1685605831827,3,60295,55137,180885,8.333333333333334,0,25,25,2,SUCCESS,180885,25HbP6W3R7m_dkwhDgPnbw
73,basha,1685583838137,3,60310,55865,180930,6.333333333333333,0,19,19,4,SUCCESS,180930,oAQKJajnTqO3-_Hjpgf1hw
74,goal10sec,1685605317401,3,61312,59531,183937,4.333333333333333,0,13,13,2,SUCCESS,183937,27kRZ5t0Qoal9KkOdJJyFg
75,AccessibleFunction#6907,1685592035027,3,63220,56336,189661,9.0,0,27,27,1,SUCCESS,189661,Duv0xvyfS763RogSPGJ7YQ
76,TokenChingy,1685606829372,3,63265,50669,189795,7.333333333333333,0,21,22,5,SUCCESS,189795,0Az7u-fASaGKxKY5F2UiAQ
77,Vince1,1685608159204,3,63265,58726,189797,11.333333333333334,0,34,34,1,SUCCESS,189797,vf-sQObwS4eR4yQiLamK_g
78,UsableSlice#5882,1685580045682,3,63309,60536,189927,6.666666666666667,0,20,20,1,SUCCESS,189927,3zahO4pOSNaztOTcfScdag
79,IterableFormula#6050,1685592640418,3,63354,57138,190063,7.0,0,21,21,4,SUCCESS,190063,c1NiwaCVQPyHTP5ChIET_w
80,wokorobot,1685590927141,3,64602,54068,193807,8.333333333333334,0,25,25,1,SUCCESS,193807,1RyIl7PdRSmUgyLn2uZU_Q
81,CriticalCallback#4660,1685599326375,3,64731,61325,194195,8.0,0,24,24,2,SUCCESS,194195,sI40A74FQiG2ohMD-dqHAA
82,NearBySeonBi,1685607082004,3,64998,59927,194995,9.333333333333334,0,28,28,5,SUCCESS,194995,diEuGQFYSIiZvUGHf7xDBQ
83,Panda-On-Track,1685602429962,3,65223,63006,195669,1.6666666666666667,0,5,5,2,SUCCESS,195669,qhGIqoVESxiVbf7Fpp4fmQ
84,ContinuousMethod#2099,1685596063562,3,66735,62532,200205,10.0,0,30,30,3,SUCCESS,200205,eI4rLFPDRYqDrMgaD-OKkg
85,ImportantSwitch#4203,1685587608580,3,67880,60711,203642,10.333333333333334,0,31,31,1,SUCCESS,203642,HUg-pjBdR2S8lG4RNzH54g
86,Wasabi-DevelopersIO,1685606698536,3,68109,61263,204328,8.0,0,24,24,1,SUCCESS,204328,Fmb5j9UgQ_2xkleK0vwXOg
87,racer12345678,1685606437328,3,68732,65062,206196,2.0,0,6,6,1,SUCCESS,206196,mCQOc1mpQX-kKbw7L0GjLw
88,Gunm,1685591530662,3,68833,63464,206499,10.333333333333334,0,30,31,1,SUCCESS,206499,m5-I630sTqyWjEYTg5eO9Q
89,CarBaz,1685598677042,3,70257,61871,210771,5.0,0,15,15,2,SUCCESS,210771,n48qmMSHQbqgztBXW6KKAQ
90,GenerativeDelta#8551,1685606237360,3,73468,68670,220405,9.333333333333334,0,28,28,1,SUCCESS,220405,JrZxCRjBS7-xvcey8jTd2Q
91,Stealth-Pythons,1685607759954,3,74665,66994,223997,12.333333333333334,0,37,37,1,SUCCESS,223997,DU4qOs38R02iEuAf3XQ_tg
92,Terrorlockeracer,1685607234490,3,75374,61335,226124,11.0,0,33,33,1,SUCCESS,226124,zQnGQNCZTx2fI0drvFyR_A
93,ReferenceSlice#7238,1685581457339,3,76087,69859,228263,13.0,0,39,39,1,SUCCESS,228263,b-aaopPhS6WNpBGa1iyP8Q
94,CoDeX,1685596201438,3,76109,75208,228328,1.3333333333333333,0,4,4,1,SUCCESS,228328,ltcHlc56Ru-4aWEb2tFokQ
95,BrainyLog#2319,1685583357566,3,77694,74318,233083,14.0,0,42,42,1,SUCCESS,233083,Wo2BrI3NR0q5skRT83xGYA
96,EsteemedBreaker#8531,1685602001068,3,78718,70289,236155,13.0,0,38,39,5,SUCCESS,236155,6hg5mRSdSdKyy0iNELc-FA
97,AutomatedDescriptor#9992,1685608852037,3,79484,70722,238452,15.0,0,43,45,3,SUCCESS,238452,CbNIfn4XTGmdEo3oxfHVXQ
98,Siru,1685590729796,3,81047,78337,243141,1.6666666666666667,0,5,5,1,SUCCESS,243141,OVxGiOQLS0SQ7VpRCnCSog
99,IterableBrackets#9248,1685608653228,3,82110,80935,246332,1.6666666666666667,0,5,5,2,SUCCESS,246332,KxGkl53HRH-qwrf4i9Gghg
100,MachineSlice#1406,1685607259656,3,82730,73535,248190,4.0,0,12,12,2,SUCCESS,248190,wHH2oddYSt-Sxs7uNK5Xjw
101,QualifiedEnvironment#8261,1685582983628,3,86106,85066,258320,4.333333333333333,0,13,13,1,SUCCESS,258320,A2JX0PwiR6SmMF5DadVBUQ
102,NateVroomLess,1685577886340,3,88534,84864,265602,1.6666666666666667,0,5,5,1,SUCCESS,265602,a4be200133134d71ac7cdw
103,jimpanzee,1685608482926,3,89621,81532,268863,17.333333333333332,0,52,52,2,SUCCESS,268863,ORg6d-KdTbKD6H6owYbydQ
104,Karnarjun-Singh,1685592981489,3,93064,90397,279194,18.666666666666668,0,56,56,1,SUCCESS,279194,P-0yb0UMRU-8tACF1_F25g
105,UpdatedPatch#2214,1685586726845,3,95939,88065,287819,20.333333333333332,0,61,61,1,SUCCESS,287819,7Nbgp8BSQOOfNwCaPda7WA
106,C-E-Y-L-O-N,1685584062672,3,99976,92670,299928,2.6666666666666665,0,8,8,1,SUCCESS,299928,_KQi-cKyRUiB1Fjlwb7jdQ
107,ComplexCharacter#1749,1685590464195,3,142694,136665,428082,32.666666666666664,0,98,98,1,SUCCESS,428082,oFNM1avYRLiHTY_2VdGTpQ
108,RocketScript#6276,1685587648376,3,159075,157264,477227,23.333333333333332,0,70,70,1,SUCCESS,477227,NKdow4rYRr2nXg8myDVPng
109,SrideviG,1685588459166,3,165908,161395,497726,25.333333333333332,0,76,76,1,SUCCESS,497726,fpdTOKVvRUmq6GQ0CPqS3w
110,AlphaSemicolon#5870,1685608098249,3,192936,189931,578808,33.666666666666664,0,101,101,1,SUCCESS,578808,_sgg9pySTlawDUKv6iR2sQ
111,RobotGrid#4904,1685585078995,3,197176,194137,591529,35.0,0,105,105,1,SUCCESS,591529,po3DmW5MQAyeq8PF2a4Pcw
